folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
www.ondefi.online	benign	None	1.1181530952453613	0	0
sberbank.avito.pay.avito.sber.avito.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.0336744785308838	0	0
after-hoursalcoholdeliverytoronto.ca	benign	None	0.9459972381591797	0	0
vavilina-psychology.online	benign	None	1.0142498016357422	0	0
boceto.center	benign	None	1.031785011291504	0	0
sberbank.sber.avito.sber.sberbank.www.covid19.seocopywriting.ru	benign	None	2.4877171516418457	0	0
loving-faraday.200-80-30-195.plesk.page	benign	None	0.9948101043701172	0	0
magnoliacleaningservices.net	benign	None	3.524296998977661	0	0
support.4boa.com	benign	None	2.435822010040283	0	0
www.middlebournecoc.com	benign	None	1.0117857456207275	0	0
seorko.com.crip.es	benign	None	4.186982154846191	0	0
61e527d513bbb289ec566810099c8fa6.zunjishoufa.quanfeng.net	benign	None	8.956920146942139	0	0
retail.okta-emea.com	benign	None	5.093824625015259	0	0
1aa3be185f513c7cf6457b0cd407d102.zunjishoufa.quanfeng.net	benign	None	4.524214267730713	0	0
fairy2u.multistore.sitegiant.cc	benign	None	1.348130226135254	0	0
xn--6qq80wi5ge26a.cf	benign	None	1.1345610618591309	0	0
cpanel.ggozdzik.smarthost.pl	benign	None	1.6341562271118164	0	0
dinogisiano.com.coldcerealfordinner.com	benign	None	0.9441187381744385	0	0
cpanel.dtcleaningservices.com	benign	None	1.467630386352539	0	0
hamag.cc	benign	None	3.9783430099487305	0	0
datahouse.ru	benign	None	6.407693862915039	0	0
dan.com	benign	None	5.558724880218506	0	0
eslcpzd.kazangsm.info	phish	firezone.com	3.316220998764038	1.4714548587799072	0
fktupr87fusf8v9837fgw-dev.staging.apps.brevity.io	benign	None	1.3746628761291504	0	0
uruw079.xyz	benign	None	1.0439801216125488	0	0
www.le-fminin-le-mascul.premajiyoga.com	benign	None	1.073150873184204	0	0
auth0.com	benign	None	9.675812244415283	0	0
www.adambillingham.com	benign	None	1.3755288124084473	0	0
263706.cc	benign	None	1.012207269668579	0	0
232.251.12.198.host.secureserver.net	benign	None	1.1272764205932617	0	0
login.tre.digital	benign	None	3.5356640815734863	0	0
www.livewellwithdesign.com	benign	None	9.56481122970581	0	0
fighttime.ru	benign	None	1.0936074256896973	0	0
password.lukanor.com	benign	None	1.631821632385254	0	0
publishers.plixads.xyz	benign	None	7.143213748931885	0	0
cpanel.knowledge-base2.cf	benign	None	1.0972495079040527	0	0
ringbom.info	benign	None	1.076005220413208	0	0
wap.dev.19hy.uduoduo.vip	benign	None	1.1131060123443604	0	0
www.shineonline.roost.solutions	benign	None	3.569086790084839	0	0
site.creditconsig.dev-eleveads.com.br	benign	None	1.1104536056518555	0	0
103.126.86.10510008	benign	None	1.0468533039093018	0	0
361cz9.vip	benign	None	1.160362720489502	0	0
lernplattformen.de	benign	None	3.2762410640716553	0	0
preprod-cost-manager.jl-dev.fr	benign	None	1.130786657333374	0	0
361bp1.vip	benign	None	1.1929943561553955	0	0
gateway.77soft.com	benign	None	9.154340028762817	0	0
www.osteoperformance.com.au	benign	None	6.8331825733184814	0	0
88615.cc	benign	None	6.242675304412842	0	0
poletservice.ru	benign	None	13.486343383789062	0	0
roomswale.in	benign	None	1.2840914726257324	0	0
935f1d480efdc4b6667cfab852944c4f.zunjishoufa.quanfeng.net	benign	None	5.056591272354126	0	0
example.com	benign	None	3.1177964210510254	0	0
51c9f5ae5c8a33900450fc5babbb46d0.zunjishoufa.quanfeng.net	benign	None	4.769459962844849	0	0
tslot8.vip	benign	None	0.9351756572723389	0	0
lenadorcr.com.grupoalkencr.com	benign	None	1.5353472232818604	0	0
hk1.testproxy.win	benign	None	2.0016932487487793	0	0
herpes.saudenoticias.online	benign	None	0.8490457534790039	0	0
lumarti01.dyn2ip.info	benign	None	4.011441230773926	0	0
banka.plemko.cz	benign	None	1.1298372745513916	0	0
simpletrack2.mcj-avenue.com	benign	None	1.1279611587524414	0	0
cambridgelimoservice.com	benign	None	10.136133193969727	0	0
portal.scs-ntech.ru	benign	None	1.540877103805542	0	0
pay.avito.avito.avito.pay.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	2.9357821941375732	0	0
vwo33e8f2ndh4gj.server.appbitrix24.ru	benign	None	1.0296540260314941	0	0
148.176.205.92.host.secureserver.net	benign	None	1.063896894454956	0	0
rolands-churrasco-service.de	benign	None	2.3333659172058105	0	0
havlanllc.cc	benign	None	3.812194347381592	0	0
x10.617.mywebsitetransfer.com	benign	None	1.031092643737793	0	0
thelodha.com.prestigedeveloper.in	benign	None	4.062623500823975	0	0
socprav.info	benign	None	1.183354377746582	0	0
607756445bf5a35c5e20d3aa8beeede6.zunjishoufa.quanfeng.net	benign	None	4.511772394180298	0	0
smail.phfr.de	benign	None	0.9822251796722412	0	0
lavd.su	benign	None	8.730868577957153	0	0
www.shinelove.com	benign	None	3.5534169673919678	0	0
abcprzedszkola.pl.maksymii.smarthost.pl	benign	None	0.740527868270874	0	0
pay.unforgettablediamonds.com	benign	None	4.024446725845337	0	0
bradswebdesigns.com	benign	None	4.154024600982666	0	0
google-jobs-verify.therapypanda.com	benign	None	3.722442150115967	0	0
www.hollr.club	benign	None	3.072097063064575	0	0
laranjalpaulista.portalsca.com.br	benign	None	6.30627965927124	0	0
www.blog.noclegi-zgorzelechostmaster.avalon-technologies.pro	benign	None	0.985663890838623	0	0
6pgc.cc	benign	None	0.8705079555511475	0	0
www.gitlab.git.webdisk.chat-whatsapp-berbagilinkwa.duckdns.org	benign	None	5.132768869400024	0	0
sunchildcare-uat.bpprojects.com	benign	None	3.662557601928711	0	0
mybilling.vpbxpad.net	benign	None	1.2611453533172607	0	0
gxewpqrqxq.online	benign	None	1.2337062358856201	0	0
top15-zaimydengi.online	benign	None	1.4721298217773438	0	0
rphqdtyjqcqenqm.v-avguste-po-deshevke.bookmp3.ru	benign	None	2.6780037879943848	0	0
cpanel.noaasecurity.com.au	benign	None	1.7052290439605713	0	0
telemarkstorbilservice.no	benign	None	4.224463701248169	0	0
vcenter.sddc-34-211-218-108.vmwarevmc.com	benign	None	5.331047534942627	1.6022043228149414	5.452297687530518
aprendebarbearia.canaldelemprendedor.online	benign	None	5.2431957721710205	1.53859281539917	5.447340965270996
strongglobalventures.com.ng.subonglobal.com	benign	None	1.0601308345794678	0	0
www.callahans.co.semdoctor.com	benign	None	3.1318280696868896	0	0
xijivip.top	benign	None	1.2943532466888428	0	0
www.aquariumservice.de	benign	None	4.344807386398315	0	0
www.test.wuyasa.han-solo.net	benign	None	10.338595151901245	0	0
44a021db0b6fed3f6ede7016c50442dd.zunjishoufa.quanfeng.net	benign	None	6.485116481781006	0	0
www.autoservice-demonte.de	benign	None	9.18043828010559	0	0
www.archivkonzept.das-kupfer.de	benign	None	8.108976602554321	0	0
avito.sber.www.pay.id5bkikzyehkmaf.lari.cocms.prokatavto32.ru	benign	None	7.112121105194092	0	0
sber.sber.sber.sber.aviaviaviavixz5vjxqwfld2m7r.lamamine.com	benign	None	4.426695108413696	0	0
www.informationmodels.com	benign	None	1.1521434783935547	0	0
sber.yandex.pay.pay.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.2071819305419922	0	0
mustafahacioglu.wpokulu.club	benign	None	3.502302646636963	0	0
auth.xteconline.com	benign	None	4.2640159130096436	0	0
www.rogers-extended-fami.cassierogersfilmandphoto.com	benign	None	1.0961802005767822	0	0
bitwarden.davids.online	benign	None	1.8225524425506592	0	0
12.juaranya11.xyz	benign	None	1.6342430114746094	0	0
www.memorystudio.xyz	benign	None	1.4607458114624023	0	0
stagingform434.thalamosnerve.com	benign	None	1.4064838886260986	0	0
rox-casinos.info	benign	None	1.1411693096160889	0	0
fby.11laosp.top	benign	None	2.182000160217285	0	0
halfnoon.xyz	benign	None	5.103571891784668	0	0
blog.new.dev.biblio.synup.com	benign	None	0.765146017074585	0	0
musikcisalive.com	benign	None	3.4082529544830322	0	0
wsoluti.online	benign	None	3.2255969047546387	0	0
www.03.psbtsblanc202303.niprem.o2switch.site	benign	None	4.256911993026733	0	0
yandex.yandex.www.sber.pay.pay.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.3212072849273682	0	0
vinhomesland24h.com	benign	None	1.10302734375	0	0
neftekamsk.premium-diploms.online	benign	None	76.10461568832397	0	0
sophiesgazetteer.online	benign	None	1.0930490493774414	0	0
www.lesbienne.cc	benign	None	8.783652544021606	0	0
advancedautoca.com	benign	None	10.90713381767273	0	0
formation-roissy.mp-formation.fr	benign	None	6.484399318695068	0	0
ciuk.cc	benign	None	0.8962924480438232	0	0
choctawlake.wyzefoxstaging.com	benign	None	4.466227293014526	0	0
ml.wbc17.vip	benign	None	4.312633037567139	0	0
www.sportea.club	benign	None	5.138221502304077	0	0
mand.work	benign	None	1.1039180755615234	0	0
webmail.wpdoku.coachingnetwork.at	benign	None	1.0244171619415283	0	0
yandex.yandex.avito.sberbank.sberbank.pay.pay.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	1.214428424835205	0	0
d1.demo.webhosting-4you.com	benign	None	4.362415075302124	0	0
git.eta.servis-s.ru	benign	None	4.851209878921509	1.8626084327697754	5.488195180892944
shrishail.info	benign	None	6.0872650146484375	1.3346543312072754	5.50387978553772
www.terinisnts.online	benign	None	1.3866124153137207	0	0
justliveplay.com	benign	None	1.1219837665557861	0	0
flowfit.info	benign	None	4.0688252449035645	0	0
bst-5ace3efb-1366-4ea3-9ee0-6c242cc30233.bastion.azure.com	benign	None	0.7659800052642822	0	0
freelancerforms.onrender.com	benign	None	1.229240894317627	0	0
cpanel.hyperthyroidism.tk	benign	None	1.6738169193267822	0	0
jose-gil.com	benign	None	4.955364942550659	0	0
cpanel.parkwayprintingonline.com	benign	None	1.5462965965270996	0	0
grafana.itest2631fixio2error.uspubsecsandbox.testpony.net	benign	None	4.152991533279419	0	0
dengi.tech	benign	None	2.811378240585327	0	0
fcbffe458499a143.webgate-biz.scorer.jp	benign	None	1.3443827629089355	0	0
arizonarealtyinformation.com	benign	None	4.289206266403198	0	0
www.soho.click	benign	None	4.5752034187316895	0	0
cpanel.wpt-c12x.109-123-249-201.cprapid.com	benign	None	1.7508330345153809	0	0
scottwalkerplumbingheating.com	benign	None	1.1175148487091064	0	0
e-transformation.co	benign	None	1.1860947608947754	0	0
78.176.205.92.host.secureserver.net	benign	None	1.1217124462127686	0	0
petespropertymaintenance-me.hosting16-a2.com	benign	None	5.019528865814209	0	0
www.observatory-gallery.mcgh-apps.com	benign	None	1.1378686428070068	0	0
webconnect.editionai.tech	benign	None	7.55658483505249	0	0
telefonsexcams.telefonsexnummern.cc	benign	None	1.2506113052368164	0	0
sweetbitesumina.com.au	benign	None	1.492072582244873	0	0
www.vega-holsters-usa.pixelsandbullets.com	benign	None	1.131044626235962	0	0
cliente.saudemaior.com.br	benign	None	6.219216346740723	0	0
wolke.stereiss.xyz	benign	None	5.3030760288238525	0	0
gallo.homeservice.co.za	benign	None	1.124863862991333	0	0
vedikaservices.com.drcarehospital.com	benign	None	5.047343492507935	0	0
aprobadosprod.com-010.online	benign	None	4.9477219581604	2.857841968536377	5.457689523696899
www.banyo.net	benign	None	5.07488226890564	0	0
vmq.pannifeng.top	benign	None	2.6687521934509277	0	0
nnm.ajunstore.top	benign	None	25.474156379699707	0	0
www.demount.com	benign	None	1.1605162620544434	0	0
www.solarbyomega.com	benign	None	1.175412893295288	0	0
www.bodasturquesa.com	benign	None	4.125234603881836	0	0
www.xdd888.xyz	benign	None	1.3302505016326904	0	0
gitlab.gitlab.git.server.familydoctor.ru	benign	None	2.8997905254364014	0	0
41c2c8ec7cdae0826753132c58b04768.zunjishoufa.quanfeng.net	benign	None	4.743666410446167	0	0
box.jtg.business	benign	None	1.003871202468872	0	0
cpanel.readymixconcreteashby-de-la-zouch.co.uk	benign	None	0.876223087310791	0	0
www.asbtx.info	benign	None	1.2577030658721924	0	0
5rwv7axsxvx.xyz	benign	None	1.3408784866333008	0	0
www.nbbk.top	benign	None	2.4725184440612793	0	0
50plusjobseekers.org	benign	None	1.589017391204834	0	0
grafana.prod.rgo.eurekacloud.io	benign	None	3.651132106781006	0	0
www.ontego.de.commsult.dev	benign	None	2.4004690647125244	0	0
realstreetperformance.bolt.devzn.com	benign	None	2.1661434173583984	0	0
github.kol-bot.com	benign	None	2.572470188140869	0	0
parabarberos.online	benign	None	1.8094251155853271	0	0
abdi-ali.demowebsitemanager.com	benign	None	3.4127037525177	0	0
www.re.demo.vmig.expert	benign	None	1.1697709560394287	0	0
www.zendesk.com	benign	None	6.0136940479278564	0	0
difuzo.vertical-farming.montel-preprod.blax.host	benign	None	4.0334954261779785	0	0
www.zoho.com	benign	None	5.324398517608643	0	0
magazinecabofrio.com	benign	None	4.83193039894104	0	0
flex.mom	benign	None	5.743201494216919	0	0
javhdlive.com	benign	None	1.3271100521087646	0	0
cpanel.slotapkonline.com	benign	None	1.160252332687378	0	0
fa111a171d127ef31817974cec6ae7f5.zunjishoufa.quanfeng.net	benign	None	5.399374008178711	0	0
livermilk.australlc.com	benign	None	1.0307412147521973	0	0
allergicreactions57.tk	benign	None	4.5168867111206055	0	0
afo5.cc	benign	None	0.8055422306060791	0	0
www.gb993.vip	benign	None	1.2005867958068848	0	0
dogstarrpetservices.com	benign	None	1.154449224472046	0	0
vn.core.api.titanplan.com	benign	None	1.1074168682098389	0	0
www.oldboy-msl.netmedia.type.pl	benign	None	12.502638339996338	0	0
www.livefreeskinco.com	benign	None	7.561180114746094	0	0
selfservice.wentland.de	benign	None	8.009511470794678	0	0
smtp1.test.m.wrapupresources.com	benign	None	5.736510276794434	0	0
www.ernaehrungs-tipps.info	benign	None	1.2230420112609863	0	0
masterclass-9-2020-thank-you.pages.ontraport.net	benign	None	1.4456067085266113	0	0
office.rubenverdu.com	benign	None	9.088658094406128	0	0
sber.sber.www.pay.id5bkikzyehkmaf.lari.cocms.prokatavto32.ru	benign	None	1.271268606185913	0	0
justasrv.com.somotechs.com	benign	None	3.7605834007263184	0	0
analogservices.com.au	benign	None	1.1033203601837158	0	0
asf-egypt.com	benign	None	3.9036214351654053	0	0
media1.ovningsportal.se	benign	None	8.872347593307495	0	0
jakatechs.com.ezadubd.com	benign	None	4.600706338882446	0	0
trinitycorner.nz.zagato.xyz	benign	None	1.2111728191375732	0	0
www.125643.xyz	benign	None	0.9127440452575684	0	0
shsamd.005002.xyz	benign	None	1.1755578517913818	0	0
25866fc7ee72b29f1492dbd4d000698f.zunjishoufa.quanfeng.net	benign	None	5.01411247253418	0	0
cpanel.farmaformulajp.com.br	benign	None	1.2142531871795654	0	0
avito.sber.avito.www.sber.pay.pay.sber.avito.hamosaeeid94.wuiltweb.com	benign	None	1.2997677326202393	0	0
play.dev.gcp.vix.services	benign	None	1.4022877216339111	0	0
autodiscover.best-impact-23.ch	phish	outlook.com	8.632774353027344	1.3071095943450928	0
google-jobs-verify.milestonekpe.com	benign	None	2.5343503952026367	0	0
www.24i-app.xyz	phish	24i.com	8.535343408584595	1.332840919494629	0
bbxyq.xmg520.vip	benign	None	1.1864697933197021	0	0
clientes.piximbi.com	benign	None	4.516016721725464	0	0
koreamin.co.kr	benign	None	1.1900019645690918	0	0
f500.livegrids.com.au	benign	None	4.665489435195923	0	0
www.ekino.vn	benign	None	6.340249300003052	0	0
sberbank.avito.avito.www.sberbank.sberbank.pay.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.3400144577026367	0	0
hievouskittenwww.pma.mybasecrm.500capital.com	benign	None	1.2707335948944092	0	0
b801.vip	benign	None	1.0770812034606934	0	0
account.pcloud-sharepoint.com	benign	None	3.9850518703460693	0	0
alpha.threed.cc	benign	None	2.6902942657470703	0	0
remote.rossbanks.com	benign	None	2.9287829399108887	0	0
cpanel.wareando.xyz	benign	None	2.855982542037964	0	0
gitlab.git.git.gitlab.git.sitemaps.avtotonirovkaspb.ru	benign	None	5.054669141769409	1.785597562789917	5.433122158050537
amsa2starrezportalx.starrez.cloud	phish	starrez.com	5.989980936050415	2.135838508605957	0
topekanewsdaily.com	benign	None	1.0832550525665283	0	0
v80.team	benign	None	0.8813276290893555	0	0
www.cumaikutan128.shop.rudysanjaya.com	benign	None	0.8244225978851318	0	0
wizardly-meninsky.68-183-230-114.plesk.page	benign	None	1.995537281036377	0	0
wasserbetten-service-pleyl.de	benign	None	7.805643081665039	0	0
www.livetekenen.nl	benign	None	5.377561807632446	0	0
romancing-saga-re-universe-hack.newtrickapk.com	benign	None	4.586869716644287	0	0
www.ybalrid.info	benign	None	1.096806526184082	0	0
cpanel.yacht3d.online	benign	None	1.2535700798034668	0	0
cra.2-2-0.online	benign	None	1.0919997692108154	0	0
portalzdrowia24.pl	benign	None	6.730093240737915	0	0
clienti.studioamise.it	benign	None	4.836777687072754	0	0
shopware6.plugins.buckaroo.io	benign	None	1.260704755783081	0	0
themoneyvortex.online	benign	None	1.1216027736663818	0	0
p.icean.online	phish	matomo.org	3.3332436084747314	1.8425142765045166	0
online-games.bet	benign	None	1.2084379196166992	0	0
d1b9c87080b53f376d32a763e07d6a41.zunjishoufa.quanfeng.net	benign	None	4.411207675933838	0	0
m4tlnotes.atgw.top	benign	None	1.0887444019317627	0	0
www.woodbury-water-plant.jlwxphotography.com	benign	None	1.1235675811767578	0	0
nf3.top10k.ro.demo.progsio.com	benign	None	4.652645587921143	0	0
reklama.it-client.ru	benign	None	1.4113492965698242	0	0
wt.login.com.tr	benign	None	1.072408676147461	0	0
school-event.online	benign	None	1.1248466968536377	0	0
www.kpzn45.xyz	benign	None	3.2210323810577393	0	0
hopeful-poitras.82-223-120-42.plesk.page	benign	None	1.989424228668213	0	0
yandex.www.avito.avito.pay.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.242919683456421	0	0
shop.sphere.club	benign	None	9.510353088378906	0	0
urlbank.vpress.asia	benign	None	0.8451871871948242	0	0
h-195-69-168-46cadmin.video-camera.ru	benign	None	2.7250115871429443	0	0
portal.eldtab.site	benign	None	1.3520219326019287	0	0
c8adea6e91d0c80986d5dbe1c496c67a.zunjishoufa.quanfeng.net	benign	None	5.188146352767944	0	0
login.at.cloud.talend.com	benign	None	5.435251712799072	0	0
belstroydom.ru	benign	None	12.307962656021118	0	0
anellodifidanzamento.it.hh.vrpdev.h15.xl.ee	benign	None	2.0364527702331543	0	0
easternasia.top	phish	viracore.com	5.14765477180481	1.6181280612945557	0
www.de-haardt.com	benign	None	1.0883386135101318	0	0
themapsglobal.com.ng.salvusmission.org	benign	None	1.195831537246704	0	0
www.innovasian.business	benign	None	5.515562295913696	1.4016366004943848	5.515188694000244
mail.ozbenz.online	benign	None	6.0670106410980225	0	0
art-lilia.com	benign	None	2.524909496307373	0	0
www.opticcasecurity.com	benign	None	7.707617998123169	2.010478973388672	5.515183210372925
f3ulqnowufvblyv.smtp.continentalfires.fr	benign	None	8.018892049789429	1.4171268939971924	5.51877760887146
www.meblenamiare.info	benign	None	10.50369906425476	0	0
goldenpconline.com	benign	None	1.455693244934082	0	0
www.yandex.pay.avito.pay.id5bkikzyehkmaf.lari.cocms.prokatavto32.ru	benign	None	1.2205758094787598	0	0
tokyo.734996.xyz	benign	None	1.3066399097442627	0	0
blogmais.org.crip.es	benign	None	6.614866733551025	0	0
stblcineworld.com	benign	None	1.6960272789001465	0	0
14204.emr.cloud.fahariyajamii.org	benign	None	1.1804225444793701	0	0
patyciudezute.astulginskis.kretinga.lm.lt	benign	None	1.1756319999694824	0	0
in-thewindowseat.com	benign	None	6.752058029174805	0	0
4b381cab48b37ada4802dfcfa5749f3c.zunjishoufa.quanfeng.net	benign	None	5.082935094833374	0	0
sberbank.avito.sber.avito.sber.sberbank.vid1.myvyz.ru	benign	None	7.849132299423218	0	0
patyciudezute.basanaviciaus.vilnius.lm.lt	benign	None	1.3080437183380127	0	0
sberbank.avito.pay.blablacar.www.ld34s8xdjwrbuws.game.pegas21.ru	benign	None	8.975758075714111	0	0
avito.sber.pay.gtid9o46h6vpuu4.shop.wordpress.giulianovars.info	benign	None	1.087386131286621	0	0
sad-wing.144-217-205-74.plesk.page	benign	None	1.1361322402954102	0	0
sunbizonline.org	benign	None	4.984161138534546	0	0
cpanel.lawfirminsider.muchirewesizvenyika.co.zw	benign	None	1.1490824222564697	0	0
need-juzu.work	benign	None	2.2537524700164795	0	0
bo.lda.test.public.doloforge.com	benign	None	9.121033430099487	0	0
www.kunst-galerie-online.de	benign	None	2.0340330600738525	0	0
zap.idpedidos.online	benign	None	4.640638828277588	1.4811854362487793	5.5330445766448975
lorenzf.xyz	benign	None	3.7727725505828857	4.168596267700195	5.457133531570435
portal.invisions.net	benign	None	11.822649478912354	0	0
www.j06951165.nightscout-jino.ru	benign	None	2.2480602264404297	0	0
vmi1283589.contaboserver.net	benign	None	1.2435665130615234	0	0
backend.jieyoushe.top	benign	None	1.204958438873291	0	0
onlinekings.garysinghdotcom.com	benign	None	1.0332159996032715	0	0
sandbox.office-mallorca.net	phish	dolibarr.org	6.980006217956543	1.2975671291351318	0
bd6a3aa57b40f5e66e25f0da90f252d2.zunjishoufa.quanfeng.net	benign	None	5.419896602630615	0	0
booking.avalon.cc	benign	None	1.4476358890533447	0	0
www.slice-off-pizza-burgerbar-schwaebisch-gmuend.de	benign	None	11.559221267700195	0	0
learn.aastweb.org	benign	None	7.734083652496338	0	0
www.66ko.club	benign	None	0.8309035301208496	0	0
st-helens-rugby-league.seatservice.yugasa.org	benign	None	1.2493081092834473	0	0
pmpproducts.com.crip.es	benign	None	1.1563491821289062	0	0
3h3mykmifgzkvia48783.cleavr.site	benign	None	4.6217710971832275	0	0
recoverypointministry.org	benign	None	1.169114351272583	0	0
zerkalo-online.ru	benign	None	2.8184003829956055	0	0
safetycom.nl	benign	None	6.265221357345581	0	0
pj8sj.cc	benign	None	5.286396503448486	0	0
support.aviatek.com	benign	None	3.847264528274536	0	0
tvamericano.com.blachihost.com	benign	None	4.532933235168457	0	0
schuler.business	benign	None	1.127852439880371	0	0
jddc-delivery.jmu.edu.cn	benign	None	1.182293176651001	0	0
cpanel.nextclean.work	benign	None	1.2341842651367188	0	0
www.projekt.lu.spidol-echternach.lu	benign	None	1.8600516319274902	0	0
sber.www.avito.pay.avito.sberbank.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.3018438816070557	0	0
b6655562915148cee8b8f12ab6b6b208.zunjishoufa.quanfeng.net	benign	None	4.856180906295776	0	0
huidverzorgingsstudiojacqueline.nl	benign	None	1.1469147205352783	0	0
prometheus.in.dtlab.ranepa.ru	benign	None	3.59124493598938	0	0
cpanel.offringa-mitsubishi.com	phish	cpanel.net	3.5876407623291016	1.6639885902404785	0
6fsm.cc	benign	None	2.6094586849212646	0	0
sber.pay.www.avito.sber.avito.avito.pay.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.3085448741912842	0	0
www.fijit.club	benign	None	1.12349271774292	0	0
www.fengniaoclub.top	benign	None	1.104926347732544	0	0
www.seppelfricke-family-office.de	benign	None	5.1467156410217285	0	0
www.full-life.info	benign	None	1.8446762561798096	0	0
www.rdfsaudeeestetica.online	benign	None	4.215472936630249	0	0
live.mansys6.com	benign	None	1.2162151336669922	0	0
online.unleashedconsulting.com	benign	None	1.4619755744934082	0	0
myalert.valiertechnologies.com	benign	None	1.3603100776672363	0	0
portalnumber.com	benign	None	3.356726884841919	0	0
git.gitlab.git.ns1.sarnovosti.ru	benign	None	1.277721881866455	0	0
25d02msw5f3d23o.online	benign	None	1.087357759475708	0	0
avito.avito.avito.pay.pay.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.2312037944793701	0	0
frogwave.tech	benign	None	3.252636194229126	0	0
pantiefetish247.com.yutori.mixh.jp	benign	None	2.2423131465911865	0	0
office.outeraspect.com	benign	None	5.4603002071380615	1.5128629207611084	5.47905421257019
castillolawoffice.com	benign	None	1.5555040836334229	0	0
sber.sber.avito.avito.sberbank.kwkeon4ieydaid5.erp.corolev.ru	benign	None	1.1660785675048828	0	0
77845.cc	benign	None	5.736897706985474	0	0
industria-online.com	benign	None	127.6874144077301	0	0
emotionalsupportanimalletter.com	benign	None	2.507591724395752	0	0
www.protectiverisksafety.com	benign	None	6.056426048278809	0	0
www.salamander-windows.com	benign	None	4.255768299102783	0	0
door2doordelivery.online	benign	None	4.4828503131866455	0	0
www.corpfilingservices.com	benign	None	1.133680820465088	0	0
1stnb.bank	benign	None	3.448781728744507	0	0
live.morehardporn.com	benign	None	1.3804893493652344	0	0
a.git.git.git.git.new.blog.v22017024348445631.supersrv.de	benign	None	1.1012895107269287	0	0
www.buegelservice-rodenbach.de	benign	None	1.197120189666748	0	0
www.greenervolts.com	benign	None	1.1815314292907715	0	0
branch-back-office.spm-preprod.com	benign	None	1.329695701599121	0	0
webmail.copyright-center.com	benign	None	0.8361985683441162	0	0
aord.club	benign	None	4.018511772155762	0	0
veodigitalmkt.online	benign	None	8.341044425964355	0	0
beautyandhealthyhair.online	benign	None	4.416344165802002	0	0
www.tnwissen-rlp.info	benign	None	4.077631950378418	0	0
www.makewavesmanagement.com	benign	None	1.078312635421753	0	0
www.balancegolfmanagement.com	benign	None	5.797015905380249	0	0
www.galeria.imagenes.camilainmuebles.com	benign	None	1.2819747924804688	0	0
cpanel.limpieza-profesional.xyz	benign	None	3.9844086170196533	0	0
www.locksmithdowney-ca.locksmith-pasadenaca.com	benign	None	4.1208624839782715	0	0
lively-breeze.com	benign	None	1.0086696147918701	0	0
www.dev.media.basnoslovno.com	benign	None	10.389352083206177	0	0
ready.koolak.xyz	benign	None	3.2827391624450684	0	0
www.yandex.pay.avito.sberbank.sber.ld34s8xdjwrbuws.game.pegas21.ru	benign	None	10.021963596343994	0	0
ssc5open.xyz	benign	None	1.155526876449585	0	0
matthias.jaekle.net	benign	None	3.1231932640075684	0	0
transact.shieldbanking.com	benign	None	6.554949998855591	0	0
www.metaformdesigninternational.com	benign	None	4.4488139152526855	0	0
www.orianegraaff.com	benign	None	1.1628937721252441	0	0
www.cashbackinformation.com	benign	None	3.103137254714966	0	0
forexonlinetrading.info	benign	None	1.270374059677124	0	0
www.shakeballproduction.com	benign	None	1.1087145805358887	0	0
www.saiborne.com	benign	None	1.4203882217407227	0	0
musing-shannon.128-199-103-107.plesk.page	benign	None	1.1331169605255127	0	0
rus058b.client.baic.kodixauto.ru	benign	None	1.1547996997833252	0	0
www.medreality.gkb12-nn.ru	benign	None	5.0370934009552	0	0
cpanel.hydrocortisone.cf	benign	None	1.8199584484100342	0	0
cs-money.cloudflareaccess.com	benign	None	5.309670925140381	0	0
www.guardianproject.online	benign	None	1.2717666625976562	0	0
womanday.top	benign	None	2.9989426136016846	0	0
cpanel.jsbilvårdochdäckcenter.se	benign	None	1.7801873683929443	0	0
cloud.huskycloud.xyz	benign	None	4.704773902893066	1.3976376056671143	5.455045461654663
digitalwolff.securitytec.rentals	benign	None	1.0988173484802246	0	0
secure.debbiesdream.org	benign	None	4.277422904968262	0	0
www.jven.tech	benign	None	4.817337989807129	0	0
www.applebeewood.com	benign	None	1.1161563396453857	0	0
nhlstenden-visualizer.demoprojecten.nl	phish	nhlstenden.com	9.559455156326294	1.9503364562988281	0
cpanel.healive.com.au	benign	None	1.5904765129089355	0	0
ls-tenantportal.datexdata.com	phish	lscapital.com	6.241351366043091	1.7989704608917236	0
git.gitlab.git.git.gitlab.gitlab.git.test.hongcexunhu.com	benign	None	6.121216773986816	0	0
www.traditionsgemeinschaft172.de	benign	None	1.2481820583343506	0	0
42techlabs.xyz	benign	None	1.3784692287445068	0	0
www.stiftung-private-musikbuehnen-hamburg.de	benign	None	4.511198043823242	0	0
