folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
www.plenty-support-partner.de	benign	None	7.353856563568115	0	0
www.gethottamales.com	benign	None	1.049041748046875e-05	0	0
pay.sberbank.pay.zh-t-covid19-billing.prodmake.com	benign	None	7.62939453125e-06	0	0
cursosgratisonlinepro.com	benign	None	3.4100348949432373	2.2992894649505615	5.8274781703948975
shop.quxun.info	benign	None	7.867813110351562e-06	0	0
comshop.test2.jojobet.info	benign	None	1.0967254638671875e-05	0	0
vermittlungsagentur-kolli.com	benign	None	8.344650268554688e-06	0	0
esperance.xyz	benign	None	4.222070693969727	0	0
f6e7f054-1d12-11ec-9b3b-7446a0f5ea00.ikonalapkezelo.com	benign	None	8.671189308166504	0	0
liveson.de	benign	None	1.1444091796875e-05	0	0
www.rothsays.co.nz	benign	None	8.821487426757812e-06	0	0
75d4d21626b5ad4f9918adda88e129e8.zunjishoufa.quanfeng.net	benign	None	1.518028974533081	0	0
team2.smartappcertification.online	benign	None	6.331952810287476	2.2179172039031982	5.786888837814331
cs.ioveyou.top	benign	None	7.3909759521484375e-06	0	0
glitchforest.online	benign	None	1.2159347534179688e-05	0	0
support-acces.nedap-france.net	phish	nedap.com	7.3920488357543945	3.2270419597625732	0
jenkins.copiaservices.com	benign	None	3.986873149871826	2.0542051792144775	5.787242889404297
nii2.thunder-support.com	benign	None	11.97571063041687	2.217125654220581	5.790934324264526
docsign.activecashrecovery.com	benign	None	7.536878347396851	2.3146300315856934	5.784984350204468
cpanel.digitalruraldevelopmentservice.co.in	phish	cpanel.net	3.6124541759490967	2.050379753112793	0
www.blog.deneigement-localhost.vmig.expert	benign	None	1.0728836059570312e-05	0	0
portal.cloudking.eu	phish	cpanel.net	4.86220645904541	2.1667745113372803	0
ai2.ysqb2023.top	benign	None	3.662802219390869	2.2022807598114014	5.9113075733184814
pendletoncapitalpartners.com	benign	None	1.049041748046875e-05	0	0
yandex.sberbank.yandex.sberbank.sberbank.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.749952793121338	0	0
de-grasfluisteraar.demowebsite-brx.be	benign	None	2.8218154907226562	0	0
bit.zedeq.cf	benign	None	1.4690027236938477	0	0
www.blacklightmanagement.com	benign	None	8.106231689453125e-06	0	0
www.equalequal.info	benign	None	7.62939453125e-06	0	0
pay.yandex.avito.avito.yandex.sber.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	2.3425090312957764	0	0
vivalu-gmbh965.agencyanalytics.app	benign	None	9.059906005859375e-06	0	0
support.saharapaito.com	benign	None	7.028424263000488	0	0
pay.avito.avito.pay.avito.avito.avito.avito.avito.avito.sber.sber.pay.hamosaeeid94.wuiltweb.com	benign	None	0.9874837398529053	0	0
login-dev.reconyx.com	benign	None	5.2588911056518555	0	0
support.greneit.net	benign	None	2.6854703426361084	0	0
www.oroe.de	benign	None	1.4408562183380127	0	0
laughing-euler.157-90-28-171.plesk.page	benign	None	1.2159347534179688e-05	0	0
maotai.customer.china-ums.com	benign	None	2.3620810508728027	0	0
cpanel.hasanuzzaman19.xyz	phish	cpanel.net	3.7649714946746826	2.8966946601867676	0
www.machetiki.online	benign	None	1.2159347534179688e-05	0	0
pedantic-herschel.15-237-152-84.plesk.page	benign	None	8.821487426757812e-06	0	0
fisk.tk	benign	None	7.643748998641968	0	0
sonart.info	benign	None	4.619582414627075	2.438816785812378	5.794968843460083
cbdf.xyz	benign	None	5.511458873748779	0	0
www.4sisterseventservices.com	benign	None	9.298324584960938e-06	0	0
www.newcybersafety.com	benign	None	9.775161743164062e-06	0	0
www.belicaautomotivesolution.id.serdangautosolution.id	benign	None	7.3909759521484375e-06	0	0
www.billmoffitt.us	benign	None	9.059906005859375e-06	0	0
delawareattorney.info	benign	None	1.454613208770752	0	0
ftp.trapple.nl	benign	None	4.338568449020386	2.003023862838745	5.770728588104248
525967.club	benign	None	1.5577218532562256	0	0
www.yourofficesos.net	benign	None	8.58306884765625e-06	0	0
i-07d70089775f4cd46.atf.plesk.tech	benign	None	1.5524041652679443	0	0
cpanel.softfixonline.com	phish	cpanel.net	3.5397799015045166	3.4164836406707764	0
www.opendata.vip	benign	None	10.383001327514648	0	0
wija.xyz	benign	None	2.897989273071289	0	0
vmi1310656.contaboserver.net	benign	None	8.344650268554688e-06	0	0
storedesignedforyou.online	benign	None	1.0967254638671875e-05	0	0
www.7-site-3.mynewbornphotography.com	benign	None	8.821487426757812e-06	0	0
updatedholidayhours.com	benign	None	2.075087070465088	0	0
www.onlinebusinessbreakthroughcompany.com	benign	None	6.401508808135986	2.0496654510498047	5.844144105911255
robo.pinspeed50.cf	benign	None	8.106231689453125e-06	0	0
easyclickdelivery.shop	benign	None	15.727126121520996	0	0
www.studio-acls.xyz	benign	None	1.2636184692382812e-05	0	0
chat4.foryyz.cc	benign	None	6.198883056640625e-06	0	0
billetter.amboltenry.dk	benign	None	1.2159347534179688e-05	0	0
1wkqfd.xyz	benign	None	6.198883056640625e-06	0	0
www.waldhaus-weiher.de	benign	None	7.008007526397705	0	0
bdca41b5fa3bcc0b3abfce3716537f60.zunjishoufa.quanfeng.net	benign	None	1.4648206233978271	0	0
bbox.xyz	benign	None	4.826157808303833	0	0
www.shukuchan1226u-kun2.shoufuru.mixh.jp	benign	None	4.322546482086182	3.0558125972747803	5.88247537612915
www.afdeling-houtbewerking.nl	benign	None	7.3909759521484375e-06	0	0
go.wiljeonline.nl	benign	None	4.487200736999512	2.184027671813965	5.80001974105835
staging2.mitgliederbereich.anmatho.eu	benign	None	1.3586227893829346	0	0
5f86674d7e07b2d16e94d90e44bf9abc.zunjishoufa.quanfeng.net	benign	None	1.3402466773986816	0	0
popuptalent.online	benign	None	4.008466958999634	0	0
s7.downloadseries.xyz	benign	None	1.3113021850585938e-05	0	0
mypeanut.pfwillis.xyz	benign	None	7.867813110351562e-06	0	0
stg.kernelinformatica.com.ar	benign	None	1.4188628196716309	0	0
cpanel.yuanchin.agroup.ambitious-airsb.com	phish	cpanel.net	4.352006673812866	2.051332712173462	0
85406414d3fd208435bdf275af0eab96.zunjishoufa.quanfeng.net	benign	None	1.655015230178833	0	0
www.gitlab.old.uwugirl.dev	benign	None	1.1444091796875e-05	0	0
www.blog.blog.store.shop.adaptivehelp.com	benign	None	6.78100323677063	2.240805149078369	5.8254945278167725
behtarin90.online	benign	None	7.867813110351562e-06	0	0
informate.subsidiosargentina.com	benign	None	1.4272429943084717	0	0
wallet.betflixcn.net	benign	None	5.9604644775390625e-06	0	0
ugwcscanc5a1780ce5fb487254020c80854dce9e.mx.leet-cheats.ru	benign	None	6.826373338699341	0	0
radenteam.com.4dsuhu.com	benign	None	5.284145355224609	2.184868335723877	5.837982177734375
www.livelocal.rentals	benign	None	1.5078084468841553	0	0
costengineeringsupport.unisonglobal.com	benign	None	8.160613059997559	0	0
www.latinas-on-the-go-he.parrillaphotography.com	benign	None	1.3589859008789062e-05	0	0
azwiss.cc	benign	None	5.05823826789856	2.1067795753479004	5.895195960998535
chat.imatrix.top	benign	None	6.198883056640625e-06	0	0
fabulapp-deutsches-hutmuseum.appcms.droidhosting.de	benign	None	15.000447750091553	0	0
www.zebrainform.be	benign	None	8.821487426757812e-06	0	0
cpanel.display.smart.purpleprofile.pt	phish	cpanel.net	5.369856834411621	1.9524331092834473	0
fdd92f2b5fd7448e5d063a6fec7bdccd.zunjishoufa.quanfeng.net	benign	None	1.389383316040039	0	0
dazzling-villani.198-71-62-103.plesk.page	benign	None	7.62939453125e-06	0	0
ww.dev.wp.betgaranti.net	benign	None	1.049041748046875e-05	0	0
clients.adsation.co.uk	benign	None	9.059906005859375e-06	0	0
www.admin.phpmyadmin.bulentberker.com.tr	benign	None	4.57733941078186	0	0
londonestate.info	benign	None	11.764679431915283	0	0
charming-fermi.164-92-251-125.plesk.page	benign	None	1.0251998901367188e-05	0	0
www.pijapan.club	benign	None	7.867813110351562e-06	0	0
assurance-banking.wwpass.net	phish	assurancebanking.com	13.505984783172607	3.225426197052002	0
client.naxthone.fr	benign	None	14.899176597595215	0	0
www.ilanafriedman.work	benign	None	1.740612268447876	0	0
git.git.git.access.otoba.ru	benign	None	1.2636184692382812e-05	0	0
johandegroot.be	benign	None	4.273403644561768	3.12349796295166	5.807552814483643
avito.yandex.avito.sberbank.avito.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.500641107559204	0	0
crm.flex-it.info	benign	None	12.657794713973999	0	0
letsassistapp.devaccess.online10000	phish	webmin.com	4.598201036453247	2.6137099266052246	0
accounts.gavincooper.net	benign	None	1.58078932762146	0	0
ws.azadaura.ludic.online	benign	None	4.249077081680298	0	0
apps-games.cc	benign	None	1.5830025672912598	0	0
closed.loopia.com	benign	None	1.422053575515747	0	0
developer.apple.com	benign	None	8.052504062652588	2.5975894927978516	5.785439968109131
npm.admin.birthdayy.xyz	phish	nginx.com	10.221837520599365	3.305403232574463	0
yandex.www.sber.avito.pay.pay.pay.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.6058781147003174	0	0
management.marconico.com	benign	None	8.58306884765625e-06	0	0
www.luvautismstyle.com	benign	None	1.2636184692382812e-05	0	0
demo.condo.management.macrowerkz.com	benign	None	1.7667901515960693	0	0
yandex.www.sber.avito.avito.yandex.yandex.avito.pay.avito.avito.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5271556377410889	0	0
nexus.131.153.227.137.sslip.io	benign	None	9.5367431640625e-06	0	0
ctrl4513.durhamsfresh.online	benign	None	2.863429307937622	0	0
www.katanacity.spglobalventures.com	benign	None	1.2159347534179688e-05	0	0
tecnepal.com.rafisocial.xyz	benign	None	4.445676565170288	2.54008412361145	5.841010808944702
mx1.orangewebconsulting.de	benign	None	4.743636131286621	2.4824297428131104	5.882875680923462
admin.uat.botbuilder-a.mindlayer.io	benign	None	1.0251998901367188e-05	0	0
www.kalalinville.com	benign	None	7.867813110351562e-06	0	0
pkgflow-production-app-pr-75.onrender.com	benign	None	3.514747142791748	2.3682680130004883	5.80956768989563
www.especiallybysherylyn.com	benign	None	9.059906005859375e-06	0	0
be339f23-250f-47ed-b89b-1f8bc4485446.forgeapps.ec2.aws.dev	benign	None	1.239776611328125e-05	0	0
www.mon-service44.fr	benign	None	7.236298561096191	0	0
www.grandiviaggi.eu.quickhosting.it	benign	None	1.1682510375976562e-05	0	0
www.marbre-calc.s02.metalab.dk	benign	None	9.5367431640625e-06	0	0
www.nnyshl.com.app.crossbar.org	benign	None	9.390372514724731	2.7119452953338623	5.85774827003479
www.bundesarchiv-koblenz.de	benign	None	9.298324584960938e-06	0	0
sber.yandex.bank.sberbank.hamosaeeid94.wuiltweb.com	benign	None	2.6469154357910156	0	0
jtmontageservice-gmbh.de	benign	None	9.5367431640625e-06	0	0
1whrpf.xyz	benign	None	1.0251998901367188e-05	0	0
cpanel.ironsfoodbanks.co.uk	benign	None	2.0364768505096436	0	0
1wpvnk.top	benign	None	1.1920928955078125e-05	0	0
onlinetraining.caeexpert.group	benign	None	1.1444091796875e-05	0	0
superset.devenv01.nfcomposedev01.infra.groupxs.com	benign	None	6.971503973007202	0	0
ownersocket.betliveservices.com	benign	None	1.2874603271484375e-05	0	0
prodigy.clientstagingdemo.com	benign	None	5.392301321029663	3.676727533340454	5.8278350830078125
www.powellsvaservices.com	benign	None	8.042295694351196	0	0
www.nmagento.dev.vmig.expert	benign	None	1.1444091796875e-05	0	0
casuq.tradingdg.xyz	benign	None	8.821487426757812e-06	0	0
cpanel.writingservices.uk	phish	cpanel.net	4.425267457962036	2.1061763763427734	0
interesting-hopper.104-254-246-108.plesk.page	benign	None	9.775161743164062e-06	0	0
scoring.intlgr3.tech	benign	None	5.245001316070557	2.1626224517822266	5.805285930633545
www.acetechacademy.vinlinuxtutors.com	benign	None	5.87244439125061	2.31925892829895	5.799899578094482
cpanel.theonlineallergist.com	phish	cpanel.net	3.339381217956543	1.8656995296478271	0
dev.cweonline.in	benign	None	5.91101861000061	4.044817209243774	5.886522531509399
stupefied-lewin.62-84-245-120.plesk.page	benign	None	5.9604644775390625e-06	0	0
www.decorquestpersonalizedhomeinnovations.com	benign	None	9.059906005859375e-06	0	0
kk26tt.com	benign	None	6.9141387939453125e-06	0	0
edcm.xyz	benign	None	6.013199090957642	2.2791929244995117	5.811939477920532
cw812007.xyz	benign	None	1.2636184692382812e-05	0	0
cryptofare.nehttiwestinc.blog.blog.shop.sherlok.klas.cc	benign	None	1.1444091796875e-05	0	0
salud-hable.club	benign	None	7.544823884963989	2.421071767807007	5.802962779998779
digitalprob.tech	benign	None	1.9073486328125e-05	0	0
meet.nothingaffair.xyz	benign	None	7.867813110351562e-06	0	0
noticiaprostata.fun.insuglicolife.fun	benign	None	1.239776611328125e-05	0	0
jhost.879527.xyz	benign	None	1.6874454021453857	1.9917335510253906	5.920939683914185
edev4.uyduportal.net	benign	None	1.049041748046875e-05	0	0
hyk4bppvaws2-swucarpppsko.cedalo.dev	phish	cedalo.com	7.037827730178833	2.7084450721740723	0
historyofpeebles.pearsonb24.5cloudhost.com	benign	None	3.4047985076904297	2.4465508460998535	5.779922962188721
cpanel.demo.coruscant.krystal.uk	phish	cpanel.net	4.013510227203369	2.041663885116577	0
lunarnaut.myclientexec.com	benign	None	4.123170375823975	1.9820992946624756	5.77578330039978
api.greencam.xyz	benign	None	6.892680883407593	0	0
i-0a0d105b4b3a7be61.atf.plesk.tech	benign	None	1.580697774887085	0	0
sberbank.www.avito.avito.pay.pay.sberbank.sber.hamosaeeid94.wuiltweb.com	benign	None	2.9781742095947266	0	0
www.lordmanson.info	benign	None	1.0013580322265625e-05	0	0
onlyoffice.familie-grunert.de	benign	None	4.077509164810181	0	0
www.solefoothealth.info	benign	None	2.862576484680176	0	0
yandex.sberbank.sber.avito.avito.avito.avito.avito.sber.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.3904435634613037	0	0
portal.vetdoctor.webddocsystems.com	benign	None	5.644236326217651	0	0
avengersdispatchservices.com	benign	None	3.9995803833007812	0	0
whitepaper.networkdigixem360.com	benign	None	66.04517984390259	0	0
067e303f5d90a27de620b8224d1a82e6.zunjishoufa.quanfeng.net	benign	None	1.423997402191162	0	0
e8tgjjrieqguqaf.new.dev.links.basnoslovno.com.ua	benign	None	17.44663643836975	0	0
703ccc.cc	benign	None	1.5203275680541992	0	0
emby-test.docker-service.nl	benign	None	4.462260961532593	2.2860405445098877	5.929534196853638
git.git.webmail.avalon2.ltd	benign	None	1.4287385940551758	0	0
informburo24.com	benign	None	7.077837944030762	0	0
clients.dev.idevit.us	benign	None	1.0013580322265625e-05	0	0
www.fosunsafeatwork.ca	benign	None	1.1920928955078125e-05	0	0
support.delli.market	benign	None	1.4618749618530273	0	0
cpanel.mypriv-info.gq	phish	cpanel.net	4.726992607116699	2.3536434173583984	0
www.amzwks.machaeri.mixh.jp	benign	None	5.297237157821655	2.41070294380188	5.852674722671509
amenti.ch	benign	None	8.433030605316162	0	0
watercustomer.com	benign	None	4.794958114624023	0	0
1wlhpv.xyz	benign	None	9.298324584960938e-06	0	0
unidadglobal.com.ar.bahiahosting.com	benign	None	6.340462923049927	2.129883050918579	5.89372444152832
pay.www.avito.avito.www.sber.sberbank.avito.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.5107553005218506	0	0
musictech.xyz	benign	None	4.22638726234436	0	0
sberbank.www.yandex.avito.avito.www.sber.www.pay.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.4597465991973877	0	0
jdb-support.com	benign	None	1.6984643936157227	0	0
git.gitlab.git.git.qenuo9vnvpktvjm.apps.3usd.cc	benign	None	1.4836432933807373	0	0
sber.yandex.www.sberbank.www.sber.sberbank.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.505521297454834	0	0
e-data.man.feb.uncen.ac.id	benign	None	4.2559120655059814	2.1814873218536377	5.774825572967529
secure.simplero.com	benign	None	1.0251998901367188e-05	0	0
webcamacademylive.com	benign	None	3.120137929916382	0	0
www.divinearchitecture.online	benign	None	2.6464462280273438e-05	0	0
avito.avito.www.sber.avito.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.8298866748809814	0	0
twkfapi.asianmedia.xyz	benign	None	1.3981010913848877	0	0
plattform.energiesparverband.at	benign	None	9.392931461334229	0	0
79fc7500c0c1f55cf67437e7a1da0dc3.zunjishoufa.quanfeng.net	benign	None	2.4063522815704346	0	0
jf.adamorsomething.xyz	benign	None	5.489898920059204	3.2285892963409424	5.779194593429565
sch.officefeel.com	benign	None	1.5962417125701904	0	0
githubraw.top	benign	None	1.3113021850585938e-05	0	0
crm.interauto.center	benign	None	1.388737678527832	0	0
www.aasportperformance.com	benign	None	8.106231689453125e-06	0	0
digitalparking.cloudflareaccess.com	benign	None	5.8345794677734375	3.1609814167022705	5.819610357284546
47940c8b39ef302bf6e953beeeb99dc2.zunjishoufa.quanfeng.net	benign	None	2.670612096786499	0	0
shopuniverseonline.com	benign	None	5.987383127212524	2.2640979290008545	5.841902256011963
blog.hostmaster.hoswww.test.wordpress.vmig.expert	benign	None	1.0013580322265625e-05	0	0
blog.blog.blog.stg.paykstrt.com	benign	None	6.67572021484375e-06	0	0
safe-and-secure.de	benign	None	3.8981690406799316	2.1316781044006348	5.803075551986694
portal.emergencydentalamerica.com	benign	None	4.431429147720337	0	0
cpanel.yakittasarruf.info	benign	None	8.5370512008667	0	0
invoice.miujim.com	benign	None	3.4857120513916016	0	0
3d5ce7b477ff055f20ff8bbfe055e0a1.zunjishoufa.quanfeng.net	benign	None	1.2295420169830322	0	0
gosuslugi-portal.ru	benign	None	6.54575777053833	6.0409255027771	5.796184539794922
thezonline.org	benign	None	6.877445936203003	1.9786591529846191	5.813252210617065
sberbank.sber.sber.zh-t-covid19-billing.prodmake.com	benign	None	7.62939453125e-06	0	0
blog.blog.sunshop.blog.dev.paykstrt.com	benign	None	6.4373016357421875e-06	0	0
razorsharp.online	benign	None	8.344650268554688e-06	0	0
cpanel.probono.dev.vividcreative.co.uk	phish	cpanel.net	8.805726289749146	2.193807601928711	0
online-hundeschule-stefan-herrmann.de	benign	None	9.298324584960938e-06	0	0
chat.gsk.com	benign	None	1.2159347534179688e-05	0	0
online-store-ni93.onrender.com	benign	None	4.986404657363892	0	0
www.admin.wordpress.derinport.com	benign	None	7.3909759521484375e-06	0	0
motorcyclelawscotlandupgrade.madewithweb.com	benign	None	14.62146520614624	0	0
www.onlinetsmt.hu	benign	None	1.2159347534179688e-05	0	0
hypev1.creationpro.vip	benign	None	1.4998533725738525	0	0
yandex.www.sber.sber.pay.pay.pay.avito.sber.blablacar.avito.avito.avito.sberbank.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.7492866516113281	0	0
kopie.2023.region-hannover.primus.bitwerft.de	phish	prymus.com	3.9975762367248535	3.2013885974884033	0
www.buffalocollection.com	benign	None	1.357311487197876	0	0
gitlab.git.gitlab.gitlab.gitlab.sitemaps.majesticbank.at	benign	None	1.4897568225860596	0	0
pay.mysafetypros.com	benign	None	2.0503997802734375e-05	0	0
learningportal.stena.com	benign	None	1.639988660812378	0	0
www.portal.cheapmizban.com	benign	None	4.003286600112915	0	0
houseoftomorrow.net	benign	None	1.703991413116455	0	0
louisvuitton-outletonline.us.com	benign	None	8.190813064575195	0	0
pravomakarov.ru	benign	None	3.1577775478363037	0	0
ass.lanlaoban.top	benign	None	1.383650541305542	0	0
wordpress.p631293.webspaceconfig.de	benign	None	9.620873928070068	0	0
www.whiteapplestudio.com	benign	None	1.3589859008789062e-05	0	0
office.alltra.sk	benign	None	6.690219402313232	0	0
www.timelessdesigning.com	benign	None	1.5169222354888916	0	0
master-7rqtwti-suzppkra6owh2.eu-4.magentosite.cloud	benign	None	5.772504806518555	0	0
gable-testintegration.auth.us-west-2.amazoncognito.com	benign	None	8.821487426757812e-06	0	0
www.bsapp6666.cc	benign	None	6.394044637680054	0	0
blog.blog.blog.www.magento.wordpress.vmig.expert	benign	None	1.0013580322265625e-05	0	0
b7e9c93b0f4a7c5611aafedd94c153de.zunjishoufa.quanfeng.net	benign	None	1.437868356704712	0	0
harleydavidson-edc.com.atlasdesigners.com	benign	None	4.576979875564575	0	0
www.hellshotcollection.online	benign	None	1.7601525783538818	0	0
www.mtolivedenison.org	benign	None	1.1682510375976562e-05	0	0
jehoqtmr.crediteuropebank-lk.host.vmig.expert	benign	None	5.7220458984375e-06	0	0
b9d57b00494503d2a8bbbc5eb8ede75b.zunjishoufa.quanfeng.net	benign	None	2.940469980239868	0	0
cashgame.xyz	benign	None	4.194287300109863	0	0
pemulamerah.click	benign	None	3.799492597579956	2.047006130218506	5.96197247505188
www.busybears.club	benign	None	5.7220458984375e-06	0	0
sci-hub.ru	benign	None	1.0967254638671875e-05	0	0
cpanel.streetdeliveryentertainment.com	phish	cpanel.net	3.4999120235443115	2.2173500061035156	0
old.dev.blog.vmig.expert	benign	None	1.1920928955078125e-05	0	0
team7.smartappcertification.online	benign	None	6.209123611450195	2.190167188644409	5.948179483413696
www.saudedocabelocorpoemente.bufunfadigital.com.br	benign	None	1.8495521545410156	0	0
www.bigzionamez.org	benign	None	1.1920928955078125e-05	0	0
www.halifax-ns-boardwalk.turcottephotography.ca	benign	None	7.62939453125e-06	0	0
www.st-florian-apo-paderborn-app.de	benign	None	1.1920928955078125e-05	0	0
sci-hub.se	benign	None	9.5367431640625e-06	0	0
d1715eb92e9c3aa7db02cf80195cb33a.zunjishoufa.quanfeng.net	benign	None	1.4571642875671387	0	0
www.bsapp5555.cc	benign	None	5.229854583740234	0	0
www.easyspace.com	benign	None	22.06914258003235	0	0
dev.portalspo.com.br	phish	spotchicken.com	5.498777866363525	2.5864315032958984	0
ssl.sms-e.info	phish	sms-gateway.net	8.136991500854492	3.0271432399749756	0
8c850cc.online-server.cloud	benign	None	9.5367431640625e-06	0	0
www.catapultproperties.com	benign	None	1.5138030052185059	0	0
nebula.paysafecard.com	benign	None	9.5367431640625e-06	0	0
www.onthecusp.online	benign	None	1.4991424083709717	0	0
fina.students-login.com	benign	None	3.4419665336608887	2.5380399227142334	5.806081771850586
rokka.xyz	benign	None	3.242706060409546	0	0
book.hotelsgoaonline.com	benign	None	1.0251998901367188e-05	0	0
applelanehome.com	benign	None	2.008531332015991	0	0
grafana.b243803.prod.eastus.az.svc.builder.ai	benign	None	8.821487426757812e-06	0	0
komfdom-service.ru	benign	None	1.7908177375793457	0	0
travelserf.com.instamog.com	benign	None	4.324506521224976	2.0473806858062744	5.746243238449097
paulkamzelas.work	benign	None	3.2309601306915283	0	0
huntset.online	benign	None	3.142543315887451	2.1420040130615234	5.749740839004517
cpanel.whmshogg.albatros.unitedhosting.co.uk	phish	cpanel.net	3.780918836593628	1.9168710708618164	0
mail.viorganicsonlinestore.co.ke	benign	None	1.4497313499450684	0	0
roundcube.ams3knect.com20000	benign	None	38.37716007232666	0	0
www.engin-facility-management.de	benign	None	10.0490562915802	2.504075050354004	5.787830352783203
vipoffers.online	benign	None	4.683525800704956	4.214093208312988	5.881759166717529
www.neue-apotheke-bad-bramstedt-app.de	benign	None	1.2159347534179688e-05	0	0
kingofbutch.deeringbanjos.com	benign	None	4.267622709274292	0	0
avito.www.yandex.avito.avito.avito.avito.avito.avito.pay.pay.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.4948084354400635	0	0
sberbank.www.avito.yandex.sberbank.yandex.avito.avito.sberbank.pay.pay.avito.avito.hamosaeeid94.wuiltweb.com	benign	None	3.0883684158325195	0	0
e2eflowtesting1580313909167264drive.car.blog	benign	None	7.62939453125e-06	0	0
github.com	benign	None	1.4612793922424316	0	0
workflow.dmark-deutschland.de	benign	None	7.504653453826904	0	0
www.kvbuildingservices.com	benign	None	1.7895989418029785	0	0
canentem.com.canentem.com	benign	None	9.614503383636475	0	0
poseidon-schadenservice.de	benign	None	1.3828277587890625e-05	0	0
www.buyfixedmatch.123123o.com	benign	None	1.4092423915863037	0	0
www.klimaplanspiel.at	benign	None	6.289402484893799	0	0
www.zygdemo.top	benign	None	1.4275212287902832	0	0
www.mysuperservices.com	benign	None	7.867813110351562e-06	0	0
www.halloween-pumpkin-hu.particip8overton.com	benign	None	9.059906005859375e-06	0	0
yandex.pay.pay.hdrydesyid5qnm5.ss.dpddihnzmw.paykstrt.com	benign	None	6.9141387939453125e-06	0	0
web1562.host1740.raghosting.de	benign	None	1.2159347534179688e-05	0	0
www.sinoz.ch.omaroral.com	benign	None	5.185309886932373	2.6654136180877686	5.81526255607605
customer.cloudharmonics.com	benign	None	1.7714362144470215	0	0
chatf.xyz	benign	None	5.175980806350708	0	0
testingforclientsft.metricks.io	benign	None	1.1682510375976562e-05	0	0
home2lookdeswwwamericanflexfootballcom.phonesites.com	benign	None	4.582104206085205	0	0
asihouseviewportal-staging.thedubspreview.co.uk	benign	None	2.7478785514831543	0	0
customizedvalentine.emozzydev.xyz	benign	None	3.522338628768921	0	0
casalyona.addac.tech	benign	None	7.661431550979614	2.4711084365844727	5.8121178150177
081dc5a1da8dc6ee9432975e0db8ed89.zunjishoufa.quanfeng.net	benign	None	1.3994534015655518	0	0
onlyoffice.lycee-experimental.org	benign	None	6.465896844863892	2.0755715370178223	5.80073881149292
www.bethelhome.org	benign	None	1.0967254638671875e-05	0	0
backup-62.classicit.info	benign	None	7.035561561584473	0	0
market.godaddysites.com	benign	None	8.821487426757812e-06	0	0
situstogel.review	benign	None	5.346145868301392	2.090986728668213	5.736297607421875
hurt.opus.pl	benign	None	1.5598483085632324	0	0
www.pa1640731901645.mykesoulo.com	benign	None	1.239776611328125e-05	0	0
www.neo-g.info	benign	None	8.106231689453125e-06	0	0
a.noblocken.click	benign	None	6.7079856395721436	3.7294585704803467	5.794055700302124
cloud.profi-gesundheits-service.de	benign	None	1.44942307472229	0	0
floortechservices.com	benign	None	1.049041748046875e-05	0	0
1wlcyj.xyz	benign	None	1.438467025756836	0	0
zabota.tavolga.center	benign	None	9.5367431640625e-06	0	0
0791a1879b0723ef7cbdec83fa325e63.zunjishoufa.quanfeng.net	benign	None	1.5454800128936768	0	0
www.account.co.jp	benign	None	2.6770541667938232	0	0
shop.servfaces.de	benign	None	1.4715335369110107	0	0
mumble.cyberia.club	benign	None	5.9604644775390625e-06	0	0
dietaemfoco.online	benign	None	15.46324372291565	0	0
updates.sist400847.com	benign	None	9.5367431640625e-06	0	0
iemainstituto.com.br.jefersonpedrosa.com.br	benign	None	1.4613161087036133	0	0
form-api.smartcity.layanan.go.id	benign	None	6.67572021484375e-06	0	0
blog.uvol.klas.cc	benign	None	1.0013580322265625e-05	0	0
www.roap.ro.opritescu.com	benign	None	3.12995982170105	0	0
fpformacionprofesional.com	benign	None	1.6877095699310303	0	0
collectiblejewelry.info	benign	None	9.087671518325806	0	0
cours.duclos.xyz	benign	None	4.331943511962891	2.1328747272491455	5.848818778991699
support.trkraduga.ru	benign	None	1.4635694026947021	0	0
1wfebx.xyz	benign	None	8.106231689453125e-06	0	0
epic-mclaren.82-223-161-38.plesk.page	benign	None	8.106231689453125e-06	0	0
delivery.totaldelivery.com.br	benign	None	4.726058483123779	2.1670849323272705	5.778611898422241
magonlinebusiness.com	benign	None	9.5367431640625e-06	0	0
livelifeuncensored.com	benign	None	4.153870582580566	2.9380886554718018	5.739964246749878
sbv.it-works.online	benign	None	1.1444091796875e-05	0	0
vsv.civiservice.de	benign	None	6.303853750228882	3.1971147060394287	5.858275413513184
app.1485323577.stagingagencyanalytics.com	benign	None	7.152557373046875e-06	0	0
douro-portugal.info	benign	None	1.239776611328125e-05	0	0
www.brevo.com	benign	None	1.549046516418457	0	0
backoffice.purohitonline.com	phish	checkmark.com	5.430995464324951	2.5410571098327637	0
