folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
fw.nukamel.com	benign	None	3.8259809017181396	0.9973628520965576	5.662758827209473
portal.tspworld.com	benign	None	0.6417810916900635	0	0
avito.pay.pay.pay.avito.hyyicmyjdld5qfx.mailsrv.panvasoft.com	benign	None	5.549515008926392	0	0
git.gitlab.gitlab.git.git.git.b2b.ekorolev.ru	benign	None	0.8665568828582764	0	0
apg-platform.com	benign	None	2.1272926330566406	0	0
e249c4fe212127422d0b0fd6572cf2ac.zunjishoufa.quanfeng.net	benign	None	3.4165220260620117	0	0
yw544.xyz	benign	None	0.7036614418029785	0	0
pikabu.ru	benign	None	0.6648821830749512	0	0
franz-ruzicka.websitex5.me	benign	None	3.656543254852295	0	0
www.tservicego.com.br	benign	None	2.407674789428711	0	0
www.an-ok-dental-implants-top.live	benign	None	0.7675762176513672	0	0
vip.sharesvip.xyz	benign	None	0.855278730392456	0	0
cpanel.anti-aging-ghr-15-hormone-shop.com	benign	None	1.0750799179077148	0	0
jellyfin.evle.xyz	benign	None	2.0367658138275146	0.8854148387908936	5.673961639404297
c90fb4a5c6977dbd38075a0d2e7daf49.zunjishoufa.quanfeng.net	benign	None	3.3029520511627197	0	0
veduapk.xyz	benign	None	0.721123456954956	0	0
git.gitlab.git.git.enter.anuswaps.com	benign	None	0.774815559387207	0	0
217.144.204.92.host.secureserver.net	benign	None	0.5642778873443604	0	0
www.xn--sntemagic-b4a.xyz	benign	None	1.367445945739746	0	0
intelligent-stonebraker.3-8-140-3.plesk.page	benign	None	0.7711296081542969	0	0
forms.waggoner.engineering	benign	None	2.5020933151245117	0.8256618976593018	5.645081281661987
alertresearch.net	benign	None	0.6895568370819092	0	0
www.alvarado-family.carolineelainephotography.com	benign	None	0.6631031036376953	0	0
www.runy.hogwart.xaa.pl	benign	None	6.298475027084351	0	0
bienavous.formatech.digital	benign	None	0.7859961986541748	0	0
service.videowall.de	benign	None	1.054199457168579	0	0
securitypowerpros.com	benign	None	1.8462138175964355	0	0
cpanel.mpgtechservices.com	benign	None	0.857780933380127	0	0
www.bizseminars.gr.myenergy.com.gr	benign	None	3.311353921890259	0	0
7e0f98e8cdb440539ce8b46c420e2f2d.zunjishoufa.quanfeng.net	benign	None	3.921267032623291	0	0
concorezzo.sinet.support	benign	None	2.040902853012085	0	0
too-ssl.qastaff-whitesharks-async-0708.pw	benign	None	0.7463889122009277	0	0
api-rest-intermedia.gesco.click	benign	None	2.073005437850952	0.9648046493530273	5.6814916133880615
www.medisunmusic.online	benign	None	0.6538026332855225	0	0
insight.rapid7.com	benign	None	3.510468006134033	0	0
comosellama.clientseoreport.com	benign	None	0.7203571796417236	0	0
www.joanna-radek-bruno.novakphotofeelings.com	benign	None	0.7084476947784424	0	0
theglamprojectcollective.online	benign	None	3.970106601715088	0	0
shahanpanel.online	benign	None	0.7776820659637451	0	0
huto.top	benign	None	2.3204829692840576	0	0
www.yaojidh187.xyz	benign	None	0.800072193145752	0	0
novabrecha.online	benign	None	2.258005142211914	0.9037232398986816	5.666404962539673
tr250337636.hojalateriaypinturalanuevaimagen.com	benign	None	0.6132171154022217	0	0
chat.tinkler.tech	benign	None	1.6820926666259766	0	0
epicnewmedia.clientseoreport.com	benign	None	0.7387003898620605	0	0
www.3900-biscayne-boul-2.coronadophotoandmedia.com	benign	None	0.6974923610687256	0	0
a1207d4e43d067396c119b0ee2a6e1ea.zunjishoufa.quanfeng.net	benign	None	7.682400226593018	0	0
www.zaem-online-srochno.online	benign	None	0.8232777118682861	0	0
jd2aowfq5.vth1.xyz	benign	None	0.7871377468109131	0	0
www.conciergemovingservices.com	benign	None	0.6768608093261719	0	0
dashboard.dev.ca.novusplatform.com	benign	None	3.441291332244873	0	0
pan11.sancoe.club	benign	None	1.1985602378845215	0	0
en.theclairvoyants.com	benign	None	0.7284276485443115	0	0
www.gite-rosidajean-gresse-en-vercors.com	benign	None	0.6831982135772705	0	0
cpanel.josegaldamez.online	benign	None	0.7321822643280029	0	0
registry.services.ccr.net	benign	None	0.6468236446380615	0	0
5bac7c3d68876a6e9f2ffcc02a9ee71a.zunjishoufa.quanfeng.net	benign	None	3.479583978652954	0	0
www.thompson-family.k2photographyfoco.com	benign	None	1.3209621906280518	0	0
determined-mahavira.137-59-201-55.plesk.page	benign	None	0.8739724159240723	0	0
rentwisemanagement.uk	benign	None	0.8061234951019287	0	0
supportrestore1.3cx.eu	benign	None	0.6884913444519043	0	0
onlinesequencer.net	benign	None	3.2782135009765625	0	0
master.cursosonline10.site	benign	None	4.875731945037842	0	0
support.lamexmoneytransfer.com	benign	None	0.815406084060669	0	0
muiseb.micromedia.vanier.college	benign	None	0.7017881870269775	0	0
fc-test.work	benign	None	0.7011830806732178	0	0
www.first-club-hocke-1.bentleyspeak.com	benign	None	0.6867189407348633	0	0
theapppocket.xyz	benign	None	0.6299569606781006	0	0
security.marjory.io	benign	None	1.0024745464324951	0	0
minischool.com.au.instantanatomy.com.au	benign	None	2.0139787197113037	1.5489580631256104	5.628912448883057
www.oliveviewtherapy.com	benign	None	0.7791123390197754	0	0
adtech-sampling-service-pr-1059.adtech.gopuff.dev	benign	None	0.7471907138824463	0	0
www.ariellebonnevilleroussy.com	benign	None	0.7086760997772217	0	0
i-007e1c277311cdad4.atf.plesk.tech	benign	None	0.49036264419555664	0	0
ecosysvm01.southeastasia.cloudapp.azure.com	benign	None	1.4122400283813477	0	0
support.tibit.be	benign	None	2.7435264587402344	0	0
portal.conslac.com.br	benign	None	1.1916391849517822	0	0
mentoring.tech	benign	None	2.1188406944274902	0	0
mdm-mtpa.revo.dev.zsservices.com	benign	None	0.7179298400878906	0	0
stoic-stonebraker.85-215-175-206.plesk.page	benign	None	0.958939790725708	0	0
www.sapia.info	benign	None	0.696723461151123	0	0
www.cleaningservicesec.com	benign	None	0.7584106922149658	0	0
sandtofthelicopters.com.au.shew.info	benign	None	1.7176718711853027	0	0
livechat.rightclickmedia.co.za	benign	None	0.6435801982879639	0	0
nginx-ex-alex-nginx.apps.ocp-lab2.its4u.eu	benign	None	3.921100616455078	0	0
xnyserver.nair.top	benign	None	5.745567321777344	0	0
karn.ratana.info	benign	None	0.6663994789123535	0	0
blog.blog.ww2.avalon.pro	benign	None	0.8134059906005859	0	0
bmsstudyportal.devroom.co.uk	benign	None	2.1316959857940674	0	0
myofficetech.io	benign	None	3.0365123748779297	0	0
noticias.capslife7online.com.br	benign	None	0.7247490882873535	0	0
confident-sinoussi.3-96-161-72.plesk.page	benign	None	0.7246026992797852	0	0
www.authxsecurity.com	benign	None	1.5250790119171143	0	0
www.v2.ringmetall.leanfocus.de	benign	None	2.4506468772888184	0	0
avito.pay.avito.sber.iuk51id2pgroxs0p.git.magento.icc.provad.xyz	benign	None	1.3267264366149902	0	0
s2.orteve.online	benign	None	0.5674383640289307	0	0
get.teamviewer.com	benign	None	6.533238410949707	0	0
clients.letsgetcoffee.co.uk	benign	None	0.8692367076873779	0	0
severnvalleyvelo.club	benign	None	1.3886854648590088	0	0
nomaduniversity.world	benign	None	0.8714785575866699	0	0
www.simigrand.in.digiaza.store	benign	None	1.6567838191986084	0	0
www.domainmarkt.de	benign	None	6.034027338027954	0	0
www.ttkservices.sg	benign	None	0.866471529006958	0	0
jp.ndemos.xyz	benign	None	0.8873610496520996	0	0
stsq.hlcms.top	benign	None	1.5554842948913574	0	0
www.bsblog.staging.wordpress.ajchris.com	benign	None	0.8123946189880371	0	0
www.theorganicfarmshoponline.co.uk	benign	None	0.6942541599273682	0	0
www.dexheavyduty.nl.dexwegtransport.nl	benign	None	0.8407113552093506	0	0
juhasalo.kokoomus.net	benign	None	1.3529980182647705	0	0
uk.austore.top	benign	None	0.8874664306640625	0	0
ovasorgu.tk	benign	None	1.6342833042144775	0	0
handtherapyservice.com	benign	None	1.3472437858581543	0	0
gjs.agency	benign	None	1.4964702129364014	0	0
www.kosai-totalservice.com	benign	None	1.5805487632751465	0	0
www.johnese-and-family.personalitybyheather.com	benign	None	0.6372401714324951	0	0
mail.cadillacservice.com	benign	None	6.8261425495147705	0	0
mail.forcesecurityprotection.fr	benign	None	4.100847959518433	0	0
www.osk-drift.oks-drift.xaa.pl	benign	None	0.742180585861206	0	0
072-banskastiavnica.spravyomeste.sk	benign	None	1.6056787967681885	0	0
www.lowcarb-ernaehrung.info	benign	None	6.562644004821777	0	0
secure.adsoftdirect.com	benign	None	5.257647275924683	0	0
formom.xyz	benign	None	1.455763339996338	0	0
a3d9qbgphc9l.ngapp289.site60443	benign	None	0.8823134899139404	0	0
staging.splash.seattle.rentnema.com	benign	None	0.692570686340332	0	0
editor.simonasvs.xyz	benign	None	0.906090497970581	0	0
web3.171014.xyz	phish	wordpress.com	1.5499989986419678	1.354811668395996	0
www.goetten.info	benign	None	0.8509781360626221	0	0
itarticle.cc	benign	None	2.000840902328491	0	0
meimai.123ss.cc	benign	None	1.3800292015075684	0	0
www.jimscottaccounting.com.au	benign	None	4.562483310699463	0	0
mnkrkd.osakasuki.com.eos.cfbx.jp	benign	None	0.736020565032959	0	0
affectionate-bassi.99-80-71-26.plesk.page	benign	None	1.0526752471923828	0	0
www.dominiakfizjoterapia.pl.fitpoint-torun.pl	benign	None	0.7291336059570312	0	0
mx.akz.cc	benign	None	0.7729239463806152	0	0
lvps46-163-116-140.dedicated.hosteurope.de	benign	None	0.8251800537109375	0	0
replacing-drive-shaft.com	benign	None	1.9996106624603271	0	0
www.1stdvision.be	benign	None	3.142875909805298	0	0
dl77pokerdom.xyz	benign	None	6.031172513961792	2.931546211242676	5.637881755828857
ecolution.xyz	benign	None	1.7585129737854004	0	0
server2.safeguardhosting.ca	benign	None	0.6557626724243164	0	0
designinsibiu.ro	benign	None	3.0553152561187744	0	0
cpanel.weghj2dgtd.cf	benign	None	0.5246546268463135	0	0
www.beverlyhillsphysicians.info	benign	None	0.7114839553833008	0	0
nostalgic-mendeleev.161-97-64-248.plesk.page	benign	None	0.9541952610015869	0	0
homecctv.servicead26.co.za	benign	None	0.7972593307495117	0	0
sci-hub.ru	benign	None	2.0270400047302246	0	0
aguafria.codestra.club	benign	None	0.6412785053253174	0	0
malortandmoet.online	benign	None	0.9359393119812012	0	0
mkt.toca.vip	benign	None	0.85042405128479	0	0
client-test.ccgapaudit.com	benign	None	0.8614501953125	0	0
emilebustani.info	benign	None	1.0448071956634521	0	0
ikwnvxp.ikwnvxp.ikwnvxp-ikwnvxp.kazangsm.info	phish	firezone.com	2.513700246810913	1.2311017513275146	0
dl.simd.stream	benign	None	0.45200085639953613	0	0
f5xj7.top	benign	None	0.8439645767211914	0	0
www.stjulianservices.com	benign	None	4.5885210037231445	0	0
ll1ninop1gcv.user-20230808t015610550z.u.opencloudservices.net	benign	None	2.5792813301086426	1.0367906093597412	5.664919853210449
office.mevg.org	benign	None	3.910783529281616	0	0
www.colanders-family-202.kayarchboldphotography.com	benign	None	0.6884925365447998	0	0
develop.ufro.global3000portaldepagos.octano.xyz	benign	None	0.8565123081207275	0	0
www.khmergiving.educator-hub.net	benign	None	0.7297842502593994	0	0
lms.tpttacademy.flexonline.io	benign	None	0.7905714511871338	0	0
sci-hub.se	benign	None	2.051757335662842	0	0
www.strapi.ksiegarnia-rusek.xaa.pl	benign	None	1.7585101127624512	0	0
www.wecontrol.my.mainserver.my	benign	None	1.9232475757598877	0	0
sberbank.order-7513.ru	benign	None	0.8074281215667725	0	0
faroldigital.info	benign	None	4.93727970123291	0	0
krazyappsph.tech	benign	None	2.423555374145508	1.1166131496429443	5.679353952407837
www.piroactive.dront.webd.pl	benign	None	2.8406283855438232	0	0
en.mevlana.xyz	benign	None	3.500293016433716	0	0
www.sharley.work	benign	None	0.7065231800079346	0	0
dewrot.info	benign	None	2.1620304584503174	0	0
cpanel.redlinehomeinspectionservice.com	benign	None	0.7429957389831543	0	0
panel.wealthloom.xyz	benign	None	0.7828834056854248	0	0
kitunesports.com	benign	None	0.704416036605835	0	0
doorzaamvergoedingenportal.nl	benign	None	5.810136556625366	1.300128698348999	5.574572324752808
www.tm-online.site	benign	None	1.355696439743042	0	0
masteryonlinecourses.com	benign	None	2.628465414047241	0	0
www.immobilienbewertung-hochtaunuskreis.de	benign	None	5.428646802902222	0	0
www.epipla.shop.victoriasbebe.gr	benign	None	0.8788018226623535	0	0
mail.organicshopbeauty.com	benign	None	0.8002221584320068	0	0
oo.nc.intra.dside.ru	benign	None	2.654226064682007	0	0
f8196ce7417c5b298240b52464b68d18.zunjishoufa.quanfeng.net	benign	None	3.052328586578369	0	0
jolly-nash.185-198-70-250.plesk.page	benign	None	0.7994599342346191	0	0
support.watchesandwonders.com	benign	None	2.6266636848449707	0	0
api.ledger.live.secure-0541-cloud.com	benign	None	2.0354888439178467	0	0
service.clifo.de	benign	None	1.3434641361236572	0	0
www.stage.hse.inlearno.info	benign	None	1.02370285987854	0	0
foradults.online	benign	None	1.008795976638794	0	0
staging.admin.project-sync.services.commutatus.com	benign	None	0.7458596229553223	0	0
semenovoleksandr.ns.buildaps.top	benign	None	0.6767568588256836	0	0
sahabatali.my.id.creactiva.id	benign	None	0.694932222366333	0	0
cpanel.incredibly-healthy-manner-of-living.com	benign	None	1.028261423110962	0	0
www.xx.avalon-ltd.cc	benign	None	0.9172976016998291	0	0
cpanel.faval.info	benign	None	1.0566017627716064	0	0
bwd.k-on.party	benign	None	3.090897560119629	1.1983222961425781	5.6655871868133545
gate.marinaccountants.com.au	phish	outlook.com	3.9355533123016357	0.8354628086090088	0
cpanel.hbsecuritysolution.co.za	benign	None	0.614501953125	0	0
heuristic-perlman.135-181-10-78.plesk.page	benign	None	0.8571286201477051	0	0
guided-meditation-for-weight-loss.yivesites.com	benign	None	0.6261451244354248	0	0
master-7rqtwti-2fq3t2mgxo6yo.us-4.magentosite.cloud	benign	None	32.79267883300781	0	0
simon.rubyby.click	benign	None	4.55831503868103	0	0
blog.sso.dev3.synup.com	benign	None	0.48288846015930176	0	0
2014.ostravskamuzejninoc.cz	benign	None	0.743079423904419	0	0
cmsupport.kawaconn.com	benign	None	1.3263225555419922	0	0
www.indonesia-photos.smartcarnival.info	benign	None	0.7664186954498291	0	0
admin.castorio.xyz	benign	None	0.8880071640014648	0	0
ml3.baidi.xyz	benign	None	1.4474589824676514	0	0
chrisbutler.work	benign	None	0.7459983825683594	0	0
d845.lon1.mysecurecloudhost.com	benign	None	31.464879751205444	0	0
pmcw.work	benign	None	2.0311279296875	0	0
www.luremanagement.eu	benign	None	0.6851913928985596	0	0
alfresco.120.138.18.192.sth.nz	benign	None	1.566892147064209	0	0
api.idverify.io	benign	None	0.8309128284454346	0	0
www.dineshsetti.info	benign	None	0.7463057041168213	0	0
agrosaferti.com	benign	None	2.537691593170166	0	0
portal.sokasingapore.org	benign	None	1.5220270156860352	0	0
cpanel.heaterservicein.net	benign	None	0.8224489688873291	0	0
gitlab.git.enter.ttcount.ru	benign	None	1.505472183227539	0	0
cpanel.togeljitu.info	benign	None	0.7401542663574219	0	0
rundum-hausmeisterservice.de	benign	None	3.4486825466156006	0	0
jekyll-bulma-blog.burden.cc	benign	None	0.7276322841644287	0	0
e04e299f176f2c88a3792662a71ead39.zunjishoufa.quanfeng.net	benign	None	3.671004056930542	0	0
impeccable-management-llc.impeccablecarrentals.com	benign	None	3.846278190612793	0	0
cpanel.pathaccountants.co.za	benign	None	0.7632253170013428	0	0
www.choreandhomesafety.com	benign	None	4.157047748565674	0	0
www.mundocamping.top	benign	None	0.7864489555358887	0	0
www.mphbuildingservices.ie	benign	None	0.8055880069732666	0	0
capnova.polycliniquebordeauxnordaquitaine.fr	benign	None	1.1135289669036865	0	0
www.cebuphilippineshotel.com	benign	None	0.7657763957977295	0	0
vs1088.vip	benign	None	3.6283633708953857	0	0
www.stephanie-and-garret.swfloridamobiledj.com	benign	None	2.0783939361572266	0	0
www.brevo.com	benign	None	4.887620449066162	0	0
gitlab.gitlab.test.webmail.verified.pm	benign	None	2.1900477409362793	0	0
cpanel.pensionirane.spetsializiranainformatsia.bg	benign	None	1.199399471282959	0	0
geracaoti.work	benign	None	1.9657723903656006	0	0
staging.laika.cdd.innovaweb.cl	benign	None	0.8079211711883545	0	0
denaliportale.archarina.com	benign	None	2.0853426456451416	0	0
server1.abcrypto.xyz	benign	None	2.2295870780944824	0	0
tw.demo.mltprojects.com	benign	None	1.7013635635375977	0	0
www.anatomicpathologyservices.com	benign	None	0.7656500339508057	0	0
oliver.cow13.com	benign	None	0.5317513942718506	0	0
www.amazonka.wntclub.eu	benign	None	0.7583630084991455	0	0
cpanel.m-groupsecurity.ci	benign	None	1.0210821628570557	0	0
www.farmers-bloodhounds.mlgphotography.co.uk	benign	None	0.7447223663330078	0	0
www.theonestop.online	benign	None	0.9915082454681396	0	0
cpanel.mywhm.info	benign	None	0.4849855899810791	0	0
www.phpmyadmin.checkout.video-camera.ru	benign	None	1.5548112392425537	0	0
www.streetwallet.co	benign	None	8.617568016052246	0	0
gmhesaplazim-v1.umutweb.com	benign	None	1.8864400386810303	0	0
git.gitlab.blog.emplealcasser.ems.eclectick.net	benign	None	3.691012382507324	0	0
q8lxbiuplevdkmn.oooww.avalon1.ooo	benign	None	0.8226540088653564	0	0
ok.8.bet.456-26.club	benign	None	0.7613365650177002	0	0
coba.finance.web.id.bpkb.online	benign	None	2.779517889022827	0	0
dtsvirtual.tech	benign	None	0.9373085498809814	0	0
www.heritage-football-v.theinclusivesports.com	benign	None	0.7946465015411377	0	0
twinkcraft.tk	benign	None	1.520174503326416	0	0
kubecost.staging.infra.flockcover.com	benign	None	0.6738650798797607	0	0
tvoff.top	benign	None	2.192356586456299	0	0
quadral-dev.app.quadral-eservices.fr	benign	None	0.6740577220916748	0	0
www.agtinstitute.info	benign	None	0.8067576885223389	0	0
www.wonderfulllive.eu	benign	None	0.8030874729156494	0	0
cpanel.whatsappconnects.com	benign	None	1.1648685932159424	0	0
suaviagensna123.online	benign	None	0.8755607604980469	0	0
flatrockdesign.murphysix.com	benign	None	0.708946943283081	0	0
familytherapybybrenda.co.uk.transitionsliving.co.uk	benign	None	0.7328710556030273	0	0
nsajeuur.smartouy.gq	benign	None	2.7521708011627197	0	0
www.nordicdesigninstitute.com	benign	None	0.8090729713439941	0	0
ebay-moebeltaxi.wohnungen24berlin.de	benign	None	3.750342845916748	0	0
www.southernoakgiftcompany.com	benign	None	0.7369961738586426	0	0
cpanel.pausjp02.click	benign	None	0.5008053779602051	0	0
gracious-driscoll.188-34-148-81.plesk.page	benign	None	0.9669189453125	0	0
mn64.cc	benign	None	4.552674770355225	0	0
magical-hopper.194-195-215-186.plesk.page	benign	None	0.9032061100006104	0	0
lqcd.online	benign	None	2.6667559146881104	1.1450886726379395	5.71868896484375
smsplatform.boxxdesk.com	benign	None	2.934819459915161	0	0
client.dttplus.com	benign	None	1.711327075958252	0	0
www.pdfpasswordremovers.net	benign	None	0.973264217376709	0	0
chester.restplatform.com	benign	None	0.682244062423706	0	0
admin.amsix8.xyz	benign	None	0.8056519031524658	0	0
9ee865161f4cb06a1cb51635f96e0c78.zunjishoufa.quanfeng.net	benign	None	3.5123023986816406	0	0
ckb-store.quwanzhi.com	benign	None	1.688854694366455	0	0
pr-4255-beyond.tst.luscii.com	benign	None	0.754218339920044	0	0
jzconsultingsolutions.pl	benign	None	2.5132551193237305	0	0
cardapioonline.impulselink.com.br	benign	None	1.7040667533874512	0	0
mail.cchost.xyz	benign	None	2.343183755874634	0	0
jellyfin.lauscher.work	benign	None	2.2140145301818848	1.1345429420471191	5.6663618087768555
jarify-wordpress.cloud.programmercepat.com	benign	None	1.9658303260803223	0	0
www.christianalaine.xyz	benign	None	0.7567055225372314	0	0
viagraonline-storerx.com	benign	None	31.684619188308716	0	0
infallible-newton.195-210-47-99.plesk.page	benign	None	0.9981307983398438	0	0
server9.custom-dns.info	benign	None	0.8502840995788574	0	0
manager.metainlab.com	benign	None	0.7166903018951416	0	0
cpanel.onlineweddingdirectory.co.uk	benign	None	0.781700849533081	0	0
www.magiexyz.io.abracdabra.money	benign	None	3.5045864582061768	0	0
www.parentssupportingkids.co.uk	benign	None	0.6796386241912842	0	0
clients.sugarcs.com	benign	None	0.7097687721252441	0	0
gitlab.gitlab.enter.school102nvkz.ru	benign	None	1.4728059768676758	0	0
femijet.trajnim.online	benign	None	3.5659048557281494	1.4322943687438965	5.657968997955322
www.xn-----7kcgzbpy1bn3a2gsb.online	benign	None	0.9178910255432129	0	0
mikako-cl.info	benign	None	1.7147881984710693	0	0
kraken-kraken.info	benign	None	0.7180795669555664	0	0
styledbynieee.info	benign	None	0.7114052772521973	0	0
portal.muval.com.au	benign	None	3.0788681507110596	0	0
sa-multiservices.com	benign	None	4.141822338104248	1.63035249710083	5.697898864746094
ssshata.info	benign	None	5.301587820053101	0	0
vmi1108528.contaboserver.net	benign	None	0.5792925357818604	0	0
tramitesxpressmultiservicellc.com	benign	None	0.8923006057739258	0	0
u5uisqy6pbf111b2-qyyv4myh2z.icc.provad.xyz	benign	None	0.9572939872741699	0	0
xo76.cc	benign	None	4.602625608444214	0	0
jdocs.v360.tech	benign	None	0.914794921875	0	0
kirkpatrickcreative.clientseoreport.com	benign	None	0.9460339546203613	0	0
inolares.de	benign	None	4.223597049713135	0	0
mail.talkinessbg8.clubdeportestolima.com.co	benign	None	5.790034294128418	0	0
www.spacecoachingservices.co.uk	benign	None	0.7514827251434326	0	0
gitlab.gitlab.gitlab.git.git.gitlab.wp.webproverka.info	benign	None	5.524054527282715	0	0
cpanel.hasan90.xyz	benign	None	1.1497344970703125	0	0
fahrni.milchbank.net	benign	None	4.5404887199401855	0	0
exo.clientseoreport.com	benign	None	1.4473021030426025	0	0
smartrbt.tk	benign	None	1.0106439590454102	0	0
user-002090.trial.erahajj.co.id	benign	None	2.9171104431152344	0	0
www.4204-coventry-manor.tydawsonphotos.com	benign	None	0.804724931716919	0	0
taqu211.xyz	benign	None	0.9572322368621826	0	0
cpanel.halolaopan16.click	benign	None	0.5431180000305176	0	0
inform.collection9.net	benign	None	2.2154836654663086	0	0
icca-ort.ort-production.linode.unep-wcmc.org	benign	None	7.289268970489502	0	0
cpanel.test.trucklog.rejoice.im	benign	None	0.7521266937255859	0	0
api.doctorslive.io	benign	None	2.5544121265411377	0	0
davaidumplings.boustagency.be	benign	None	1.4791395664215088	0	0
portal.slovackapekarna.cz	benign	None	1.378758430480957	0	0
quirky-ride.37-221-122-128.plesk.page	benign	None	0.741478443145752	0	0
www.yahoo.com	benign	None	4.73017692565918	0	0
bccservicedesk.lakecountyfl.gov	benign	None	0.91658616065979	0	0
boppportal.co.uk	benign	None	2.2539196014404297	0	0
yourmoneynowonline.org	benign	None	0.9148092269897461	0	0
www.kostenlos-onlinespiele.de	benign	None	4.422422885894775	0	0
northernstopornxnxxvid.xyphpmyadmin.ssl.betgaranti.net	benign	None	5.725398778915405	0	0
www.hotelierslive.com	benign	None	4.689737558364868	0	0
sm67.cc	benign	None	0.7056591510772705	0	0
www.johnolivergreen.com	benign	None	0.850907564163208	0	0
hafumhzwuhd5v7pgq1ppaaqn3.smtp.codetwo.online	benign	None	3.2148818969726562	0	0
beea5a5fbde43da52224beb8218e6cef.zunjishoufa.quanfeng.net	benign	None	3.678389549255371	0	0
diyrefashion.wittydev.xyz	benign	None	0.6510727405548096	0	0
u1e7hjqgaxemk5b7y743m86yq.smtp.codetwo.online	benign	None	2.974285125732422	0	0
telcom360-mx.moghrani.com.mx	benign	None	2.4191458225250244	0	0
phoenix-gaming.club	benign	None	0.883652925491333	0	0
www.all-ensportsperformance.com	benign	None	0.8854553699493408	0	0
dutchwebdesign467.agencyanalytics.app	benign	None	0.9896674156188965	0	0
propartnutc504.blog.m.vmig.expert	benign	None	0.8453876972198486	0	0
sber.pay.blog.hdrydesyid5qnm5.ss.dpddihnzmw.paykstrt.com	benign	None	0.7513384819030762	0	0
www.abidfadillahramadhani.12tkj3.rusn4ndi.my.id	benign	None	0.7703597545623779	0	0
accounts.havail.sabre.com	benign	None	4.787968158721924	0	0
dutch.suspendedhangingplatform.com	benign	None	1.0779848098754883	0	0
flahensupport.com.au	benign	None	0.8686001300811768	0	0
flotools.info	benign	None	0.8575942516326904	0	0
diwang235.xyz	benign	None	0.9124982357025146	0	0
jp.cp.waifu.vip	benign	None	0.8172886371612549	0	0
nails.clientseoreport.com	benign	None	0.7176289558410645	0	0
www.pizza-night.platform-nexus.com	benign	None	0.8824026584625244	0	0
tender-gates.159-69-41-226.plesk.page	benign	None	0.8265831470489502	0	0
cpanel.layananbankgaransi.com	benign	None	1.080589771270752	0	0
www.caruse.club	benign	None	4.730146408081055	0	0
thebitcoin-oracle-ai-com.newfinancialmarketworld.com	benign	None	1.4687950611114502	0	0
edu-ribiu.ru	benign	None	0.8264627456665039	0	0
www.afterschool-jan-2022.bright-kidz-club.com	benign	None	0.7200202941894531	0	0
bbgrfunction.czvcommon-qas-weuq.lodb.org	benign	None	2.4434006214141846	0	0
www.spd-gv-badkreuznach.de	benign	None	5.941344976425171	1.9973218441009521	5.639947414398193
dashboard-chatid.3ra.tech	benign	None	0.7112178802490234	0	0
git.git.docker.fdc5133f.9d8193b3.roblox.com.tl	benign	None	2.5223488807678223	0	0
main.phobia.top	benign	None	0.7650697231292725	0	0
cmhzdsqrox.cc	benign	None	0.7591145038604736	0	0
tzh9kwf7tym5ffevjxn01612y.smtp.codetwo.online	benign	None	3.9345312118530273	0	0
9eae36c84285c4ef11af20bfcdb9ea86.zunjishoufa.quanfeng.net	benign	None	3.677762031555176	0	0
www.billynorrismusic.com	benign	None	0.7393054962158203	0	0
dhakamuseum.com.kajghor.com	benign	None	1.1492371559143066	0	0
happy-mahavira.163-172-251-105.plesk.page	benign	None	0.7468845844268799	0	0
cpanel.vapesaustralia.humspace.ucla.edu	benign	None	0.6729872226715088	0	0
silly-bardeen.185-253-154-134.plesk.page	benign	None	0.7731375694274902	0	0
thetrendingservice.com	benign	None	3.240279197692871	0	0
www.board.marcus.wietholz.de	benign	None	0.6480011940002441	0	0
cpfproduction.com.endyinc.com	benign	None	0.6864287853240967	0	0
100-free-online-casino-bonus.com	benign	None	0.8942348957061768	0	0
hamipimesh.beget.app	benign	None	0.9009671211242676	0	0
gruposandovalmx.com.grupomramx.com	benign	None	0.7982039451599121	0	0
cranky-sanderson.167-71-227-164.plesk.page	benign	None	0.9692604541778564	0	0
bluejossiery.tech	benign	None	1.35025954246521	0	0
tdp-nexus.dev.raftlabs.tech	benign	None	3.245560884475708	0	0
spicymemes.club	benign	None	0.9747309684753418	0	0
clever-mcclintock.45-61-56-30.plesk.page	benign	None	1.6142566204071045	0	0
mail.buy-yelvproductsshop.com	benign	None	0.8957757949829102	0	0
wineoptionerp.a21sg1.jiralog.com10000	benign	None	1.7110819816589355	0	0
www.elliscountytrashservice.com	benign	None	0.8138730525970459	0	0
centralcity.staging.gulp.tech	benign	None	0.8176929950714111	0	0
www.the-girls-in-domburg.sachacreativeconcepts.com	benign	None	0.881676197052002	0	0
lenz-wild.veronika.psd-tutorials.net10000	benign	None	4.763343334197998	0	0
kids.clevelandfoodbank.org	benign	None	0.8107678890228271	0	0
blog.magento.wp.paykstrt.com	benign	None	0.7615835666656494	0	0
office.studiojandeboer.nl	benign	None	0.6664857864379883	0	0
elit-service-2022.site	benign	None	3.7693796157836914	0	0
hyundaimanado.web.id	benign	None	5.54763126373291	0	0
www.livelearngrowfoundation.org	benign	None	0.715996265411377	0	0
pinguu.tech	benign	None	1.3650002479553223	0	0
cpanel.vitas.gq	benign	None	1.0116171836853027	0	0
yr.google235.com	benign	None	3.8275532722473145	0	0
www.lineage182.online	benign	None	0.7417449951171875	0	0
lumboguardonline.com	benign	None	0.5785295963287354	0	0
