folder	phish_prediction	target_prediction	runtime
projects-dpr.online	0	None	0.16155385971069336
csolis.galapagos.tech	0	None	0.4417381286621094
cpanel.enformtechnologies.com	0	None	0.41522669792175293
support.ckwy.ca	0	None	0.1516106128692627
mediaexklusiv.yourweb24.eu	0	None	0.43265604972839355
royaldonutshamburgwinterhude.quicksteps.ch	0	None	0.40163302421569824
cpanel.webhostingservice.tv	0	None	0.45661473274230957
sy028.vip	0	None	0.17113590240478516
nmdhumanrace.com.ixnuf34886.rakkoserver.net	0	None	0.1938927173614502
amz.onlinebusinesstech.com	0	None	0.4060251712799072
cpanel.sankarasecurity.co.ke	0	None	0.41454482078552246
i-pay-wallet.life	0	None	0.44466137886047363
onlinetechworld.tech.blog	0	None	0.15972614288330078
zealous-noyce.82-165-31-91.plesk.page	0	None	0.1948843002319336
www.the-emerald-02-09-23.archlenzphotography.com	0	None	0.1501011848449707
vudouoisy.work	0	None	0.20687294006347656
happy-invoice.com	0	None	0.2177417278289795
www.teste.naturale.grplus.com.br	0	None	0.1471869945526123
avokhmianin-cpanel-alma9.srv.dev.solus.io	0	None	0.5713329315185547
blog.dev.mx.adaptivehelp.com	0	None	0.4426290988922119
outlook.skf-saarland.de	1	Microsoft	0.25699710845947266
www.garagepromanagement.com	0	None	0.1634082794189453
shapochki.top	0	None	0.486940860748291
support.lunem.org	0	None	0.1440422534942627
analytics.team-builder-pro.com	0	None	0.1640172004699707
ckgoh.xyz	0	None	0.4830904006958008
le-278.review.customd.com	0	None	0.57025146484375
fitnesshub.care	0	None	0.42144012451171875
seoreport.tessa.tech	0	None	0.17001104354858398
789174.cc8989	0	None	0.4127168655395508
www.240077.cocrm.sagent.ru	0	None	0.5864036083221436
web.beta.fridaytechnologies.com.au	0	None	0.45853257179260254
luciabanks.music.blog	0	None	0.42104244232177734
edobi.xyz	0	None	0.4420201778411865
technocrunch.my.id.businessdailynews.my.id	0	None	0.3998401165008545
britishlabradors.xyz	0	None	0.20550775527954102
interim-management.digital	0	None	0.38475465774536133
ja.royalty-free-music.download	0	None	0.16069936752319336
sber.pay.kwid9.699111.xyz	0	None	0.42644190788269043
areadocliente.dnettelecom.com.br	0	None	0.41724205017089844
ly60.vip	0	None	0.19159770011901855
942924372.work	0	None	0.4387936592102051
gitlab.git.git.git.gitlab.zimbra.news-sports.ru	0	None	0.17756891250610352
crm88.txhk.xlkjwl.top	0	None	0.1533951759338379
www.tlcsafetysolutions.com	0	None	0.19115209579467773
0ab5c982cd156da4edc38f1bd08b5528.apps.budgetkit-staging.com	0	None	0.15182209014892578
foxnet-themes.fi	0	None	0.17138004302978516
shorelinewirelesstechnology.com	0	None	0.37989020347595215
dk.kerr.tk	0	None	0.3972280025482178
nedoddlot.jseinvestorservices.co.za	1	NedBank Limited	0.2552480697631836
cpanel.dds.spetsializiranainformatsia.bg	0	None	0.44975733757019043
git.hlcdcyrw0bmai1m.store.ss.echols.io	0	None	0.15226435661315918
blossomchildrenscenter.com	0	None	0.4869551658630371
www.intuitiveservices.com	0	None	0.45861124992370605
cms-demo.copyrightcomp.work	0	None	0.39744091033935547
library.kiama.nsw.gov.au	0	None	0.4562561511993408
relaxed-buck.194-146-50-61.plesk.page	0	None	0.14421510696411133
mail.projectlounge.pw	0	None	0.17324614524841309
reports.unofficial.cc	0	None	0.1847820281982422
cpanel.syalalaa93.click	0	None	0.3802821636199951
www.andalucianproperties.info	0	None	0.43376803398132324
blog.gitlab.gitlab.gitlab.wordpress.hitkamin.ru	0	None	0.4173884391784668
rustgame.top	0	None	0.4696691036224365
funny-driscoll.207-244-237-4.plesk.page	0	None	0.1441335678100586
interesting-carson.13-233-232-245.plesk.page	0	None	0.14320588111877441
alpha.11stedenbattle.sportunity.club	0	None	0.5379431247711182
shiftweb.click	0	None	0.15685343742370605
www.newermind.online	0	None	0.16005516052246094
cpanel.jardinverticalartificial.top	0	None	0.4429783821105957
review-895-set-up-g0khgu.review.vida.place	0	None	0.15623831748962402
api.rankings.iclouds.com.br	0	None	0.16010451316833496
vpbank.webdaitin.info	0	None	0.49396514892578125
dmbank.ib-front.cashway.io	0	None	0.15125441551208496
www.hosting.work	0	None	0.15985727310180664
ares.debijlesmeesteronline.nl	0	None	0.40996861457824707
sky-matrix.top	0	None	0.396317720413208
cpcontacts.b9bs083jijikzpv.s.echols.io	0	None	0.15047931671142578
www.trackingsuite.space.easypasal.com	0	None	0.4131510257720947
app-internal-dev.mia.tech	0	None	0.14281439781188965
office.rtftanks.com	0	None	0.5300478935241699
sentencia.click	0	None	0.1560671329498291
f.feastgaming.xyz	0	None	0.1666548252105713
oktopus.dev.apps.halloalberta.de	0	None	0.2012627124786377
wideviewsecurity.com.au	0	None	0.4587888717651367
cpanel.skin-goldglamour.gq	0	None	0.45845866203308105
minifuck.top	0	None	0.15603184700012207
ray-mond.tech	0	None	0.41608285903930664
www.gianomanagement.com	0	None	0.1501157283782959
ojs.lib.uwo.ca	0	None	0.3852500915527344
supportone.3cx.uk	0	None	0.1445920467376709
app-c313ri.openinstall.io	0	None	0.16102910041809082
www.hellolllooolloo.online	0	None	0.3997025489807129
grafana.b284869.dev.eastus.az.svc.builder.cafe	0	None	0.14838886260986328
arcoservices.com	0	None	0.18747568130493164
www.dayan-bar-mitzvah-vi.samuelgonzales.photography	0	None	0.1473076343536377
thisponderingheart.mom	0	None	0.16541171073913574
www.graceruiyizhou.work	0	None	0.5497028827667236
sts.clientis.ch	0	None	0.42597436904907227
1wdpya.xyz	0	None	0.1438760757446289
kfim.vconverseyxn.top	0	None	0.4647531509399414
manage.tireyard.jp	0	None	0.3922841548919678
cpanel.sweet-skin.gq	0	None	0.38909029960632324
tender-neumann.167-235-248-240.plesk.page	0	None	0.14380407333374023
cpanel.wpt-ml83.75-102-22-187.cprapid.com	0	None	0.4333949089050293
my.vtbox.top	0	None	0.14590764045715332
toegang.degroenetransformator.nl	0	None	0.4833641052246094
www.oceans13.info	0	None	0.15082406997680664
device-24984d6d-466f-4722-9118-16234fdfd9bd.remotewd.com	0	None	0.5004277229309082
navjot.online	0	None	0.4188954830169678
cedeco.info	0	None	0.38697338104248047
book-of-truth-v3-test.truelab.games	0	None	0.16245031356811523
delivery.websit.fun	0	None	0.3937947750091553
www.gitlab.instagram.bahisi.info	0	None	0.4545254707336426
shop.nagel-und-kosmetikstübchen.de	0	None	0.4284687042236328
www.aaaindustrialservices.com	0	None	0.3969130516052246
billdominickgvvp976.law.blog	0	None	0.17100977897644043
www.demo.test.portbet.org	0	None	0.1636652946472168
trbot.mozofars.pw	0	None	0.43976521492004395
www.lostgirlfoundonline.com	0	None	0.46655702590942383
vps-404a2b34.web.managedservice.io	0	None	0.4424552917480469
befilertaxes.gq	0	None	0.3740057945251465
vmi680537.contaboserver.net	0	None	0.16563987731933594
priceless-khayyam.5-9-234-78.plesk.page	0	None	0.14224743843078613
www.stjohnlettings.com	0	None	0.15629363059997559
insurance.syrian-lawyer.club	0	None	0.49222350120544434
walkerdo.online	0	None	0.4452681541442871
www.moservices.net	0	None	0.3710453510284424
vmi34970.contaboserver.net	0	None	0.411545991897583
xincizhu628.wordpress.com	0	None	0.42645812034606934
253-review-feature-dm-u4gmos.deploy.rtkit.dev	0	None	0.4540882110595703
yourstudyonline.com	0	None	0.5380494594573975
autodiscover.m.vmanager8453.premium-vserver.net	0	None	0.43886518478393555
meshone.tk	0	None	0.4797794818878174
pe-tool.siemens-energy.dev.bob.belproject.de	0	None	0.389697790145874
cpanel.onlineprecisions1133.myhoasted.com	0	None	0.4778251647949219
aioremastered.tk	0	None	0.46097421646118164
artifact.clientseoreport.com	0	None	0.3711535930633545
i-0ed8d023d7ae4d847.atf.plesk.tech	0	None	0.5266807079315186
tallyupdatedaily.in	0	None	0.45236825942993164
lewd.cc	0	None	0.18328189849853516
cpanel.samedayblooms.xyz	0	None	0.39323997497558594
hlhfapz16.cc	0	None	0.14690375328063965
venthive.tech	0	None	0.504094123840332
www.fdc.eng.tohoku.ac.jp	0	None	0.16515827178955078
hilfe.meinitsupport.de	0	None	0.45441246032714844
defender-support.online	0	None	0.16007280349731445
pretro.xyz	0	None	0.4185807704925537
mt-statistician.xinz.top	0	None	0.14969468116760254
www.officehiiragi.org	0	None	0.17769217491149902
serviceold.bilkollektivet.no	0	None	0.1601240634918213
ravo-services.de	0	None	0.4253098964691162
drapples.com	0	None	0.4831197261810303
urm.demo.live.pu.ugw.cloud.sap	0	None	0.16477608680725098
wizardly-tereshkova.212-227-153-52.plesk.page	0	None	0.14465808868408203
tr178820794.iberianhorseshop.com	0	None	0.3771669864654541
paginadeacessoprimebrad-clientes.online	0	None	0.42624878883361816
qianlanyun.cc	0	None	0.4295039176940918
hdt.psy.unibe.ch	0	None	0.4385058879852295
css.service-it.com.ar	0	None	0.15151524543762207
5e565bf0-3c34-46fd-9e99-cc63925d7744.2400.ru	0	None	0.16175389289855957
cpanel.khoosi.click	0	None	0.38967370986938477
hpqmvei.hpqmvei.hpqmvei-hpqmvei.kazangsm.info	0	None	0.4065535068511963
zaym.me	0	None	0.4539668560028076
cf.live.testory.de	0	None	0.2201371192932129
49tk.cc	0	None	0.4798455238342285
gitlab.git.git.tkbold.pravosites.ru	0	None	0.4719250202178955
sgjacarei.geeks.business	0	None	0.14391827583312988
bastion.dbrmd.sandbox3038.opentlc.com	0	None	0.14674806594848633
www.procesos.aam.esgy.com.mx	0	None	0.5056757926940918
ieg-authority.trafficmanager.net	0	None	0.4699821472167969
wqzb1.cc	0	None	0.14211058616638184
watchmachine.win	0	None	0.16161036491394043
vigilant-goldwasser.137-74-234-6.plesk.page	0	None	0.14116978645324707
hellodearsysmin.tos.pw	0	None	0.42940855026245117
robinsresellerwebsite.com.site.emagine.lc	0	None	0.44527316093444824
storeportal-stage.inno.ws	0	None	0.14392995834350586
gl179.vip	0	None	0.1460103988647461
www.conectandocompany.com.br	0	None	0.20195627212524414
www.atlasdigitalmarketingmanagement.com	0	None	0.14800214767456055
h5.futubase.xyz	0	None	0.46368408203125
test-site4.node.ns-client.xyz	0	None	0.4319431781768799
dmg.rectv103.xyz	0	None	0.14621591567993164
thewarden.xyz	0	None	0.4008498191833496
payments.bankofhair.eu	0	None	0.1483771800994873
hua2j26wg.top	0	None	0.14692020416259766
backoffice.monquickscan.be	0	None	0.39761877059936523
www.primalliving.tech	0	None	0.3704864978790283
cpanel.usacircle.info	0	None	0.37077856063842773
www.setarebux.ir.davedbux.ir	0	None	0.41347408294677734
webdesign-internetagentur-sh.de	0	None	0.14902186393737793
staging.matrixmedia.cc	0	None	0.43063807487487793
www.olivetree.skin	0	None	0.4564511775970459
visionlive.3cx.co.uk	0	None	0.1451559066772461
marcelacoutinho.work	0	None	0.45034360885620117
public.advocado-staging-dev.minus-test.no	0	None	0.4976925849914551
challenger.widedemos.info	0	None	0.38158249855041504
domastudioonline.com	0	None	0.39905333518981934
cyc-community.lux.mhj.mybluehost.me	0	None	0.4285597801208496
changes.visionslive.com	0	None	0.4946415424346924
mautic.mojo4industry.in20000	0	None	0.4568018913269043
cpanel.pscgtest.online	0	None	0.37853050231933594
www.numia.xyz	0	None	0.3768494129180908
support.next2i.fr	0	None	0.39301133155822754
starkmeth.webpage-entwicklung.de	0	None	0.3891284465789795
gitarre.cc	0	None	0.39861607551574707
o5117796809.am19.eu.aegir.cc	0	None	0.41675877571105957
www.founderzg.top	0	None	0.15035319328308105
www.bt.dk	0	None	0.41013479232788086
c1c33b.singoosite.singoo.xyz	0	None	0.38280510902404785
community.tor-service.ru	0	None	0.14794015884399414
lasecurity.csg-mea.com	0	None	0.3865377902984619
git.aitfon7g12b7k15.beta.avalon-invest.in	0	None	0.3946409225463867
webrtc.lrp8888.info	0	None	0.3706364631652832
trailerbutton.com.betterquests.com	0	None	0.4157736301422119
freejobalerts.xyz	0	None	0.16091585159301758
frosty-pare.135-181-86-228.plesk.page	0	None	0.1449718475341797
jxavukdkpd.cc	0	None	0.1423952579498291
online.hkk9.com	0	None	0.4783928394317627
client-app.supermancut.ru	0	None	0.3859226703643799
cpanel.reformedeschatology.com	0	None	0.37939977645874023
www.atsugi-deliveryhealth-sister.jp	0	None	0.3929862976074219
inhp.uassistantzip.top	0	None	0.42481136322021484
badideagriffin.tech	0	None	0.4260227680206299
cpanel.siteofficeforsale.com	0	None	0.3786811828613281
grafana.21844.discos-v2.orbis.tomtom.com	0	None	0.14925789833068848
fpservicesgroup.com	0	None	0.14434385299682617
www.dev.store.zakazat-nanyat-naiti.com	0	None	0.1526949405670166
webportal.wulpenveen.nl	0	None	0.3950948715209961
vmi364285.contaboserver.net	0	None	0.40256547927856445
erupcaodeseguidores.online	0	None	0.14763450622558594
sleepy-banzai.206-189-62-161.plesk.page	0	None	0.1407456398010254
www.a.www.phpmyadmin.simplify.synup.com	0	None	0.1486496925354004
espumanteria.cazco.tech	0	None	0.3810286521911621
ledou-gpt.smzs.top	0	None	0.14254140853881836
www.livecashpoker.com	0	None	0.14089131355285645
device-506d3031-3f35-4826-b9bc-7b98550b0965.remotewd.com	0	None	0.419086217880249
thirsty-galileo.198-71-50-191.plesk.page	0	None	0.14406776428222656
generationimpact.tech	0	None	0.1459367275238037
www.langchain.xyz	0	None	0.1686868667602539
platform.slsf.sa	0	None	0.47359395027160645
www.phoenixforfargymnasticsclub.co.uk	0	None	0.148756742477417
www.eforw.com	0	None	0.3808929920196533
wp-login.php.selfad.co	0	None	0.38843750953674316
thisisus.cf	0	None	0.16167497634887695
www.15-site-4.mynewbornphotography.com	0	None	0.14935040473937988
avito.avito.sber.sber.sber.nuitjijdskaid6z.chat.monster-style.ru	0	None	0.1609196662902832
anele.tenant.fragment.blip.ai	0	None	0.14201116561889648
online-otpdirekt.com	0	None	0.3862597942352295
www.businesstomark.my.id.businessdailynews.my.id	0	None	0.3803825378417969
rms.bank.appexpo.tech	0	None	0.3852865695953369
www.zadrigman.org.clicfans.com	0	None	0.3788309097290039
crazy-cohen.45-169-253-10.plesk.page	0	None	0.14394593238830566
precisehomeservices.com	0	None	0.38736844062805176
www.eatsonline.insitedigitalbw.com	0	None	0.1535646915435791
cpanel.ws247.online	0	None	0.38492584228515625
panel.portalcap.org.pe	0	None	0.14290404319763184
billyfitzgerald.com	0	None	0.22302937507629395
progressive-business.co.uk	0	None	0.49495983123779297
hohepa-canterbury-hohepa-cms-staging.review.customd.com	0	None	0.4349367618560791
formandus.contactus.pt	0	None	0.4549446105957031
webmail-server200.campusspeicher.de	0	None	0.37813591957092285
hiscox-test.qa.vmga.insurity.com	0	None	0.40557384490966797
maybe-useless.tech	0	None	0.19540977478027344
backoffice.indexcotedivoire.com	0	None	0.15494060516357422
accounts.zoho.eu	0	None	0.4897274971008301
cpanel.tsuyana.tech	0	None	0.43086791038513184
iqvbwxpo.evmnhdfa.crediteuropebank-lk.www.host.vmig.expert	0	None	0.144134521484375
www.lebang.info	0	None	0.15582895278930664
yourindustry.tech	0	None	0.16248369216918945
www.davidsgardenservices.co.uk	0	None	0.1478734016418457
apple-id20.xyz	0	None	0.17551970481872559
9d96625c3a4e6cba8635b4acf94a1b3e.zunjishoufa.quanfeng.net	0	None	0.4922480583190918
laughing-nightingale.159-69-68-242.plesk.page	0	None	0.14133262634277344
management-fundsettle.goji.investments	0	None	0.17649173736572266
www.olivertacke.de	0	None	0.41024231910705566
elkamonyauto.com.tombeely.com	0	None	0.3724658489227295
gcam1296.siteground.biz	0	None	0.4032716751098633
downloads.keyportal.fr	0	None	0.20798444747924805
hungrily-ralils-5-sandbox.nweca.com	0	None	0.37508559226989746
quien-te-visita-mx-2.fgames10.com	0	None	0.4210343360900879
backoffice.erezervacije.emaq.ba	0	None	0.4071769714355469
test.yenhost.tk	0	None	0.15506577491760254
theappletwig.com	0	None	0.37010788917541504
fervent-wilson.89-185-227-59.plesk.page	0	None	0.1723194122314453
www.pokearena.xyz	0	None	0.3824472427368164
brightportal.de	0	None	0.185532808303833
gla-fak.ta-ro-blog.com	0	None	0.16742658615112305
felizbrasil.online	0	None	0.48096561431884766
server1.holzbau-deutschland.de	0	None	0.4787256717681885
www.googlife.online	0	None	0.20102238655090332
grazie.work	0	None	0.16172003746032715
wt097.yidaosubeng.com	0	None	0.41907286643981934
www.ebooks4u.sites2.dedicatedhost247.com	0	None	0.3918595314025879
kondratonline.ru	0	None	0.5672509670257568
bazawiedzy.fotowoltaika.bilgoraj.pl	0	None	0.38053393363952637
engineers-lab.info	0	None	0.4352900981903076
www.perguntaslucrativas.nathanbarber-studio.com	0	None	0.41492795944213867
demo1.bdflexi.xyz	0	None	0.4402763843536377
fuyuan-api.manpow.xyz	0	None	0.517589807510376
api7edf920.surveyresearchbrowser.co.uk	0	None	0.4543776512145996
chat.curiositywang.tech	0	None	0.16685914993286133
atf-implants.dokspot.com.pr-1527.d-ifu.com	0	None	0.39446377754211426
deivissgpa.com.tonysepulveda.com	0	None	0.38880014419555664
magento.hawk.stage.interactivated.me	0	None	0.48465585708618164
xn--15qs85dktaxm854az7r8rv.xn--tckwe	0	None	0.1877610683441162
jcxd.uvwxyz.cc	0	None	0.4706747531890869
cpanel.top-breaker.gq	0	None	0.44920897483825684
shd9wyh5.top	0	None	0.14693379402160645
quirky-fermat.3-1-93-223.plesk.page	0	None	0.14078450202941895
barcadoms.info	0	None	0.45395827293395996
cpanel.qzj.ioc.mybluehost.me	0	None	0.4091658592224121
mob.chauffeurmiltonkeynes.co.uk	0	None	0.14894962310791016
gmadiet.top	0	None	0.14939355850219727
mail.ws3939.s9.netkin.io	0	None	0.17668771743774414
vitamins.xyz	0	None	0.40079402923583984
www.online-blumenversand24.de	0	None	0.49895167350769043
sntdash.com.griditsolutions.net	0	None	0.4731712341308594
vidacalms.online	0	None	0.40599536895751953
www.lisonbuffetstudiographik.com	0	None	0.3678147792816162
w.10801.platform.net.nz	0	None	0.4656684398651123
webmail.solk.zorgpad4ghc.nl	0	None	0.4284813404083252
cpanel.ilhabeladelivery.com.br	0	None	0.3794984817504883
sberbank.avito.avito.www.sber.www.covid19.seocopywriting.ru	0	None	0.15400195121765137
www.completesprayingservices.co.uk	0	None	0.14787721633911133
1wtlmv.xyz	0	None	0.15639185905456543
lasvegas1-us.ccino.win	0	None	0.4638059139251709
www.pluggedinservices.com	0	None	0.46289801597595215
gitlab.gitlab.git.ssl.turbocleaner.club	0	None	0.43921422958374023
www.pfectio.co.id.pfectio.com	0	None	0.15329575538635254
emtron.queueonline.net	0	None	0.5237364768981934
splfoodbank.com	0	None	0.37644052505493164
www.prolevelperformance.net	0	None	0.43953537940979004
www.multiservices-montrabe.fr	0	None	0.1516883373260498
www.facepaint.ws.zolaenterprises.com	0	None	0.18118977546691895
dan.com	0	None	0.42998456954956055
bitwarden.ericway.xyz	0	None	0.4378523826599121
shop.11809.004.site-x.pro	0	None	0.2604036331176758
74e0ba7e-0b50-4391-b09c-208dafb36c15.www.h-hundevenner.dk	0	None	0.1644458770751953
companyportal.techshare.com.au	0	None	0.4566304683685303
rvvcsa.info	0	None	0.45546412467956543
www.keldermanstherapyservices.net	0	None	0.492077112197876
schwarzeskleid.info	0	None	0.4695913791656494
361yb0.vip	0	None	0.14596199989318848
www.eminencelocalalerts.com	0	None	0.19419598579406738
www.fortelivebrass.com	0	None	0.14394664764404297
youngmoneylive.com	0	None	0.3885202407836914
soulandco.club	0	None	0.3747406005859375
seedsofhopeclinicalservices.com	0	None	0.15076231956481934
console04.dc1.private.cloud.it	0	None	0.17525315284729004
www.21st-jcpd-comedy-nig.halea.org	0	None	0.14859724044799805
makingmoney.tech	0	None	0.3869290351867676
www.glowpropertyservices.com.au	0	None	0.19330739974975586
onlyoffice-proscom-dev.sertal.ru	0	None	0.495375394821167
www.go2places-marketing.de	0	None	0.15034151077270508
wumonline.de	0	None	0.2449636459350586
cosmopolitanbuildingservices.com	0	None	0.3899695873260498
accounts.zoho.com	0	None	0.4196751117706299
www.desaskill.id.hokimura.com	0	None	0.4104299545288086
cpanel.techhaushost.info	0	None	0.3767108917236328
naughty-sanderson.153-122-198-32.plesk.page	0	None	0.14274334907531738
www.zi.uzh.ch	0	None	0.387939453125
thetimberwala.com	0	None	0.41909337043762207
ddoz5zxkjf0mjhc.www.drive.pravosites.ru	0	None	0.3926093578338623
wiiiiiz.huawei-group.tk	0	None	0.41715359687805176
www.moderesponsable.xyz	0	None	0.38753414154052734
www.orga.test.semco.app	0	None	0.14267635345458984
example.com	0	None	0.14528322219848633
byggotakservice.se	0	None	0.39878296852111816
www.shcriativa.restaurakar.restaurakar.com.br	0	None	0.37273573875427246
www.pa1639216401937.lagomarsinopaul.com	0	None	0.1485457420349121
developer-portal-files.fidseguros.com	0	None	0.15666699409484863
dev.ltest.bjuice.klas.cc	0	None	0.14198994636535645
1whyye.xyz	0	None	0.36975789070129395
portainer.adm.erp13.poly-wood.fr	0	None	0.37042856216430664
dinamus.tech	0	None	0.4184534549713135
debounce.mrinal.tech	0	None	0.38124847412109375
septik-pod-klyuch-ribinsk.ru	0	None	0.14346003532409668
cpanel.dtomescu.iuteiffel.o2switch.site	0	None	0.3704652786254883
passwords.imesec.ime.usp.br	0	None	0.37534117698669434
support.sa.invygo.com	0	None	0.3840305805206299
lucid-sammet.47-74-89-17.plesk.page	0	None	0.14549875259399414
1siteratings.cf	0	None	0.36733508110046387
clientes.pemchristian.com	0	None	0.14985942840576172
site.lojistaonline.com.br	0	None	0.3833630084991455
erenbet.net.erenbet.com.tr	0	None	0.3712444305419922
storymap.cc	0	None	0.37754297256469727
wash-hr.rgelogin.com	0	None	0.4025087356567383
kc.apps.okd.iot-prod.leadec-services.com	0	None	0.3795490264892578
praveenbishnoi.tech	0	None	0.5091354846954346
mail2.cole-consulting-services.com	0	None	0.37041711807250977
radarr.wich.tech	0	None	0.14656543731689453
b7d52dbc-7799-4534-85b2-7dabbedae464.clouding.host	0	None	0.3716270923614502
1wburz.xyz	0	None	0.36683034896850586
static.165.198.202.116.clients.your-server.de	0	None	0.1421527862548828
cpanel.performanceplusoil.com	0	None	0.39147067070007324
www.thecyberlawteam.com	0	None	0.4002220630645752
2017-directto10dfs-marta-regpage.pages.ontraport.net	0	None	0.4201071262359619
soulmateschool2013alumni.safecheckout.info	0	None	0.39462947845458984
livre-interactif-de-science-fiction.12eme.art	0	None	0.19632959365844727
pmvchcm3vqd7yjw.349243e0-2cc0-4d37-8944.basnoslovno.com.ua	0	None	0.39009547233581543
4dc352acffe753abed1a21a413070c5e.zunjishoufa.quanfeng.net	0	None	0.3978710174560547
api-dev1.bankfulportal.com	0	None	0.15109705924987793
staking.grinch.cc	0	None	0.14191365242004395
www.12be.tk	0	None	0.4130117893218994
extranetadmin.esv.info	0	None	0.3868584632873535
grafana.devops-syd-1.netlinkz.dev	0	None	0.15380120277404785
rf44.stemplates.online	0	None	0.38138818740844727
ucanstudy.demo247.xyz	0	None	0.3907938003540039
cpanel.hablemosdeinformatica.com	0	None	0.38382434844970703
www.doggs.info	0	None	0.1520063877105713
api-test.gamera.info	0	None	0.38422560691833496
www.projekt24.ee.fuse.ee	0	None	0.17926716804504395
950214.xyz	0	None	0.4595367908477783
www.movieswiper.xyz	0	None	0.3960301876068115
app.portaltrabajadores.cl	0	None	0.45148468017578125
ene-support.net	0	None	0.4017465114593506
auth.lareferencia.info	0	None	0.40549206733703613
jolly-ptolemy.54-147-166-251.plesk.page	0	None	0.14333319664001465
cpanel.tiinformatica.com.br	0	None	0.3800179958343506
www.varietymart.in.raintechltd.com	0	None	0.4025139808654785
17743.vip	0	None	0.14345526695251465
lifetrustfin.online	0	None	0.4006986618041992
servicedown.wharton.upenn.edu	0	None	0.39926576614379883
api-rentmanagement.pandayschool.in	0	None	0.3834538459777832
anthonyvargas.tech	0	None	0.14867925643920898
cpanel.jokie.info	0	None	0.4707963466644287
1wuocs.xyz	0	None	0.14360737800598145
www.comeliveinfrance.com	0	None	0.15276074409484863
berita-terbaru180.site.mandihujan168.com	0	None	0.3777589797973633
wallet.receiptium.com	0	None	0.2121884822845459
xn--88j1a490q0ta89jgns0gcczusrelya708k0rw71xh24b.xyz	0	None	0.19373273849487305
www.eco-port.info	0	None	0.22119545936584473
33381a.cc	0	None	0.3907036781311035
www.prestige-bonbon.vip	0	None	0.41233158111572266
piwik.cuportal.de	0	None	0.37541651725769043
howtogetridofacidreflux.info	0	None	0.15058422088623047
india-vpn.teampoint.pw	0	None	0.14186835289001465
jduda-1562637.myloandash.com	0	None	0.1539778709411621
staging.platform.keeta.com	0	None	0.1409468650817871
sitestats.ttcportals.com	0	None	0.372448205947876
pubg.ove.cc	0	None	0.14734506607055664
blog.dev.fairwaymc.synup.com	0	None	0.14868998527526855
servicevizor.ru	0	None	0.1415855884552002
gsparts.online	0	None	0.42188239097595215
csblueprintllc.com	0	None	0.14972543716430664
portal-prisma.usephoenix.com	0	None	0.37099266052246094
dansheehan.co	0	None	0.4088096618652344
huntsvillealpublicsafetychaplains.org	0	None	0.44014453887939453
www.allyouneedcleaningservices.com.au	0	None	0.38695406913757324
invoice.hostmerchantservices.com	0	None	0.3840956687927246
www.admin.www.xxx.member.getzpay.com	0	None	0.3803391456604004
www2.worldclub.xyz	0	None	0.1511552333831787
wagsandwaresonline.com	0	None	0.15297889709472656
qxmujdqnyu8x12u.client.basnoslovno.com.ua	0	None	0.4196016788482666
determined-sutherland.130-61-170-9.plesk.page	0	None	0.14184093475341797
uhrenpoint.dblog.old.mil.basnoslovno.com	0	None	0.39600419998168945
kamibuatin2.my.id.andreedigitalwedding.my.id	0	None	0.3772296905517578
nexservgmbh.cloudflareaccess.com	0	None	0.3804450035095215
tribodoci.net	0	None	0.4213700294494629
ion-beam-283-4.auth.eu-west-1.amazoncognito.com	0	None	0.15020322799682617
wizardly-davinci.13-50-66-25.plesk.page	0	None	0.14355015754699707
ed374274f747685848c48b8cf1ca51d8.zunjishoufa.quanfeng.net	0	None	0.4001593589782715
m.jxcjx21.vip	0	None	0.14352893829345703
multiserviceagentone.org	0	None	0.39402055740356445
construct.rpoperformance.ro	0	None	0.3785710334777832
nextgenschool.info	0	None	0.42361950874328613
lasvegasstreets.online	0	None	0.14386510848999023
webconnect.editionai.tech	0	None	0.4053232669830322
policies.cocoing.info	0	None	0.39136743545532227
selzer.autopartner-portal.de	0	None	0.3871328830718994
mail.gudmundsson.xyz	0	None	0.39441704750061035
www.dollarbilling.com	0	None	0.14365553855895996
serene-babbage.217-160-102-172.plesk.page	0	None	0.14117741584777832
blackcoffeeforweightloss.seonologies.info	0	None	0.370131254196167
captainfooddelivery.com	0	None	0.3946113586425781
c1.backofficedev.halleypayments.com	0	None	0.1621241569519043
www.22660822.xyz	0	None	0.4152805805206299
recursing-moser.5-252-97-102.plesk.page	0	None	0.1472790241241455
cpanel.wealthyonline.pro	0	None	0.39270687103271484
dev.px.winthrop.connecthealthcare.com	0	None	0.38843345642089844
api.ianahernandez.tech	0	None	0.3775949478149414
seguimiento.cigom.org	0	None	0.3910558223724365
hostin.xyz	0	None	0.3968498706817627
app.spongebase.click	0	None	0.4005270004272461
funny-swanson.103-234-116-78.plesk.page	0	None	0.14165043830871582
thoxnf.info	0	None	0.3764469623565674
blog.blog.blog.dev.magento.sunshop.echols.io	0	None	0.1496427059173584
bhjy.citylove.top	0	None	0.1543271541595459
www.airsidecivilservices.com	0	None	0.15323519706726074
skelion-security.com	0	None	0.14929819107055664
www.zendesk.com	0	None	0.3858642578125
simnscho.wisski.data.fau.de	0	None	0.40961623191833496
dev.px.chstennova.connecthealthcare.com	0	None	0.3881494998931885
cpanel.personaldojo.club	0	None	0.3765392303466797
qss.online-marketing-group.ch	0	None	0.15079736709594727
frontend-packages-pr-1417.ndla.sh	0	None	0.37305116653442383
www.fusionsoftware.tech	0	None	0.3704817295074463
