folder	phish_prediction	target_prediction	runtime
office.heyn.ipv64.net	0	None	0.48632311820983887
sberbank.yandex.yandex.yandex.pay.pay.avito.pay.pay.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	0	None	0.36618876457214355
stats.kebap.party	0	None	0.15555810928344727
m.blog.blog.blog.dev.live.echols.io	0	None	0.14555621147155762
www.hangloosebro.com	0	None	0.36880993843078613
landscaperriverdalega.hosting26-a2.com	0	None	0.37471580505371094
nainabeautyparlourspacenterwithtrainingcenter.top	0	None	0.3631882667541504
git.gitlab.git.gitlab.gitlab.wordpress.im.codes	0	None	0.38187479972839355
www.pizza-heimserviceromaroden.de	0	None	0.4324822425842285
safe.politis.demosphere.net	0	None	0.40289831161499023
leegrantdeathstudio.com	0	None	0.4309251308441162
cpanel.marblehillaccountants.co.uk	0	None	0.3696177005767822
blog.bosjankrik4d.xyz	0	None	0.36258840560913086
www.equipjardin-master.preprod.guiltek.fr	0	None	0.4294319152832031
torontoescorts.xyz	0	None	0.3700242042541504
apple-asa.isafe001.com	0	None	0.14173293113708496
6.jbam08.cc	0	None	0.4323403835296631
grafana.dirac.ea.storj.rodeo	0	None	0.15284490585327148
darrintreeservice.com	0	None	0.15475821495056152
pay.avito.www.pay.pay.pay.sber.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3661646842956543
www.afculogin.live	0	None	0.14259719848632812
www.gov.paykstrt.com	0	None	0.14217257499694824
d5360c8a2bb239b687659507d477a7fa.zunjishoufa.quanfeng.net	0	None	0.3947324752807617
newclient.cjmarketing.co	0	None	0.17629647254943848
d081111b18d599a31ff078c171e3a0ec.zunjishoufa.quanfeng.net	0	None	0.4889214038848877
hyattpoolservice.com	0	None	0.5158693790435791
sikhaagarwal.online	0	None	0.46196985244750977
chatuzone.tech	0	None	0.17086410522460938
www.blog.blog.store.live.echols.io	0	None	0.14683246612548828
allbestsgp.com.asd.sg	0	None	0.508249044418335
www.drhodosi.nanny.wdsite.hu	0	None	0.36801934242248535
zh.emcdp-online.com	0	None	0.14754390716552734
blog.dark7samurai.xyz	0	None	0.37563157081604004
cheapkids-toys.tk	0	None	0.3748486042022705
techsurgenews.com	0	None	0.42907190322875977
www.recehbetok88.top	0	None	0.4516141414642334
subversion.zashevsupport.com	0	None	0.21572136878967285
latestinfo.club	0	None	0.3722693920135498
1wtlvd.top	0	None	0.36730146408081055
www.marclagrange-renovation.fr	0	None	0.15385103225708008
burnettlandscapemanagement.com	0	None	0.41170763969421387
www.queensland-country-b.gmmedia.com.au	0	None	0.15505361557006836
signup-sandbox09.bridgerpay.dev	0	None	0.3952362537384033
neurobalancetherapy.info	0	None	0.18001413345336914
indkos.com	0	None	0.5284357070922852
deltaops.tech	0	None	0.1964409351348877
lashabsolute.online	0	None	0.3761098384857178
hybrid3315.fr.ns.planethoster.net	0	None	0.4195871353149414
reparalio.xyz	0	None	0.48299551010131836
www.pi.vps.madebyyou.hu	0	None	0.41299962997436523
bm.xinru.cc	0	None	0.48943185806274414
softwareentwicklung-braunschweig.clickservice.pro	0	None	0.4053163528442383
10.171.178.68.host.secureserver.net	0	None	0.41637206077575684
spronkapp.com.w221.clickrain.net	0	None	0.4606938362121582
www.frederikørntoftboligudlejning.dk	0	None	0.3771793842315674
meet.dariy.work	0	None	0.14207100868225098
fvf-online.de	0	None	0.39982151985168457
186.212.109.208.host.secureserver.net	0	None	0.42755818367004395
blog.store.axiomad.synup.com	0	None	0.17552852630615234
9xfejavhywuzrmb.order.avalon.pro	0	None	0.39333677291870117
api.freelanceo.io.enyosolutions.com	0	None	0.3676016330718994
portainer.pf.qwamplify-platform.com	0	None	0.36869359016418457
cpanel.jimorrisey.infprojects.fhsu.edu	0	None	0.37697720527648926
www.zenfolioautoclassic.xyz	0	None	0.27192139625549316
munlight.online	0	None	0.155717134475708
mail.sie.ajj.mybluehost.me	0	None	0.2414417266845703
zhenghe.mimiguo.top	0	None	0.1433408260345459
val-staging-7-0-dev.apprentice.io	0	None	0.3698139190673828
1whgqr.top	0	None	0.36806178092956543
www.futurebeautyclients.com	0	None	0.15572047233581543
www.jess-and-caleb.alijamproductions.com	0	None	0.14997577667236328
batel.ru	0	None	0.4325551986694336
cpanel.sacual-drops.tk	0	None	0.3684971332550049
mobileuniontech.online	0	None	0.42683982849121094
adamhch.cf	0	None	0.3745734691619873
454832.pw	0	None	0.24701166152954102
iyblog.info	0	None	0.43564581871032715
asn.org.sv.mrsys.info	0	None	0.3744180202484131
larra-dutton.amtamembers.com	0	None	0.4765172004699707
liveanwholisticlife.com	0	None	0.3212554454803467
www.rphowfsfc.top	0	None	0.516779899597168
er.google235.com	0	None	0.449291467666626
services.moneyar.com	0	None	0.1422138214111328
cpanel.minato-kage4.xyz	0	None	0.3705408573150635
ojs.lib.uwo.ca	0	None	0.3762211799621582
www.bainsights.co.webflux.com.au	0	None	0.4791104793548584
77084.top	0	None	0.15123534202575684
azulemprestimos.online	0	None	0.37630414962768555
www.mxfshop.xyz	0	None	0.1527237892150879
onlineshopbusiness.de	0	None	0.17358756065368652
status.dev.mobicloud.fr	0	None	0.37735438346862793
www.stellarindia.online	0	None	0.1485745906829834
6f0e113363b8e61da277afa7d18bb0a5.zunjishoufa.quanfeng.net	0	None	0.395169734954834
1wdlhj.top	0	None	0.14226436614990234
1973745b5c19c181d94313b09efc3568.zunjishoufa.quanfeng.net	0	None	0.3938291072845459
profners.nursing.unhas.ac.id	0	None	0.41821765899658203
www.getdeuterium.win	0	None	0.47425317764282227
beloraservice.ru	0	None	0.3796193599700928
pixels.rendatotal.online	0	None	0.15373921394348145
bridalcar.wittydevo.xyz	0	None	0.3863840103149414
www.dreamsformayanchildren.com	0	None	0.1504502296447754
xn--n8jtc9a4cwg8f6i0722bygi9u8i.club	0	None	0.4224839210510254
dig.hiresupportservices.com	0	None	0.42551183700561523
newportrichey.novusagenddemo.arpa.paykstrt.com	0	None	0.16706609725952148
www.aviaservice.pro	0	None	0.1483161449432373
kjdesigns.info	0	None	0.5161755084991455
cpanel.mayden.webdev.iyaserver.com	0	None	0.37458300590515137
www.2100-mason-ln.pointpicture.com	0	None	0.14925169944763184
www.heavenliveband.com	0	None	0.14921331405639648
www.drtimarlaszlo.hu.monuspeter.hu	0	None	0.2430891990661621
helensoriginals.liveandgrow.com	0	None	0.4199967384338379
www.golfsport-online.us	0	None	0.17659640312194824
marblepolishingservices.co.in	0	None	0.43909668922424316
lietuvilu4-6-www.6-8.mkp.emokykla.lt	0	None	0.4114212989807129
gstyle103076343d82e.portfoliowaqas.brushd.com	0	None	0.18063950538635254
thermocouples.tteconline.com	0	None	0.42952752113342285
hmzgnw.hmzgnw-hmzgnw.kazangsm.info	0	None	0.3805558681488037
paypal.customersupport.ink	0	None	0.4994537830352783
www.dark-sided-flycatche.knaturfoto.com	0	None	0.1502666473388672
cloud.jf.altepapierfabrik-greiz.de	0	None	0.372605562210083
mizohatajinja.com.rabona.click	0	None	0.371936559677124
book.mahmud1223.tech	0	None	0.39624762535095215
fsjszglhx9kjkaf.www.img.erdélyiturizmus.hu	0	None	0.1429610252380371
www.perfectcarservice.de	0	None	0.3872218132019043
hinomarujp.com.official.cfbx.jp	0	None	0.4151492118835449
cloud.purkka.xyz	0	None	0.5530276298522949
www.firesingers.com	0	None	0.15325260162353516
www.billmannconstruction.com	0	None	0.37856507301330566
tieivote-com.cf1-arcstone-com.vps.ezhostingserver.com	0	None	0.3922767639160156
ultra-1280255.mnhacker.link	0	None	0.17892765998840332
cpanel.login.norlthlane.com	0	None	0.37293219566345215
www.sterlingcreekonline.com	0	None	0.4621307849884033
zxzp-zxzp.zxzp.zxzp.zxzp-zxzp.kazangsm.info	0	None	0.37952208518981934
recharge.ardigitalservice.com	0	None	0.3704380989074707
doli17.dynet.info	0	None	0.38606905937194824
45457834.xyz	0	None	0.14895963668823242
website-067d5462.qnl.gaz.mybluehost.me	0	None	0.39409804344177246
testaccount.homefromhomedogboarding.com	0	None	0.39294910430908203
website5.lumiformdev.com	0	None	0.38437891006469727
peralatandapur.top	0	None	0.39057350158691406
mitene-demo01.mywork4869.com	0	None	0.4233880043029785
mottomortgage.xyz	0	None	0.37549448013305664
ab.ab.shop.hotcreatives.com	0	None	0.36922717094421387
www.ntomasznowakpl.wiemaj.p9.pl	0	None	0.16894268989562988
sberbank.avito.pay.pay.sber.blablacar.avito.blablacar.sberbank.avito.sberbank.blablacar.avito.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3783912658691406
analyzer-online-development.sbbfinancialanalysis.com	0	None	0.4803307056427002
charlesmarroni.com	0	None	0.2272500991821289
git.git.git.git.dms.avalon-company.site	0	None	0.5256669521331787
cpanel.nyaleg.online	0	None	0.37066102027893066
ddmanagement.us	0	None	0.1778244972229004
sberbank.avito.sberbank.avito.sberbank.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.37047696113586426
www.git.sms.nanodom.net	0	None	0.41986918449401855
www.earnmoney.guru.mudassarworld.com	0	None	0.2008059024810791
service.fluvannacounty.org	0	None	0.3901245594024658
vorsorge-beratung-online.de	0	None	0.3848721981048584
kz.forward.tradein.preprod.tki.ltd	0	None	0.370373010635376
knebel-service.de	0	None	0.2811884880065918
yandex.sber.avito.www.pay.www.avito.pay.pay.pay.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3658256530761719
facai-1300139043.cos.ap-guangzhou.myqcloud.com	0	None	0.4032015800476074
backend.stg.soap.wolfpackit.nl	0	None	0.15194010734558105
duransfamilyholdings.com	0	None	0.4303402900695801
cpanel.y2img.xyz	0	None	0.3710482120513916
sber.www.sberbank.avito.pay.pay.avito.avito.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.365342378616333
bpofficespace.hu	0	None	0.27379631996154785
shipwellcourier.balanceadder.online	0	None	0.4764235019683838
cpanel.theducentre.online	0	None	0.3733530044555664
jambalyamoz.miniwebsonline.co.za	0	None	0.5643768310546875
mail.ipsec.info	0	None	0.3744986057281494
kel30sermayamindah.xyz	0	None	0.37650036811828613
wizardly-mestorf.103-233-25-128.plesk.page	0	None	0.14262652397155762
www.andrewcrowley.info	0	None	0.21949481964111328
www.blog.akaunting.giulianovars.net	0	None	0.2703573703765869
powerdmarc.com	0	None	0.39049458503723145
javaclass.top	0	None	0.38873767852783203
www.dev.mail.corolev.ru	0	None	0.1575031280517578
www.thebillthrashersrfund.org	0	None	0.2871885299682617
mail.wawy.info	0	None	0.4276406764984131
mark-michel-dev.coservice.ch	0	None	0.3760344982147217
junfeng.xyz	0	None	0.4950587749481201
www.blog.antispam.vmig.expert	0	None	0.143812894821167
kesfoundation.org	0	None	0.4553959369659424
recargargfacilitoo.online	0	None	0.37609314918518066
pay.pay.sber.sber.dhnbcokla5ld6ce.e.onlinelocal.search.synup.com	0	None	0.1540839672088623
hausmeisterservice-egelsbach.de	0	None	0.49308252334594727
knightlyoffice.com	0	None	0.47749900817871094
lagraauw-witgoedservice.nl	0	None	0.4069099426269531
expertenportal.com	0	None	0.4001328945159912
www.officelink.com.br	0	None	0.44376564025878906
lausanneskateboardclub.ch	0	None	0.44909191131591797
password.abertay.ac.uk	0	None	0.39081645011901855
ds-d1929b9d-957a-ec11-8d21-000d3abb8d53-nocup.dialogue.studio	0	None	0.38153815269470215
avito.avito.pay.pay.avito.kwid9.do6jsurqevs4k6xd.icc.provad.xyz	0	None	0.3745718002319336
cifraajtoablak.hu	0	None	0.4185185432434082
pushto.space	0	None	0.4181349277496338
blog.rethinkmarketing.synup.com	0	None	0.15070176124572754
performancecontroller.com	0	None	0.16329693794250488
www.xn--wjcikbusiness-blb.online	0	None	0.39830589294433594
sber.sber.sber.pay.pay.sber.sber.hamosaeeid94.wuiltweb.com	0	None	0.3713195323944092
77123.top	0	None	0.14988970756530762
www.evfstore.online	0	None	0.42792677879333496
www.trwealthmanagement.com	0	None	0.5046901702880859
bank.hostradar.ru	0	None	0.39844250679016113
www.acteform.fr	0	None	0.14902544021606445
busy-ganguly.198-71-52-228.plesk.page	0	None	0.14257502555847168
pay.avito.www.pay.avito.www.pay.pay.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.3720080852508545
signup-sandbox07.bridgerpay.dev	0	None	0.42303013801574707
office.ircam.fr	0	None	0.3925294876098633
crm.solarfuture.tech	0	None	0.385570764541626
www.bt.dk	0	None	0.4043595790863037
tmunify.ao4-netsoft.mysecurewebserver.com	0	None	0.4267458915710449
muyou522.top	0	None	0.4961228370666504
f296d18be9606191e50d496b6a315391.zunjishoufa.quanfeng.net	0	None	0.4022984504699707
reliamotivelabs.tech	0	None	0.43407416343688965
www.pa1655712645418.acmd.info	0	None	0.15132570266723633
uk.spaces.api.geo.moata.com	0	None	0.14259123802185059
twitter.fleetwise.co.ke	0	None	0.38141751289367676
biomedemo.tech	0	None	0.14713788032531738
www.tester.erp.minaret-sy.com	0	None	0.19452309608459473
thejeweleronline.com	0	None	0.23124170303344727
www.lisaferranti.com	0	None	0.6104691028594971
worldnewsday.info	0	None	0.3844635486602783
www.fmcsaconsultinginc.com	0	None	0.1501157283782959
cpanel.kayyeh.ds.lib.uw.edu	0	None	0.3730318546295166
8204dh.com	0	None	0.5586059093475342
cpanel.jakartasafety.co.id	0	None	0.37026453018188477
282.bal-preview.apprentissage.beta.gouv.fr	0	None	0.15880990028381348
sellinheritedhome.com.sellhomefast.org	0	None	0.37659597396850586
odziezboss.pl	0	None	0.46459293365478516
usagetype.temp-chintan-hcms-at.online	0	None	0.19323277473449707
gpt3creator.xyz	0	None	0.4193878173828125
pay.pay.www.sberbank.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.36182284355163574
azure-new.m-packaging-bw05-test.batix.ch	0	None	0.3704535961151123
globalport.online10000	0	None	0.36344075202941895
www.pernaprostata.ro.blue-dream-media.ro	0	None	0.4262261390686035
www.martinruetterdogs-erfurt.clickbuchung.de	0	None	0.14868545532226562
www.taas.co.zw.gc.co.zw	0	None	0.36442041397094727
wellnesswealthguide.com	0	None	0.4219377040863037
gstlaw.online	0	None	0.3770136833190918
cloudfront-function.t10.charlieguse.com	0	None	0.1607348918914795
ag2023.astronomische-gesellschaft.de	0	None	0.41966676712036133
www.redhillservicecentre.co.uk	0	None	0.2557811737060547
agenciaonline.gtamultimidia.com.br	0	None	0.3652822971343994
diegogatica369.online	0	None	0.23795223236083984
lte.secureonline.space	0	None	0.25966310501098633
trest.xyz	0	None	0.37074780464172363
stepupitservices.com	0	None	0.38018107414245605
dependabledoorservice.ca	0	None	0.45046305656433105
time.cubiest.work	0	None	0.1579751968383789
restreamer.swanstrom.cc	0	None	0.15023326873779297
gracedex.com.asd.sg	0	None	0.4256925582885742
www.relationalcenter.org	0	None	0.19221258163452148
chuguev.unlock-zamok.com.ua	0	None	0.14395976066589355
conhrae.info	0	None	0.4698169231414795
cpanel.suzukijombangraya.com	0	None	0.36786723136901855
admin.vhreactshop.online	0	None	0.14277100563049316
77082.top	0	None	0.1476747989654541
wrq.pjb.mybluehost.me	0	None	0.21759891510009766
warkscoldanielh.onlinetoolbox.co.uk	0	None	0.3657991886138916
www.robertshomeservicesma.com	0	None	0.1489696502685547
manage.auth.protium.it	0	None	0.14847755432128906
5vggbqpncun6feh.www.developer.avalon-technologies.ltd	0	None	0.41819095611572266
10aadd.xyz	0	None	0.38520073890686035
raybod.top	0	None	0.43250060081481934
www.klassen-family.candidcapturesbyannie.com	0	None	0.15338730812072754
app.pazjys.vip	0	None	0.39457273483276367
www.creelconstructionms.com	0	None	0.15250372886657715
el.thecompass.online	0	None	0.14843416213989258
www.dengehukuk.info	0	None	0.14888906478881836
courses.customerinlove.com	0	None	0.43775105476379395
1wzqsr.top	0	None	0.1447134017944336
www.tsllegal.co.za	0	None	0.14779424667358398
stag.portal.15.235.152.224.sofanmedia.com	0	None	0.14122295379638672
pmcrew-test001pmcrewservicescouk.site.tb-hosting.com	0	None	0.1445446014404297
grafana.b266335.uat.eastus.az.svc.builder.ai	0	None	0.14862608909606934
qseo.xyz	0	None	0.4229438304901123
www.propertymanagementsa.com	0	None	0.4635279178619385
unrl.xyz	0	None	0.3879666328430176
reiseservice.supermarkt-team.de	0	None	0.42036914825439453
taiwanlabor.org	0	None	0.38622045516967773
forms.kewdentalcare.com	0	None	0.3778369426727295
belanjatempatcuci.click	0	None	0.1733720302581787
avito.avito.avito.avito.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.365081787109375
c34856289fc35f1b1662c5bdc3653bad.zunjishoufa.quanfeng.net	0	None	0.4025864601135254
spectrumitservices.com	0	None	0.4840672016143799
www.dogclassonline.com	0	None	0.4615166187286377
49383555.xyz	0	None	0.4516103267669678
utahweldingservices.com	0	None	0.3759639263153076
server02.diaz-caneja-consultores.com	0	None	0.26483654975891113
aquatek.xyz	0	None	0.3756866455078125
www.gurumemori.info	0	None	0.1948692798614502
blog.dev.userpermi.synup.com	0	None	0.15253496170043945
sberbank.sberbank.www.sberbank.www.avito.www.pay.sber.www.pay.pay.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	0	None	0.3661785125732422
pay.avito.avito.avito.9ok1g58ltld5v9k7.shop.icc.provad.xyz	0	None	0.4580512046813965
developer-hamsa.work	0	None	0.3694889545440674
www.parksideservices.com	0	None	0.17305207252502441
www.blockpartysandiego.com	0	None	0.3709549903869629
www.www-officecomsetup.com	0	None	0.5003888607025146
hiu4d.online	0	None	0.3940765857696533
sberbank.yandex.sber.avito.sberbank.pay.pay.avito.avito.pay.hamosaeeid94.wuiltweb.com	0	None	0.36819911003112793
www.cms.legoland.japan.meglwp.com	0	None	0.44356703758239746
3forcetransportllc.best-benefits.info	0	None	0.4211254119873047
plusultra.click	0	None	0.41074657440185547
cpanel.mediazotic.info	0	None	0.3755362033843994
www.supportweb.hk	0	None	0.3937520980834961
www.essentialfoodsafety.ca	0	None	0.49587392807006836
test.eddu.tech	0	None	0.3857080936431885
893l.xyz	0	None	0.4550282955169678
i-02106edc2ab3aef03.atf.plesk.tech	0	None	0.41314029693603516
babysworld.xyz	0	None	0.3718693256378174
floorcarerestoration.com.airtestingflorida.com	0	None	0.35732221603393555
dostumubul.online	0	None	0.1536545753479004
www.murayamalawoffice.com	0	None	0.42260169982910156
maoxiandao.luobokeji.top	0	None	0.1535496711730957
www.insupdate.es	0	None	0.41262125968933105
ui.partner.enterprise.zetaris.com	0	None	0.37327075004577637
pay.avito.9ok1g58ltld5v9k7.shop.icc.provad.xyz	0	None	0.1497325897216797
gitlab.blog.ww2.sagent.ru	0	None	0.48452091217041016
www.git.mailbox.pizzot.ru	0	None	0.15653347969055176
vpvh4pt5kf0.c.updraftclone.com	0	None	0.4307236671447754
www.studioshapeonline.nl	0	None	0.47220921516418457
dan.com	0	None	0.37934446334838867
www.firefly-yoga.net	0	None	0.15599942207336426
www.masive.tech	0	None	0.1733391284942627
ui-test-20230821-5-2-aks.senseilabs.com	0	None	0.14481902122497559
uanuang.top	0	None	0.45893263816833496
www.pick.buender.myveo.de	0	None	0.3797476291656494
hachikujo-rescue.info	0	None	0.5099046230316162
formateya.es	0	None	0.40120482444763184
media.feelbetterperformance.se	0	None	0.3966972827911377
www.blog.cinegro.upfiles.org	0	None	0.14783334732055664
schutzengel-onlineshop.de	0	None	0.4204142093658447
www.oscarlimousineservices.com	0	None	0.1490478515625
jdrmissionpartners.showdays.info	0	None	0.49622273445129395
ht.oouu.cc	0	None	0.43042755126953125
cpanel.kelinciku74.click	0	None	0.3764047622680664
pixelpirates.info	0	None	0.39446568489074707
clients.weekthink.com	0	None	0.3659994602203369
apok.xyz	0	None	0.3875410556793213
00581.vip	0	None	0.14163494110107422
bunga-hias.com.gconnection.co.id	0	None	0.432084321975708
www.realestateservice.us	0	None	0.14135479927062988
www.staging.mydc.techend.com.ng	0	None	0.3911740779876709
festive-borg.66-175-236-218.plesk.page	0	None	0.14326810836791992
a8c7f406dbe2d4f075c0e7ea561354d1.zunjishoufa.quanfeng.net	0	None	0.39812517166137695
vmi541808.contaboserver.net	0	None	0.14971661567687988
adminpanel15707.smartgroupofcompanies.net	0	None	0.36867809295654297
shop.aceyoung.xyz	0	None	0.4222679138183594
extranet.silib.recette.kobalt.fr	0	None	0.5011904239654541
cpanel.phanmemboss.online	0	None	0.3734726905822754
blog.slblog.magento.justinbets.com	0	None	0.4141228199005127
landformed.com	0	None	0.45566391944885254
1whweq.top	0	None	0.14428138732910156
1589362568.3.lietuviu5-6.mkp.emokykla.lt	0	None	0.39638233184814453
accounts.zoho.com	0	None	0.40987443923950195
portal.ceopag.com.br	0	None	0.38021159172058105
cpanel.luxe-k.info	0	None	0.3763694763183594
tradeshift.okta.com	0	None	0.37178969383239746
login.ejustice.io	0	None	0.3859241008758545
facebook.konermann-portal.de	0	None	0.36705803871154785
grafana.b156968.dev.eastus.az.svc.builder.cafe	0	None	0.14902472496032715
www.persenningservice-moewenburg.de	0	None	0.5209722518920898
www.ysb1224.cc8989	0	None	0.1500084400177002
silly-khorana.95-217-191-135.plesk.page	0	None	0.14706039428710938
arthursantosbsb.projetosprogramacao.online	0	None	0.38948988914489746
smnmxub.smnmxub-smnmxub.kazangsm.info	0	None	0.4013996124267578
example.com	0	None	0.15015578269958496
www.rosamondchurchofchrist.advancedcomputerssolutions.com	0	None	0.39319753646850586
lamousseuse.cc	0	None	0.38161230087280273
ecotherm.xyz	0	None	0.37301182746887207
support.inksupport08.com	0	None	0.37021374702453613
aoblockchain.io	0	None	0.21912622451782227
friendly-nobel.137-184-1-160.plesk.page	0	None	0.14308404922485352
serverslot.online	0	None	0.580620527267456
8fbm8vrhg3xceps.blog.mail7.avalon.ltd	0	None	0.3946712017059326
server.mtc.gih.mybluehostin.me	0	None	0.40273094177246094
ryxe98qrepduflp.blog.blog.demo.wordpress.konermann-portal.de	0	None	0.3620305061340332
walletwalletwallet.com	0	None	0.3698697090148926
893q.xyz	0	None	0.4557499885559082
am-pov-2023-06-14.caveris.co.uk	0	None	0.15309882164001465
cpanel.woods.sandbox.library.columbia.edu	0	None	0.37517690658569336
5kcon.info	0	None	0.37859535217285156
sepiandcliff.com	0	None	0.38716793060302734
www.www.www.www.rabatt.brushd.com	0	None	0.3930039405822754
bilawalservices.com	0	None	0.40210413932800293
webmail.funtoreadbook.club	0	None	0.1776561737060547
solentinternational.com	0	None	0.5171933174133301
alco.7zhuan.xyz	0	None	0.14959955215454102
www.gitlab.xykf.avalon-invest.pro	0	None	0.4012026786804199
ramazan.xyz	0	None	0.3743629455566406
officetotaal.com	0	None	0.1940162181854248
cpanel.natran.people.si.umich.edu	0	None	0.4601714611053467
cloudflare.netwww.vps.pegas21.ru	0	None	0.16228342056274414
gitlab.gitlab.gitlab.git.git.gitlab.gitlab.aax.im.codes	0	None	0.3752939701080322
hairtransplantsformen.com	0	None	0.36927342414855957
sundayscriptureonline.com	0	None	0.25499773025512695
aleecepropertymanagement.com	0	None	0.1486060619354248
cliniservice.com.br	0	None	0.42506861686706543
proxsecurity.se	0	None	0.39844560623168945
sber.avito.sber.sber.sber.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.36496710777282715
afscmesearch.org.atmrc.net	0	None	0.36968040466308594
www.aimstest.online	0	None	0.3643934726715088
glove.info	0	None	0.4409313201904297
management.clubactivation.com	0	None	0.14145922660827637
www.digitale-lohnbuchhaltung-bayern.de	0	None	0.4146411418914795
nice-johnson.91-151-84-82.plesk.page	0	None	0.14345765113830566
1welpn.top	0	None	0.37519359588623047
mbox.jmbillingsley.com	0	None	0.3763415813446045
learning.estiatuition.com	0	None	0.3732173442840576
great-easley.78-135-105-9.plesk.page	0	None	0.1496744155883789
himmeros.xyz	0	None	0.3697795867919922
pay.avito.avito.avito.avito.tw6drcszld5q6vgl.icc.provad.xyz	0	None	0.39281535148620605
ministryoflies.xyz	0	None	0.25561094284057617
bec0a85d39e6b6a76acb3970d17f9062.zunjishoufa.quanfeng.net	0	None	0.399658203125
status.platform.aidock.net	0	None	0.41431760787963867
device-bd9e905c-ab3a-4259-910d-ba5ec7306b51.remotewd.com	1	Microsoft	0.36481809616088867
victorhugo.projetosprogramacao.online	0	None	0.3736584186553955
tretiakovazakupki.online	0	None	0.421051025390625
engineeringservices.nl	0	None	0.40104007720947266
hb-online.app	0	None	0.4353663921356201
christinedanceproject.com	0	None	0.4119884967803955
vizitka.xyz	0	None	0.3715214729309082
urbanhub.xyz	0	None	0.38797497749328613
globalgateassetmanagement.ch	0	None	0.19399714469909668
cpanel.marketingonline.mojweb.ba	0	None	0.3747413158416748
account.cryptofilmcapitals.com	0	None	0.36667346954345703
avito.sber.pay.avito.sberbank.sberbank.avito.blablacar.avito.avito.sber.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.36936116218566895
www.jumprunfun.tanz-und-bewegung-ssv-breisach.com	0	None	0.1499035358428955
secure.ben-trade.net	0	None	0.45543742179870605
biosystems-journal.chnu.edu.ua	0	None	0.16466903686523438
cpanel.environmentalservicesupport.com	0	None	0.3728663921356201
csb.me	0	None	0.14192891120910645
shaiful.net.pro.shaiful.net	0	None	0.2544553279876709
tokenizedblockchain.market	0	None	0.4067695140838623
www1.completeresurfacingsolutionsvic.com.au	0	None	0.3673994541168213
pc.fwqadmin.top	0	None	0.3681161403656006
posrestaurant.nothink.tech	0	None	0.36808156967163086
8billionsolutions.eu	0	None	0.4509131908416748
butikkhallisa.info	0	None	0.18148064613342285
mri-services.de	0	None	0.2266983985900879
belco.xyz	0	None	0.39111852645874023
3zgfd7q.4mroek7w5na8.com	0	None	0.40082645416259766
metrics.kyra.janic.cc	0	None	0.14206790924072266
nxpd.kazangsm.info	0	None	0.3695852756500244
bikersunday.com.bikers4jesuschrist.com	0	None	0.3971247673034668
king.iibm.top	0	None	0.5485293865203857
altahf.org	0	None	0.5221123695373535
plysaci.online	0	None	0.4029688835144043
fortmcmurray.matchplaygolfmarketing.com	0	None	0.48081088066101074
www.photos-billionaire.clubbingdubai.com	0	None	0.14697647094726562
www.test.a.yummywars.ru	0	None	0.512824535369873
www.livelyspringfield.com	0	None	0.37262511253356934
sberbank.sber.pay.sberbank.pay.sber.pay.hamosaeeid94.wuiltweb.com	0	None	0.3599059581756592
assaltgym.online	0	None	0.4964113235473633
kdrptechservicesportal.com	0	None	0.16059350967407227
y789.club	0	None	0.42542171478271484
falconclawssecurity.wordpress.com	0	None	0.14840483665466309
9bef09aa61120ba711e984e0854f4b7a.zunjishoufa.quanfeng.net	0	None	0.39470887184143066
support.1top.it	0	None	0.3675868511199951
www.olivers-choice.com	0	None	0.4406132698059082
agent-sana.tosi.work	0	None	0.19788503646850586
portal.kormvet.by	0	None	0.4619917869567871
nextcloud.stg.bmg.punkt.hosting	0	None	0.4194614887237549
han0715.vip	0	None	0.4797027111053467
davebatcheller.xyz	0	None	0.5219836235046387
www.qzqihdyhe.top	0	None	0.5127787590026855
cpanel.postlivevideos.com	0	None	0.3772006034851074
church.thehygienecompanyonline.co.uk	0	None	0.3857431411743164
www.piatradecorativa.ro.market-eva.ro	0	None	0.49420881271362305
www.turbomoneys.click	0	None	0.1682732105255127
www.qmax.us.tempcloudsite.com	0	None	0.47271728515625
vtest.tech	0	None	0.39455580711364746
hurricane.customerservices180.com	0	None	0.3746190071105957
www.marketingclub-nordhessen.de	0	None	0.370328426361084
steroidsonlineaustralia.com	0	None	0.1924271583557129
git.git.gitlab.c9v55ngpk7j9eksdmejg.doxbin.net	0	None	0.14159393310546875
www.jaspernip.work	0	None	0.43817901611328125
communities.work	0	None	0.17531442642211914
xlmnl.server1637.nognietactief.nl	0	None	0.14087462425231934
banket-restoran-syktyvkar.ru	0	None	0.5424463748931885
