folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
flowerspropertyservices.com	benign	None	6.540636777877808	0	0
test7001.gb-site.info	benign	None	1.1305532455444336	0	0
hosted.support	benign	None	41.007394790649414	0	0
manager.lafedeltatipremiagranterre.it	benign	None	2.272202491760254	0	0
www.off-white.cc	benign	None	1.71661376953125e-05	0	0
www.inservices.in	benign	None	1.6927719116210938e-05	0	0
bacomics.ca	benign	None	4.844127416610718	0	0
ephemeris.se	benign	None	5.557438850402832	0	0
hckd.pw	benign	None	1.7404556274414062e-05	0	0
interceptimoveis.com.br.wrbarbosa.com.br	benign	None	6.099977970123291	0	0
pineapple.conn.instawp.cc	benign	None	1.1002182960510254	0	0
gryzhainform.ru	benign	None	1.1844544410705566	0	0
demo.am.console.hristijan.nl.az.gravitee.cloud	benign	None	1.0967254638671875e-05	0	0
vitaminkfoods.online	benign	None	10.593196868896484	0	0
www.kulinarischer-altstadtmarkt.info	benign	None	1.255309820175171	0	0
poppersonline.net	benign	None	4.185128688812256	1.5465688705444336	5.922701597213745
1a7b580777ad36d63e3590a036be711c.zunjishoufa.quanfeng.net	benign	None	1.3483264446258545	0	0
fsl.xcfxwl.top	benign	None	1.8960649967193604	0	0
762264bdc1aba92310060b19486e3141.zunjishoufa.quanfeng.net	benign	None	1.042147159576416	0	0
bankrot-konsalt39.ru	phish	bank.gov.ua	3.903017044067383	1.7610344886779785	0
pay.sber.pay.sberbank.pay.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.1646018028259277	0	0
phys-biol-modeling.fkkt.uni-lj.si	benign	None	4.612024307250977	0	0
paligo-poc.secured-api.com	benign	None	1.1139662265777588	0	0
avito.sberbank.avito.avito.zpdswrwzzttid6t.login.pro-rage.ru	benign	None	1.2159347534179688e-05	0	0
c9a34e702f0a0ff19c7adf0c05f338a8.zunjishoufa.quanfeng.net	benign	None	2.722590446472168	0	0
mail.dinhha.online	benign	None	3.124833106994629	1.63364839553833	5.927511930465698
www.familycasa.fr	benign	None	1.2159347534179688e-05	0	0
sber.avito.avito.sber.pay.pay.sber.avito.hamosaeeid94.wuiltweb.com	benign	None	1.12530517578125	0	0
cybersecurityvalidation.com	benign	None	14.461400747299194	0	0
triv.online	benign	None	2.4702675342559814	0	0
proven.lol	benign	None	1.2636184692382812e-05	0	0
kikocosmetics.online	benign	None	9.36252760887146	1.363884449005127	5.947219371795654
thanhtoangroup.com	benign	None	1.4276514053344727	0	0
businessintercoms.servicead29.co.za	benign	None	4.752918720245361	0	0
acc.worldhorticenter.wp.imagrovps.nl	benign	None	8.333341121673584	1.4932022094726562	5.879313707351685
csie.online	benign	None	2.991302490234375	1.3659913539886475	5.926388740539551
www.craigmattesservices.com	benign	None	1.2168152332305908	0	0
www.adolescentarchives.cf	benign	None	8.50229787826538	0	0
cloud.leipold.cc	benign	None	1.119572401046753	0	0
fincloud.mbchlimited.com5527	benign	None	14.417133569717407	0	0
blazingphoenixcreations.shadowkraft.net	benign	None	1.0013580322265625e-05	0	0
www.insightsecurity.eu	benign	None	13.10829210281372	1.6233558654785156	5.923474073410034
docker-3827174.zazeski.com	benign	None	5.6962363719940186	1.557344675064087	5.841770648956299
stefango3uwschilder.nl	benign	None	1.2311036586761475	0	0
cheltenhampuzzle.co.uk	benign	None	6.546403884887695	0	0
m6webdisk.top	benign	None	1.0978357791900635	0	0
vmi1336021.contaboserver.net	benign	None	5.649327993392944	0	0
trysia.tech	benign	None	1.33514404296875e-05	0	0
www.uxd.agency.abstudio.uz	benign	None	2.2607038021087646	0	0
clinicacisneros.online	benign	None	7.867813110351562e-06	0	0
bw-0120.geldundprozente.de	benign	None	1.3828277587890625e-05	0	0
cpanel.testrs.club	phish	cpanel.net	3.3090832233428955	1.2690761089324951	0
portal.holomenu.net	benign	None	1.1292355060577393	0	0
pks.escalonbusinessservices.com	benign	None	7.62939453125e-06	0	0
jacobpeterson.dev.internal.invision.trade	benign	None	1.4954416751861572	0	0
ketoactivetownsville.online	benign	None	1.0013580322265625e-05	0	0
media.grcarmenaty.online	benign	None	4.463852882385254	1.7056705951690674	5.9335410594940186
nginx-php.master.content-vaea-vic-gov-au.sdp4.sdp.vic.gov.au	benign	None	1.1533002853393555	0	0
www.pref.aomori.dbsr.jp	benign	None	1.185997486114502	0	0
6be0561eb429136bba3f46eaabab817f.zunjishoufa.quanfeng.net	benign	None	1.0672714710235596	0	0
www.zepeadl3amy.my.avalon-start.cc	benign	None	7.275344610214233	1.4841728210449219	5.919285774230957
www.sociosemprendedores.online	benign	None	1.049041748046875e-05	0	0
footballupdatessport.game.blog	benign	None	1.1444091796875e-05	0	0
www.www.trabajos-de-conduccion-de-camiones.com	benign	None	2.2321150302886963	0	0
es.faphouselive.com	benign	None	7.867813110351562e-06	0	0
vappasleconte.xtranet.info	benign	None	1.0251998901367188e-05	0	0
f212.com	benign	None	3.351583480834961	1.4069037437438965	5.912644147872925
seven-knives.online	benign	None	1.1239335536956787	0	0
sikkerhedsnet.info	benign	None	14.360294818878174	0	0
cmv789.cc	benign	None	6.329735517501831	1.9365437030792236	5.907250881195068
transformation.entwinedroots.co.za	benign	None	9.971118927001953	1.4936232566833496	5.873269319534302
hrm.smart2bill.co.in	benign	None	5.924420595169067	0	0
client-hyrefly.appiwat.com	benign	None	4.094165802001953	1.8862900733947754	5.907735586166382
www.landjugend.de	benign	None	7.8884499073028564	0	0
university-complaint-web-app.onrender.com	benign	None	7.152557373046875e-06	0	0
www.auto-fahnen.net	benign	None	7.223916053771973	1.4320156574249268	5.899770975112915
tybe.xyz	benign	None	7.075754165649414	1.413388967514038	5.887443542480469
www.autocarrozzeriafratelliverdi.it	benign	None	1.1848328113555908	0	0
www.2fatguyslawnservice.com	benign	None	1.1920928955078125e-05	0	0
test.v1.claimitadmin.obviohealth.net	benign	None	13.740696907043457	0	0
www.arcigacapitalmanagement.com	benign	None	1.0967254638671875e-05	0	0
admiring-jackson.74-208-206-209.plesk.page	benign	None	8.106231689453125e-06	0	0
74798dddb19ce772e82482022b2ae016.zunjishoufa.quanfeng.net	benign	None	1.160881519317627	0	0
www.medlinemc.ae.solofactory.in	benign	None	7.244343519210815	0	0
ftfsupport.crisp.watch	benign	None	1.1271798610687256	0	0
121203.vip	benign	None	8.58306884765625e-06	0	0
port19.xyz	benign	None	13.65605115890503	0	0
www.kristelealerte.com	benign	None	1.215475082397461	0	0
www.ebeltoft-thaiwellness.dk	benign	None	1.0728836059570312e-05	0	0
git.gitlab.git.git.gitlab.gitlab.fcvg4a8ibeonz7k.mx5.bellfire.fr	benign	None	7.04475474357605	1.5069358348846436	5.949841737747192
panel2.fantasticfantastic.xyz	benign	None	9.775161743164062e-06	0	0
www.struservices.com	benign	None	3.520331382751465	0	0
loadsongo.work	benign	None	1.0728836059570312e-05	0	0
git.git.web.myfireplace.ie	benign	None	4.219196796417236	1.4774343967437744	5.9258246421813965
sweetnshort.2flex.info	benign	None	4.085230112075806	1.5284485816955566	5.933807611465454
gitlab.git.git.gitlab.gitlab.mx10.gfhbanksparen.nl	benign	None	7.715410470962524	1.4903051853179932	5.8881049156188965
services-fp.com.ua	benign	None	1.0967254638671875e-05	0	0
cwordpress.www.dev.reisewarnungen.org	benign	None	11.0729238986969	0	0
portainer.icipher.xyz	benign	None	6.765255689620972	2.0928688049316406	5.888588190078735
healingtouchbyakiko.amtamembers.com	benign	None	8.821487426757812e-06	0	0
easy-drawing-tutorials.com	benign	None	3.4976956844329834	1.317298173904419	5.895554542541504
www.20210605sy.ruhenheimgraphy.pe.kr	benign	None	1.0013580322265625e-05	0	0
survey.poltracking.app	benign	None	1.4543533325195312e-05	0	0
kingblaze.online	benign	None	5.974125146865845	1.8672688007354736	5.912468433380127
hogefenton.online	benign	None	5.665151596069336	1.4191992282867432	5.918872833251953
thirsty-newton.18-185-38-200.plesk.page	benign	None	1.239776611328125e-05	0	0
ll.z3x.cn	benign	None	1.1205673217773438e-05	0	0
books.binjib.xyz	phish	calibreapp.com	3.7562761306762695	1.47633957862854	0
www.gir.online	benign	None	4.144322633743286	1.326507329940796	5.90294337272644
avito.sber.avito.avito.pay.pay.aviid3d2uir3rwptvh.justinbets.com	benign	None	2.436988353729248	0	0
vmi1254642.contaboserver.net	benign	None	1.0251998901367188e-05	0	0
vilius-servicedesk.prus.dev	phish	prisijungti.lt	5.0888917446136475	2.1265501976013184	0
56d54d082c0b469262eedb0264366360.zunjishoufa.quanfeng.net	benign	None	1.1656184196472168	0	0
git.git.git.fcvg4a8ibeonz7k.mx5.bellfire.fr	benign	None	8.427945852279663	1.3489229679107666	5.918653964996338
delcor.online	benign	None	6.9141387939453125e-06	0	0
zipcodecustomers.com	benign	None	6.450419902801514	0	0
www.lgbtdating.info	benign	None	1.049041748046875e-05	0	0
git.git.git.gento.ems.eclectick.net	benign	None	6.7082839012146	1.443030834197998	5.894898414611816
vertical.rcl.gmv.mybluehostin.me	benign	None	2.374016523361206	0	0
gannett.okta.com	phish	usatoday.com	5.154247522354126	1.2844622135162354	0
adamant.dyn.cloud.e-infra.cz	benign	None	6.725918531417847	0	0
www.curtislemairlegacyfoundation.com	benign	None	6.639930963516235	0	0
www.paramountservice.com	benign	None	5.772098779678345	1.404581069946289	5.899714708328247
kcf.qph.mybluehost.me	benign	None	1.239776611328125e-05	0	0
www.billpalmateer.com	benign	None	1.1682510375976562e-05	0	0
www.gitlab.git.test.dev.secure.karabruce.com	benign	None	1.3065314292907715	0	0
www.zendesk.com	benign	None	6.176614761352539	0	0
prjbkk.sumberservice.com	phish	bukaka.com	3.0683300495147705	1.7793631553649902	0
www.123021venjes01.akahphotography.com	benign	None	9.775161743164062e-06	0	0
musing-curran.159-223-46-66.plesk.page	benign	None	8.344650268554688e-06	0	0
dutch.scaffolding-couplers.com	benign	None	15.5486159324646	0	0
backend.shop.gulliver-ul.ru	benign	None	9.5367431640625e-06	0	0
shop.universoulightforms.com	benign	None	6.423388242721558	0	0
elated-robinson.198-27-68-34.plesk.page	benign	None	1.0251998901367188e-05	0	0
whe620.cc	benign	None	3.4377479553222656	0	0
mail.taxitanuyenbinhduong.pw	benign	None	9.059906005859375e-06	0	0
secureverify.fun	benign	None	1.0251998901367188e-05	0	0
mkbonlineadviseurs.nl	benign	None	4.062137126922607	0	0
www.jvservicesplumbingexperts.com	benign	None	7.6964263916015625	0	0
twitter.onconnect.app	benign	None	2.655879497528076	1.8419451713562012	5.928511619567871
8ef1332819655041e54b76559521eea7.zunjishoufa.quanfeng.net	benign	None	2.8010594844818115	0	0
ayniglobal.shineclient.com	benign	None	1.1218223571777344	0	0
16322.workds.workos.review	benign	None	7.219419240951538	0	0
www.icomedias.com	benign	None	6.437216758728027	0	0
ryrpartscomercializadora.com	benign	None	15.095908880233765	0	0
unraid02.mkc.ad.mk-computing.co.uk	phish	unraid.net	5.269995212554932	1.4156172275543213	0
www.sipho.monyai.dcards.mobi	benign	None	4.286957502365112	2.2691056728363037	5.919030666351318
smart-cities.africa	benign	None	6.871356010437012	0	0
formazione.tecnolario.com	benign	None	1.0728836059570312e-05	0	0
distracted-lalande.20-61-187-217.plesk.page	benign	None	9.298324584960938e-06	0	0
fund.aliwpsite.tsiacademy.org	phish	fundraisingscript.com	7.852265119552612	1.3190679550170898	0
www.phpmyadmin.est.prokatavto32.ru	benign	None	1.1920928955078125e-05	0	0
www.gitlab.test.dp-donate.ru	benign	None	9.5367431640625e-06	0	0
ericlindberg.xyz	benign	None	8.466211795806885	1.5958540439605713	5.911197662353516
ajiyqdejkhxupva.invoice.avalon2.pro	benign	None	1.1353585720062256	0	0
lodges.abiriwastores.xyz	benign	None	9.775161743164062e-06	0	0
dna612.dnaonline.co.za	benign	None	1.2505683898925781	0	0
www.angelama184.info	benign	None	1.1465320587158203	0	0
www.geberit-aquaclean.ch	benign	None	10.197426557540894	2.409701347351074	5.943888425827026
gitlab.gitlab.fcvg4a8ibeonz7k.mx5.bellfire.fr	benign	None	7.035754919052124	1.7814726829528809	5.903036594390869
hto.treuhand-portal.ch	benign	None	1.2874603271484375e-05	0	0
cpanel.k-100.online	phish	cpanel.net	4.126645565032959	1.3584396839141846	0
ttcr.online.wgic.co.ke	benign	None	2.4591879844665527	0	0
cpanel.isoassured.co.uk.az-documents.co.uk	phish	cpanel.net	3.268414258956909	1.3096349239349365	0
www.2015-hawaiian-luau.obrienbaptist.org	benign	None	2.288818359375e-05	0	0
www.blueprintsoffice.com	benign	None	7.867813110351562e-06	0	0
www.aralliancega.com	benign	None	9.775161743164062e-06	0	0
onlinepngtojpgconvert.com	benign	None	5.007422924041748	1.498337984085083	5.884485483169556
ufamini.online	benign	None	7.6198883056640625	0	0
gy.cctycp.top	benign	None	1.168710708618164	0	0
lemoe.cc	benign	None	9.059906005859375e-06	0	0
deadandburied.us	benign	None	3.5562474727630615	1.4777045249938965	5.92096471786499
nginx-php.production.content-waterregister-vic-gov-au.sdp3.sdp.vic.gov.au	benign	None	1.2948739528656006	0	0
verdantsafe.com	benign	None	6.455560684204102	0	0
cen077.ene.cusmart.chula.ac.th	benign	None	1.239776611328125e-05	0	0
support.chirpbooks.com	benign	None	9.244359254837036	1.549199104309082	5.88083291053772
a.monitor-m4.s.customer-test.work	benign	None	1.0890278816223145	0	0
guildecon.xyz	benign	None	6.714880704879761	1.4607181549072266	5.8993048667907715
cpanel.ena-photography.3749eeba829933f96f3228828-14241.sites.k-hosting.co.uk	phish	cpanel.net	3.390592336654663	1.3333942890167236	0
support.a3web.eu	benign	None	1.1682510375976562e-05	0	0
0gyqp.xyz	benign	None	1.0635266304016113	0	0
awesome-mirzakhani.178-33-70-49.plesk.page	benign	None	1.1205673217773438e-05	0	0
accounts.zohoportal.com	benign	None	9.298324584960938e-06	0	0
www.de-pied-en-cape-bijoux.fr	benign	None	1.1920928955078125e-05	0	0
happy-bose.82-223-64-157.plesk.page	benign	None	9.775161743164062e-06	0	0
bw-0130.geldundprozente.de	benign	None	8.106231689453125e-06	0	0
2ec6e702647f5aa11ce15feae3068c63.zunjishoufa.quanfeng.net	benign	None	2.333552122116089	0	0
autoankauf-wernigerode.top	benign	None	1.0882458686828613	0	0
v80.team	benign	None	1.2021050453186035	0	0
sber.avito.sber.pay.pay.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	1.1542062759399414	0	0
onlinesuperheld.nl	benign	None	1.0744128227233887	0	0
weide7.cc8989	benign	None	1.621246337890625e-05	0	0
adevindev.xyz	benign	None	6.312674283981323	0	0
m-86a7080c.ember-eu-nordic-1.propelled.io	benign	None	6.282906770706177	2.1602134704589844	5.853685140609741
zz28.luckyscissors.vip	benign	None	2.8226261138916016	0	0
annasrenovationsupport.com	benign	None	1.0728836059570312e-05	0	0
id.net.uy.iduruguay.com.uy	benign	None	8.344650268554688e-06	0	0
www.barclayseafoodwa.com	benign	None	8.821487426757812e-06	0	0
www.fierrowebsites.tech	benign	None	9.059906005859375e-06	0	0
admin.corporate.demo.lendiron.com	benign	None	1.4546585083007812	0	0
32m4yyxui17w8iqk7w.ab.test.hotcreatives.com	benign	None	1.1485910415649414	0	0
drafts.fbom.club	benign	None	1.1326544284820557	0	0
blog.dev.support.paykstrt.com	benign	None	1.1444091796875e-05	0	0
ishizuekai.info	benign	None	1.100442886352539	0	0
syd-carpenter.swarthmore.edu	benign	None	9.298324584960938e-06	0	0
stoptermitas.info	benign	None	5.678880453109741	0	0
rtpangkringan.info	benign	None	1.184511661529541	0	0
wh717922.ispot.cc	benign	None	3.5428659915924072	2.858860969543457	5.895174026489258
www.liveroozboutique.com	benign	None	1.2159347534179688e-05	0	0
www.onlinebusinessbuilders.com.au	benign	None	1.2191762924194336	0	0
liveforliberty.com	benign	None	5.093739748001099	0	0
bcbeqm.info	benign	None	1.1155235767364502	0	0
faithfulplatforms.com	benign	None	1.3240153789520264	0	0
gemilangunggasindonesia.com.sehatcerahindonesia.com	benign	None	4.8798816204071045	1.6128840446472168	5.937340021133423
meudireitodecadadia.com.br	benign	None	7.930572271347046	0	0
23.thlan2new.click	benign	None	1.1365077495574951	0	0
6rvr-2pbh.accessdomain.com	benign	None	9.775161743164062e-06	0	0
doylecars.tk	benign	None	1.159437656402588	0	0
plateforme-fae.fr	benign	None	1.105116367340088	0	0
stanleysecurity.premiumsenzo.premiumid.nl	benign	None	8.344650268554688e-06	0	0
live.ul-standards.org	benign	None	8.344650268554688e-06	0	0
sberbank.avito.git.git.covid19.girisimajbet.com	benign	None	9.775161743164062e-06	0	0
www.sheenum-gaurav.thevivahproduction.com	benign	None	7.62939453125e-06	0	0
cpanel.leekha.tech	phish	cpanel.net	5.592295169830322	1.599623203277588	0
www.allinwebservice-alpha.com	benign	None	7.152557373046875e-06	0	0
boomblebottle.com	benign	None	14.447970867156982	0	0
practical-engelbart.13-36-95-162.plesk.page	benign	None	1.2159347534179688e-05	0	0
cpanel.gura277.xyz	phish	cpanel.net	3.1929099559783936	1.4545667171478271	0
expeditedfox.com.108-62-123-87.plesk.page	benign	None	8.58306884765625e-06	0	0
myhealthcaresite.com	benign	None	8.629387617111206	0	0
www.8bitsafe.com	benign	None	1.2337021827697754	0	0
gerdingcompaniesinc-hff.viewpointforcloud.com	benign	None	5.8870744705200195	0	0
minio.b369341.prod.eastus.az.svc.builder.ai	benign	None	1.1682510375976562e-05	0	0
thesteadymind.com	benign	None	1.1238386631011963	0	0
newsletter.s3.ethosds.com10000	phish	webmin.com	4.1282408237457275	1.774822473526001	0
82830629c89d93218239c40594d39951.zunjishoufa.quanfeng.net	benign	None	2.3184797763824463	0	0
nps.yqx.info	benign	None	1.1529335975646973	0	0
www.blockchaincaffe.org	benign	None	15.036599397659302	0	0
www.lan-dao.xyz	benign	None	1.7140791416168213	0	0
anitasolovei.online	benign	None	1.0967254638671875e-05	0	0
d756.can1.mysecurecloudhost.com	benign	None	1.4253077507019043	0	0
iduruguay.com.uy.iduruguay.com.uy	benign	None	1.0013580322265625e-05	0	0
ketoaktivebunbury.online	benign	None	1.33514404296875e-05	0	0
login.stachelski.de	benign	None	6.941535949707031	0	0
vwcv.i20815test2.standards.vwfs.io	benign	None	1.1444091796875e-05	0	0
jcgtjx.info	benign	None	1.1076078414916992	0	0
cpanel.smindustriservice.se.cust.exaktahosting.se	phish	cpanel.net	4.1378912925720215	1.4819586277008057	0
website-63cfd5f5.zpy.vsl.mybluehost.me	benign	None	1.1205673217773438e-05	0	0
thamaramurad.com	benign	None	1.11427640914917	0	0
bimba.pp.ua.uashop.pp.ua	benign	None	4.714266538619995	1.3095624446868896	5.8972859382629395
lb-2018.semplicegestionale.it	benign	None	1.3828277587890625e-05	0	0
www.promomitsubishisumutaceh.com	benign	None	15.119515895843506	0	0
avito.avito.sber.avito.pay.avito.acid4yucomune.romanovles.ru	benign	None	6.411717891693115	1.3302459716796875	5.930570125579834
pmiqih2nwdwkwz5.blog.new.earnrobux.gg	benign	None	4.4953718185424805	0	0
www.nsunbl.ynesby.tobnyunaobsye.kazangsm.info	phish	firezone.com	3.6703524589538574	1.8260986804962158	0
metaversedump.xyz	benign	None	7.147353410720825	1.3406047821044922	5.92424201965332
minio.b327757.dev.eastus.az.svc.builder.cafe	benign	None	1.1444091796875e-05	0	0
feeds.pconline.hu	benign	None	7.952378511428833	0	0
www.blog.operaop.com.heroold.galery.paykstrt.com	benign	None	1.1682510375976562e-05	0	0
www.xdd852.xyz	benign	None	1.983229637145996	0	0
eliteplus.business	benign	None	1.1920928955078125e-05	0	0
www.cristinacastillo.com	benign	None	8.341748237609863	0	0
cliente.oidokocina.com	benign	None	5.954148054122925	0	0
jolan6414.playground.meteor.be	benign	None	7.5428667068481445	0	0
cpanel.ijamer.feb.dinus.ac.id	phish	cpanel.net	3.502323865890503	1.3935937881469727	0
agendamento.digitaleducar.com.br	benign	None	2.447582483291626	0	0
www.kage-bayleigh.lauryncashphotos.com	benign	None	8.821487426757812e-06	0	0
www.zabka-cux.nanovo.tech	benign	None	10.053776264190674	1.3579075336456299	5.693131446838379
formulaseriesecreta.com	benign	None	1.0180530548095703	0	0
eterica.online	benign	None	1.1264371871948242	0	0
kupjeo.info	benign	None	1.2282521724700928	0	0
crestenergyservices.com	benign	None	3.8265573978424072	0	0
microentrepreneur.tech	benign	None	3.619791269302368	1.6964099407196045	5.684886455535889
marketplaceoutlook.family.blog	benign	None	1.2874603271484375e-05	0	0
hjfy.hjfy-hjfy.kazangsm.info	phish	firezone.com	3.1681110858917236	1.9261960983276367	0
www.ppdb.berylsite.mra.my.id	benign	None	1.049041748046875e-05	0	0
git.gitlab.gitlab.gitlab.git.apps.suburbanlandscaping.com	benign	None	1.0967254638671875e-05	0	0
pma.akaunting.majesticbank.ru	benign	None	1.1499671936035156	0	0
dj.jzdata.cc	benign	None	1.2040467262268066	0	0
marketplusacademy.com	benign	None	4.721051931381226	0	0
sale.thomashearnonline.co.uk	benign	None	1.0978128910064697	0	0
jaguarlandrover.click	benign	None	4.372652292251587	1.350628137588501	5.721789121627808
www.zelink.cc	benign	None	1.2159347534179688e-05	0	0
sberbank.yandex.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	3.2173807621002197	0	0
cpanel.fit2perform.pro	phish	cpanel.net	3.4192616939544678	1.4177403450012207	0
businessformal.nl	benign	None	1.0251998901367188e-05	0	0
wellcomairservices.devinkilt.tech	benign	None	1.1682510375976562e-05	0	0
fotojax.cdx11.webd.pro	benign	None	5.714658498764038	0	0
www.alexshousecleaningservice.com	benign	None	1.3348307609558105	0	0
booking.amazoneshotels.com	benign	None	1.3589859008789062e-05	0	0
saudeviril.com	benign	None	1.1735341548919678	0	0
cpanel.202100408064.it.scu.edu.au	phish	cpanel.net	3.2749969959259033	1.5299277305603027	0
kopartha.co.id.archa.co.id	benign	None	1.0074222087860107	0	0
lnhntv9710.top	benign	None	9.5367431640625e-06	0	0
autoankauf-weiterstadt.top	benign	None	5.728607177734375	0	0
www.magnetisme-et-radiesthesie-a-distance.fr	benign	None	1.239776611328125e-05	0	0
iftke.clever-forms.com	benign	None	8.106231689453125e-06	0	0
217.75.148.132.host.secureserver.net	benign	None	9.05733060836792	0	0
help.glucotrustnewday.online	benign	None	8.27201795578003	0	0
superset.abil-management.fr	benign	None	1.0251998901367188e-05	0	0
mymes.maiyuan.online	benign	None	2.5016653537750244	0	0
gitlab.git.git.instagram.abs38.ru	benign	None	6.5144202709198	0	0
muvi-flutter.work	benign	None	9.5367431640625e-06	0	0
zaemnaca.online	benign	None	1.702235460281372	0	0
www.parkavenuebuildingservices.com	benign	None	4.483517408370972	1.4340832233428955	5.87872314453125
static.netmedia.ams2.websitelikethis.com	benign	None	12.342923641204834	1.4395828247070312	5.887607574462891
binhxitcaosunon.asite.xyz	benign	None	2.705559253692627	0	0
mail.vaaaklffkatillimonlinees.com	benign	None	3.576368808746338	0	0
ase4anodising.onlinetoolbox.co.uk	benign	None	5.301112413406372	1.5856208801269531	5.7137768268585205
tng-inno.management-monitor.net	phish	tuv-nord.com	8.050764560699463	1.1945197582244873	0
shinken.studio	benign	None	1.4701626300811768	0	0
pmkekalik.com.pmsandik.com	benign	None	8.344650268554688e-06	0	0
chateaulolivete.com	benign	None	9.298324584960938e-06	0	0
petservices.today	benign	None	1.1920928955078125e-05	0	0
www.a-midsummer-nigh-2.seoulshakespearecompany.org	benign	None	1.1205673217773438e-05	0	0
media1.jonashårdafsegerstad.se	benign	None	6.972132444381714	0	0
www.ruthy-chan-bankruptcy.com	benign	None	8.344650268554688e-06	0	0
bc-support.com	benign	None	10.293310403823853	1.3497543334960938	5.749690055847168
www.sportextraonline.com	benign	None	15.186910629272461	0	0
www.eventart-no.testing52.proisp.no	benign	None	9.83057975769043	0	0
cs-money.cloudflareaccess.com	benign	None	5.001842975616455	1.5048587322235107	5.7845237255096436
ksnugroho.my.id.metamorfora.id	benign	None	7.249592065811157	1.1491694450378418	5.738077402114868
308700.xyz	benign	None	1.0364336967468262	0	0
www.rowena-mike-02.yellowapplephotography.co.uk	benign	None	1.2159347534179688e-05	0	0
countrydeliver.altervista.org	benign	None	11.447087049484253	0	0
marketingservices.viks.lv	benign	None	1.0728836059570312e-05	0	0
fs-computerservice.de	benign	None	7.5725624561309814	1.5573246479034424	5.6715006828308105
www.bkdperformers.co.uk	benign	None	1.1444091796875e-05	0	0
expressportal.bring.com	benign	None	8.220473527908325	0	0
nebraskacemeteries.org.sydenzwww.stg.bahisnow.info	benign	None	8.821487426757812e-06	0	0
145.239.223.124.sslip.io	benign	None	3.7110674381256104	1.4925353527069092	5.726404190063477
www.kenslee-nicholson-f6.freddygannphotography.com	benign	None	1.239776611328125e-05	0	0
www.mustardco.work	benign	None	1.1480612754821777	0	0
msp-portal.gw002.oneitfarm.com	benign	None	1.1920928955078125e-05	0	0
only-manager.com	benign	None	7.557227849960327	0	0
zh.insuranceservicesgroups.com	benign	None	1.430511474609375e-05	0	0
reruniy.info	benign	None	3.6396095752716064	0	0
www.brauverein-schwabach.de	benign	None	1.1759159564971924	0	0
1443252.xyz	benign	None	1.0251998901367188e-05	0	0
gayfreechatnow697.fashion.blog	benign	None	1.2636184692382812e-05	0	0
alexanderkelley.tech	benign	None	1.1595780849456787	0	0
website-88834ee6.tjv.klo.mybluehost.me	benign	None	7.3909759521484375e-06	0	0
9774e4f63497c60efb0bb95538cfdc6b.zunjishoufa.quanfeng.net	benign	None	1.055816888809204	0	0
www.customersupport.de	benign	None	10.516780138015747	1.2942173480987549	5.831063508987427
wallyindustriesltd.com.pantab.net	benign	None	14.060500621795654	0	0
oslldg.info	benign	None	1.0891993045806885	0	0
avito.avito.pay.pay.avito.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.1488614082336426	0	0
www.peakperformancehorses.net	benign	None	8.821487426757812e-06	0	0
elxsg.crm.nxsolutions.review	benign	None	7.053309917449951	0	0
www.replocatoronline.com	benign	None	8.821487426757812e-06	0	0
a84ccb0.online-server.cloud	benign	None	7.62939453125e-06	0	0
hungry-brattain.139-59-64-115.plesk.page	benign	None	9.059906005859375e-06	0	0
investor.bankerbook.ru	benign	None	1.049041748046875e-05	0	0
e-cards.top	benign	None	6.017215013504028	0	0
url.webservice.digital	benign	None	1.2636184692382812e-05	0	0
pc1727.submitmyform.com	benign	None	9.5367431640625e-06	0	0
www.hydeperform.com	benign	None	6.43690824508667	0	0
scholarwad.com	benign	None	1.0967254638671875e-05	0	0
www.webdirectory.info	benign	None	4.901832580566406	0	0
barriobakery.com.mx	benign	None	7.867813110351562e-06	0	0
your-partner.xyz	benign	None	3.7112419605255127	0	0
naturalstatear.com	benign	None	1.4066696166992188e-05	0	0
fanxing.fanxingyun.vip	benign	None	8.58306884765625e-06	0	0
axe-s-one-robotique-industrielle.fr	benign	None	1.132286787033081	0	0
bcf-church.org	benign	None	0.9842727184295654	0	0
hslinks.online	benign	None	1.2159347534179688e-05	0	0
avito.avito.sberbank.pay.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.1645886898040771	0	0
iranflash.top	benign	None	4.673032283782959	1.4654743671417236	5.953592538833618
get.teamviewer.com	benign	None	3.806582450866699	0	0
elastic-lamarr.185-129-249-180.plesk.page	benign	None	1.0967254638671875e-05	0	0
cpanel.securitystatment.feegk.com	phish	cpanel.net	3.40228271484375	1.4752483367919922	0
gitlab.gitlab.gitlab.sniper.1jabber.com	benign	None	6.170158863067627	0	0
cpanel.1532southwood.com	phish	cpanel.net	3.505207061767578	1.1480088233947754	0
frugal-vagabond.uti.qmg.mybluehost.me	benign	None	1.0371062755584717	0	0
pixelportal.gr	benign	None	5.685844898223877	1.2895469665527344	5.919847011566162
zubrfreight.hr-portal.net	benign	None	6.1352057456970215	0	0
vrikijonline.com	benign	None	9.775161743164062e-06	0	0
