folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
start-up.one.shimsh.a2hosted.com	benign	None	3.4462599754333496	0	0
avito.pay.pay.avito.avito.hamosaeeid94.wuiltweb.com	benign	None	1.4597718715667725	0	0
catalystfit.club	benign	None	1.0026402473449707	0	0
wastelicence.online	benign	None	1.0737977027893066	0	0
thegoodskncompany.com.minimalrxskincare.com	benign	None	1.104804515838623	0	0
posta.bahisnow.info	benign	None	1.129023551940918	0	0
naughty-albattani.77-68-125-31.plesk.page	benign	None	1.1779999732971191	0	0
cpanel.fredericksburgbatremoval.com	benign	None	0.7901861667633057	0	0
grafana.1591.discos-v2.orbis.tomtom.com	benign	None	3.7156436443328857	0	0
www.precision-concrete-services.com	benign	None	1.2156994342803955	0	0
healthwebdesign.clientseoreport.com	benign	None	1.197282075881958	0	0
777f510d-fe6f-4a55-a964-87dbf8eec8c5.forgeapps.ec2.aws.dev	benign	None	6.140770435333252	0	0
www.termeh.tk	benign	None	2.565337896347046	0	0
git.git.gitlab.gitlab.git.git.webmail.hotcreatives.com	benign	None	1.3318569660186768	0	0
great-torvalds.92-205-183-103.plesk.page	benign	None	1.242926836013794	0	0
wpt-nqzj.44-193-73-217.plesk.page	benign	None	3.2822442054748535	0	0
identity.pleiades.develop.ranplanwireless.net	benign	None	5.036665201187134	2.8337395191192627	8.86347246170044
exe2dnxae4272ue.www.local.girisimajbet.com	benign	None	1.391251802444458	0	0
passiveincome.academy	benign	None	1.1756417751312256	0	0
www.betterplace.org	benign	None	3.7974672317504883	0	0
www.znatokstran.rhttprinyat.www.kareprost-24.ru	benign	None	2.4583942890167236	0	0
www.sipetir.simpus-tegaltimur.tegalkota.go.id	benign	None	9.03809380531311	0	0
sberbank.sber.www.pay.id5bkikzyehkmaf.lari.cocms.prokatavto32.ru	benign	None	1.308063268661499	0	0
cpanel.miksoft.xyz	benign	None	1.5872817039489746	0	0
gitlab.git.git.report.rusoft.store	benign	None	2.423184394836426	0	0
pei-wms-dev.sistemasloginfo.com.br	benign	None	1.0986175537109375	0	0
www.zendesk.com	benign	None	5.394460678100586	0	0
thebalancesmb.co2019.ekorolev.ru	benign	None	1.2753479480743408	0	0
aegsupport.com	benign	None	1.0942013263702393	0	0
kencingbernanah.spotherbal.online	benign	None	1.601334571838379	0	0
www.article64.cfd.puturi-apa.site	benign	None	3.224883556365967	0	0
whm.sovacapital.info	benign	None	0.9977545738220215	0	0
livehdcams.one	benign	None	2.5151278972625732	0	0
platformer.maniks.ru	benign	None	1.472623348236084	0	0
unruffled-shockley.202-177-240-73.plesk.page	benign	None	1.2433419227600098	0	0
ktzvgj.info	benign	None	1.197164535522461	0	0
www.er.royakutsk.z-54.ru	benign	None	1.0379316806793213	0	0
login.ifaco.net	benign	None	1.3909051418304443	0	0
tpmeddemodemo.stacksplatform.com	phish	ebsco.com	5.000165700912476	1.887078046798706	0
san-animation.mon-cv.info	benign	None	1.1934866905212402	0	0
avito.sber.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	2.560487747192383	0	0
inside-the-box.cc	benign	None	2.818110466003418	0	0
gitlab.gitlab.git.tzioarjw6ccwquw.nmnrsklrtekkkit.a.ttcount.ru	benign	None	2.946660280227661	0	0
jellyfin.introini.xyz	benign	None	4.041398048400879	1.6230926513671875	8.515225410461426
www.web110.s64.goserver.host	benign	None	7.932283878326416	1.7204885482788086	8.412109136581421
web.tzdata.top	benign	None	1.1501491069793701	0	0
offer.prostadineok.online	benign	None	1.2111587524414062	0	0
c49a0f139286599e0dfa070dcf5c5919.zunjishoufa.quanfeng.net	benign	None	4.794766664505005	0	0
www.biacpersonalservice.de	benign	None	3.7306270599365234	0	0
rishijobalia.iidethakur.xyz	benign	None	5.2357869148254395	0	0
awesome-wilson.153-122-185-90.plesk.page	benign	None	1.2716588973999023	0	0
forms.prlearn.ca	benign	None	2.5924510955810547	0	0
www.paypal.com	benign	None	1.514270305633545	0	0
cpanel.fmportal.biz	benign	None	1.2157351970672607	0	0
cccc.daxuxu.info	benign	None	3.818474292755127	0	0
werkmjf7zehzan9.blog.shop.blg.avalon.pro	benign	None	3.4377660751342773	0	0
avito.www.pay.avito.pay.pay.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	1.317892074584961	0	0
alt.autos.ford.escort.narkive.com	benign	None	1.2245421409606934	0	0
bbs.txyi.cf	benign	None	1.4066674709320068	0	0
whatsapp.eresgrupolar.com.pe	benign	None	3.3874659538269043	0	0
newaura.online	benign	None	0.8225133419036865	0	0
xx.64776.xyz	benign	None	1.2085235118865967	0	0
www.iblog.bulldurham.500capital.com	benign	None	1.3010764122009277	0	0
v80.team	benign	None	2.2730226516723633	0	0
cpanel.reformazaragoza.com	benign	None	1.0989086627960205	0	0
blog.blog.shop.zakazat-nanyat-naiti.com	benign	None	1.3036258220672607	0	0
www.karla.tech	benign	None	2.7653403282165527	0	0
calendesk.com	benign	None	2.567331314086914	0	0
webinar.local2online.com	benign	None	4.4305431842803955	0	0
pay.pay.avito.avito.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	2.679880380630493	0	0
799627c25951548490ad7cfdaf7ce06e.zunjishoufa.quanfeng.net	benign	None	4.932777166366577	0	0
www.avito.www.avito.www.sber.sberbank.sber.sber.sber.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.3212699890136719	0	0
tokobajubagus.xyz	benign	None	2.245328426361084	0	0
www.skylerreep.info	benign	None	1.1877484321594238	0	0
online.springrasa.com	benign	None	1.1233124732971191	0	0
csmoneyy-drop.xyz	benign	None	4.2777838706970215	0	0
auburn.clientseoreport.com	benign	None	1.2689545154571533	0	0
articles.billsby.com	benign	None	5.572879791259766	0	0
hi-light.clientseoreport.com	benign	None	1.416942834854126	0	0
cpanel.lanavadericomalillo.info	benign	None	1.912426471710205	0	0
security.emporio-gastro.cz	benign	None	5.878977537155151	0	0
aomplearn-master-chatbot-customer.d-dots.com	benign	None	1.2759814262390137	0	0
cpanel.infy276.xyz	benign	None	1.236732006072998	0	0
blog.research.xkblg.cc	benign	None	1.1316876411437988	0	0
www.arbitroscna.es.dalmela.net	benign	None	5.667421579360962	0	0
lulustarapparels.kyrafashion.online	benign	None	1.485654592514038	0	0
cpanel.malta-passport.info	benign	None	1.4879605770111084	0	0
www.economyfireservices.com	benign	None	1.3179059028625488	0	0
blog.test.sniper.fertigteil-boerse.de	benign	None	1.307154655456543	0	0
aaaa.trannycam.info	benign	None	1.5870444774627686	0	0
s22.google.n0kk.xyz	benign	None	1.239671230316162	0	0
mail.otto-junker.online	benign	None	3.6598587036132812	0	0
www.thecandidaguide.com	benign	None	6.997117519378662	0	0
firealert.tksproject.xyz	benign	None	1.4208831787109375	0	0
www.bedjo.3t1.smki-yogya.sch.id	benign	None	1.710068702697754	0	0
sber.avito.avito.avito.sberbank.avito.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.5430927276611328	0	0
www.dogroofinblog.blog.portbet.org	benign	None	9.490822553634644	0	0
changinglivesgroup.com	benign	None	3.6538238525390625	0	0
cpanel.formulasp.com.au	benign	None	1.5036540031433105	0	0
tinytiger.info	benign	None	1.237192153930664	0	0
support.cefim.ninja	benign	None	3.7640748023986816	0	0
ahotopa.com	benign	None	1.2904777526855469	0	0
cpanel.portal-spiritual.eu	benign	None	1.8765811920166016	0	0
portal.lupasafe.com	benign	None	1.502457857131958	0	0
livehealthyappalachia.org	benign	None	1.3531267642974854	0	0
pixels.magraem21dias.online	benign	None	1.7177536487579346	0	0
www.blog.banner.pskpetrobalt.com	benign	None	4.506274461746216	0	0
github.umine.me	benign	None	1.3081846237182617	0	0
cryptocartel.cc	benign	None	1.4565258026123047	0	0
cpanel.hotx.club	benign	None	1.9833929538726807	0	0
curl-library.cool.haxx.narkive.com	benign	None	5.732525110244751	0	0
pass.toyane.xyz	benign	None	1.7763097286224365	0	0
smyckamartinsurochguld.e-sook.se	benign	None	3.3310511112213135	0	0
cpanel.velikiformati.rs	benign	None	1.7204296588897705	0	0
edr.landservice.in.ua	benign	None	1.2946677207946777	0	0
mozarteum.at	benign	None	5.055597305297852	0	0
grafana.foxway.cloud.greenbird.com	benign	None	3.5752835273742676	0	0
avito.www.avito.www.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5958127975463867	0	0
www.kaitonlinemarketing.com	benign	None	3.827364921569824	0	0
525swww.blog.blog.dev.wordpress.vmig.expert	benign	None	1.2103314399719238	0	0
www.kidscountryclubphoenix.com	benign	None	1.2541987895965576	0	0
sber.www.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5713486671447754	0	0
unghj1kdgm9rk8a.www.shop.test.zakazat-nanyat-naiti.com	benign	None	2.6458981037139893	0	0
nimbr.xyz	phish	antagonist.nl	9.416096925735474	1.6135120391845703	0
www.kantonalbank.ch	benign	None	1.3354394435882568	0	0
espacio.haulmer.com	benign	None	1.3979151248931885	0	0
lqsalesandlettingsprod.powerappsportals.com	benign	None	3.9885618686676025	0	0
kt.raumfuergestaltung.xyz	benign	None	1.2794620990753174	0	0
rsl.livestreamingmundial.com	benign	None	5.9426164627075195	0	0
pma.adminportal.pravosites.ru	benign	None	1.376467227935791	0	0
speedtest.tinytiger.info	benign	None	1.1811718940734863	0	0
luckroulette.cc	benign	None	1.278777837753296	0	0
uqyhkf.info	benign	None	1.1268064975738525	0	0
matthias.jaekle.net	benign	None	1.2174692153930664	0	0
khaledmohamed.tech	benign	None	5.927347660064697	0	0
cpanel.costarica-family-adventures.com	benign	None	0.9858841896057129	0	0
jsquaredcomm.clientseoreport.com	benign	None	1.221813440322876	0	0
cen050.ene.cusmart.chula.ac.th	benign	None	1.256331205368042	0	0
oshino-ko-manga.online10000	benign	None	4.885819435119629	0	0
cas.red-services.stage.pricer-plaza.com	benign	None	2.6531713008880615	0	0
onlinestarter-official.com	benign	None	1.2634141445159912	0	0
www.services.simplytakaful.com	benign	None	3.5915255546569824	0	0
stoic-herschel.217-27-238-248.plesk.page	benign	None	1.3661868572235107	0	0
www.auto-service-weber.de	benign	None	8.090715169906616	0	0
val002.master.9.web.codedor.online	phish	valckenier.be	5.223778963088989	1.92500638961792	0
metis.emsy.xyz	benign	None	6.112704753875732	0	0
property.jamesallenservices.com	benign	None	3.5999491214752197	0	0
optimistic-cray.66-175-234-187.plesk.page	benign	None	1.4339146614074707	0	0
aaaa.liveporn.sex	benign	None	1.319795846939087	0	0
drukarnia-interfon.plfirewall.narkologicheskaya-pomosch.ru	benign	None	1.2590689659118652	0	0
copa.app.rapidresponse.tech	benign	None	8.99312973022461	0	0
splogin-staging.intesa.it	benign	None	6.292196273803711	0	0
webmail.inm-online.de	benign	None	2.7237634658813477	0	0
cpanel.micoops.info	benign	None	2.944472074508667	0	0
arn22z3.xyz	benign	None	1.3834786415100098	0	0
www.brandschutz-bitterfeld-wolfen.de	benign	None	4.370466947555542	0	0
keycloak.savedave.de	benign	None	3.2074437141418457	0	0
domainmarketcenter.com	benign	None	4.709178924560547	0	0
netsixtysix.clientseoreport.com	benign	None	1.4358017444610596	0	0
cpanel.emporioalemanonline.cl	benign	None	1.425750732421875	0	0
verification.warddatahub.com	benign	None	1.3247663974761963	0	0
4m93p8hkrar505q09jj7ue9r9.smtp.codetwo.online	benign	None	5.948230981826782	0	0
lezzelsoap.com.tsdproduction.com	benign	None	1.2447762489318848	0	0
blog.mysql.wp.ilbet.org	benign	None	1.5564937591552734	0	0
gitlab.live.seocopywriting.ru	benign	None	2.7011468410491943	0	0
wanein.xyz	benign	None	1.4916644096374512	0	0
www.domainmarkt.de	benign	None	6.377072334289551	0	0
dev.kamran.nfinite.wadic.net	benign	None	6.0657124519348145	0	0
www.dulce-espera-solange.muchikphotostudio.com	benign	None	1.2510428428649902	0	0
mita-landing.mentine.work	benign	None	1.1342179775238037	0	0
hosting147291.a2ea9.netcup.net	benign	None	1.1486847400665283	0	0
portainer.lykov.tech	benign	None	5.483573913574219	1.577207088470459	6.391909837722778
partners.fiaformulae.com	benign	None	2.8077151775360107	0	0
www.casinometideal.info	benign	None	0.886655330657959	0	0
smartads.clientseoreport.com	benign	None	1.4840960502624512	0	0
old.onlinepreneur.de	benign	None	4.297514915466309	0	0
best-picture-2017001.photo-gallery.besttopphotographer.com	benign	None	3.4489612579345703	0	0
managed-rulescfdata.cloudflareaccess.com	benign	None	1.376185655593872	0	0
elegant-diffie.202-157-185-173.plesk.page	benign	None	1.2015306949615479	0	0
replatforming.hundeland.de	benign	None	5.932874917984009	0	0
opale-conseil.tech	benign	None	5.4309210777282715	0	0
bi.dmsb.nima.tremau.net	benign	None	1.5382490158081055	0	0
support.otletiroda.hu	benign	None	4.23331093788147	0	0
www.mysql.wiki.pravo-prosv.ru	benign	None	1.248145580291748	0	0
cpanel.u0005470m0050jp.c037jp3246.info	benign	None	1.2852396965026855	0	0
suapi.net	benign	None	6.536947011947632	0	0
mybill.justbibu.de	benign	None	3.295238733291626	0	0
suvizyon.com.suvizyon.de	benign	None	4.264171600341797	0	0
5kmmbtnvpgbmbfmt49k0h4cha.smtp.codetwo.online	benign	None	5.027689695358276	0	0
54.177.117.137.0x256.com	benign	None	2.445648431777954	0	0
oybintal.neu.htm206.htm-server.de	benign	None	1.2021081447601318	0	0
ntierac.copma.wp.angeleye.ru	benign	None	1.6694440841674805	0	0
theye.prod.app.thaleseye.com	benign	None	9.359964370727539	1.8493173122406006	6.243458032608032
nw.shop.owa.ilbet.org	benign	None	1.258937120437622	0	0
cpanel.gamingmotitar.cf	benign	None	2.5753493309020996	0	0
wiki.prj.liberty-and-co.com	benign	None	6.900177001953125	0	0
vanshagarwal.iidethakur.xyz	benign	None	3.8240697383880615	0	0
googlereport.agencyanalytics.app	benign	None	1.271805763244629	0	0
hdw040.online	benign	None	3.9064838886260986	0	0
hes-services.nl	benign	None	7.704794883728027	1.570626974105835	6.309266805648804
teleskoppalka.online	benign	None	1.2056474685668945	0	0
maybank.c-icare.cc	benign	None	1.2505254745483398	0	0
www.data-bot.xyz	benign	None	1.1732919216156006	0	0
cpanel.dimension.stream	benign	None	1.4605448246002197	0	0
upbeat-heisenberg.195-144-21-228.plesk.page	benign	None	2.7245259284973145	0	0
preview-posting.online	benign	None	2.4496190547943115	0	0
portal.tsup.ch	benign	None	1.124216079711914	0	0
biz4.0-2018.confexhub.com	benign	None	1.1857695579528809	0	0
plataforma.gexo.app	benign	None	1.2724957466125488	0	0
support.skygency.fr	benign	None	3.463510274887085	0	0
mike-smith-085.smartvideo.info	benign	None	8.733194828033447	0	0
jwm.online-security.training	benign	None	1.1961631774902344	0	0
primomedicoficial.com	benign	None	0.8734421730041504	0	0
demo.com.lucyko.com	benign	None	3.8950629234313965	0	0
woundedyouth-rip.subnetmask.org	benign	None	1.210780143737793	0	0
sci-hub.ru	benign	None	3.071540117263794	0	0
cpanel.tntrungaming.cf	benign	None	1.3057942390441895	0	0
sber.www.avito.www.pay.pay.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.5234313011169434	0	0
suspicious-meninsky.62-76-142-52.plesk.page	benign	None	1.220963954925537	0	0
partner.safewrite.com	benign	None	7.821800708770752	0	0
gaco88.trafficmanager.net	benign	None	1.1949985027313232	0	0
wordpress-629155-2803004.cloudwaysapps.com	benign	None	5.024967193603516	0	0
70ba.online	benign	None	3.1474742889404297	0	0
gitlab.account.capital-rp.ru	benign	None	1.4953134059906006	0	0
sci-hub.se	benign	None	3.917320728302002	0	0
ibicre-wel.xyz	benign	None	4.845556020736694	0	0
online.laskukauppa.com	benign	None	1.5376079082489014	0	0
it-services-braun.de	benign	None	6.097933053970337	0	0
www.store.mall.zanobia-demo.com	benign	None	1.6029529571533203	0	0
scheduling.controlm-sandbox.ciostage.accenture.com	benign	None	5.445423126220703	0	0
blog.pma.aspen.portbet.org	benign	None	9.340477228164673	0	0
srv-backup01.picafloreditions.com	benign	None	1.4853966236114502	0	0
transformation-heidrun.de	benign	None	1.5478718280792236	0	0
ace-agnes.info	benign	None	3.1706461906433105	0	0
support.fulcra.com	benign	None	3.4101433753967285	0	0
dev.cloudstack.apache.narkive.com	benign	None	2.9252490997314453	0	0
kakueki.info	benign	None	4.6651952266693115	0	0
parco-nord.sinet.support	benign	None	5.999762296676636	0	0
pay.www.avito.sberbank.sberbank.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.6915600299835205	0	0
onlinestoretech.com	benign	None	1.8458259105682373	0	0
developandtest.xyz	benign	None	3.158918619155884	0	0
d12a6ebcd36780e733c315bcf9e075cf.zunjishoufa.quanfeng.net	benign	None	4.877952814102173	0	0
ca.capitoltechnology.info	benign	None	1.347928524017334	0	0
b3c6ce7f153546d949fecf984e06bb5a.zunjishoufa.quanfeng.net	benign	None	4.716965436935425	0	0
secure.betasew.gq	benign	None	1.777822494506836	0	0
github.com	benign	None	3.1761457920074463	0	0
www.ivanbratilov.work	benign	None	1.353524923324585	0	0
mail.nft.eagle.brd.ltd	benign	None	1.5085206031799316	0	0
lynxis.info	benign	None	1.7095801830291748	0	0
sigikid.online	benign	None	1.6240627765655518	0	0
gitlab.git.gitlab.ws.belugabahiss.com	benign	None	1.9980649948120117	0	0
misfitsevents.ee	benign	None	3.5030245780944824	0	0
vmcp-transporte.com	benign	None	2.808689832687378	0	0
urminas.ssiinformatica.com.br	benign	None	1.2929868698120117	0	0
www.graphicsbazr.info	benign	None	3.6481435298919678	0	0
pay.pay.sberbank.sberbank.sber.hamosaeeid94.wuiltweb.com	benign	None	2.4169204235076904	0	0
tun.pronex.xyz	benign	None	1.9300479888916016	0	0
git.gitlab.cms.47-detsad.ru	benign	None	1.6584622859954834	0	0
auth.plexus-sante.fr	benign	None	2.977691888809204	0	0
restaurant4.aklikx.online	benign	None	12.123264789581299	0	0
www.hellenicbank.com	benign	None	7.515709638595581	0	0
cpanel.onomatopoeia.humspace.ucla.edu	benign	None	2.4013829231262207	0	0
hello-kubernetes-3.persoo.xyz	benign	None	1.44669771194458	0	0
minped.info	benign	None	2.4090874195098877	0	0
gitlab.gitlab.gitlab.gitlab.git.imap.capital-rp.ru	benign	None	1.6401546001434326	0	0
portainer.rockitstudio.online	benign	None	6.083227634429932	1.9924640655517578	6.239121675491333
cpanel.srxyx51847.rakkoserver.net	benign	None	2.4033682346343994	0	0
hurufterakhir.xyz	benign	None	2.030432939529419	0	0
elegant-ramanujan.153-92-208-170.plesk.page	benign	None	2.893904447555542	0	0
vmi390522.contaboserver.net	benign	None	1.5135173797607422	0	0
philippinestouristvisa.keeloxen.online	benign	None	4.895868301391602	1.955176591873169	6.249401569366455
www.71819.cc	benign	None	1.3500261306762695	0	0
sberbank.sberbank.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.6080260276794434	0	0
www.gitlab.site.rusoft.store	benign	None	2.3652801513671875	0	0
gitlab.git.git.gitlab.smtp.seocopywriting.ru	benign	None	2.8599753379821777	0	0
dontruinthedinnerparty.xyz	benign	None	1.5932035446166992	0	0
mx.capitoltechnology.info	benign	None	1.675206184387207	0	0
cpanel.scinobanservices.online	benign	None	1.3619952201843262	0	0
0f728f8c6bcc6336058c1e7e23f4748e.zunjishoufa.quanfeng.net	benign	None	4.894091367721558	0	0
beksdwf6x0wtz1j.pop.endobible.co.uk	benign	None	1.316413164138794	0	0
management.vividworks.com	benign	None	1.4496252536773682	0	0
invoice.boegle.me	benign	None	1.5895006656646729	0	0
www.300sites.ki-tools.online	benign	None	1.4242186546325684	0	0
vmi1247482.contaboserver.net	benign	None	1.41664719581604	0	0
login.rossum.cloud	phish	rossum.ai	4.263335943222046	1.9320869445800781	0
nfvpetsu.crediteuropebank-lk.host.vmig.expert	benign	None	1.3619110584259033	0	0
www.brevo.com	benign	None	8.40906310081482	0	0
gitlab.2019.kareprost-24.ru	benign	None	2.803356885910034	0	0
api.notion.1ab.cc	benign	None	5.287930727005005	1.7323155403137207	5.903671741485596
bahnportal.de	benign	None	2.5590360164642334	0	0
az.y7ugqvsi843s5mu.antispam.avalon.ltd	benign	None	1.66322660446167	0	0
comm-login.cwb.digital	phish	okta.com	6.3319478034973145	1.6274003982543945	0
demo.pokerdao.xyz	benign	None	2.692351818084717	0	0
design.getfreshdelivery.com	benign	None	3.217665910720825	0	0
www.lizoliverstudio.com	benign	None	1.2698912620544434	0	0
cpanel.mywhm.info	benign	None	0.9293060302734375	0	0
alter-shop.web58.s172.goserver.host	benign	None	2.70536470413208	0	0
the-marketing-co---2.agencyanalytics.app	benign	None	1.8923635482788086	0	0
ssaa.delta.com	benign	None	5.435361862182617	0	0
cpanel.likemore.info	benign	None	1.5544540882110596	0	0
clients.mytravelpro.online10000	benign	None	3.8693222999572754	0	0
contato.fornecedores-premium.online	benign	None	4.842614650726318	2.190626382827759	5.881615400314331
avito.pay.pay.pay.avito.sberbank.hamosaeeid94.wuiltweb.com	benign	None	3.061114549636841	0	0
dmp5tqumhs.top	benign	None	1.5431244373321533	0	0
secure.promptcare.com.au	benign	None	1.7344088554382324	0	0
service-auto-garage.seat.de	benign	None	7.720985651016235	0	0
wpt-ul66.54-208-109-168.plesk.page	benign	None	1.5360376834869385	0	0
biacpersonalservice.de	benign	None	4.367660045623779	0	0
smartrbt.gq	benign	None	1.465536117553711	0	0
lntuspn5wgub7fy.www.webdisk.freshlife28.ru	benign	None	6.854545593261719	0	0
portal.evalue8.nl	benign	None	5.68792462348938	0	0
git.git.gitlab.gitlab.gitlab.test.relicdigital.co.uk	benign	None	1.3099372386932373	0	0
u2002852.f127jp8729.info	benign	None	5.044893503189087	2.0616979598999023	5.891924619674683
cpanel.server200.alwayswebhosting.com	benign	None	0.89607834815979	0	0
portainer.messs.top	benign	None	6.097231149673462	2.179138422012329	5.878252744674683
exciting-varahamihira.147-50-166-223.plesk.page	benign	None	1.5069622993469238	0	0
online.medicalmcq4all.com	benign	None	9.10763430595398	0	0
server.cdp.sks.mybluehost.me	benign	None	4.141813039779663	0	0
srv-ex2-10358.gtkp.de	phish	outlook.com	8.3718101978302	2.269794464111328	0
pay.bank.sberbank.hamosaeeid94.wuiltweb.com	benign	None	2.262248992919922	0	0
megaparsonals.org.tryslt.link	phish	megapersonals.eu	4.0238494873046875	4.0467870235443115	0
shop.cdngalaxipotential.internal.vmig.expert	benign	None	1.903425693511963	0	0
portal.rstechnosoft.com	benign	None	1.382171392440796	0	0
www.git.mail.melkiystore.ru	benign	None	1.6140453815460205	0	0
www.eofficebcs.com	benign	None	1.6363005638122559	0	0
run.mksstore.top	benign	None	1.7597522735595703	0	0
arpith.xyz	benign	None	2.6803150177001953	0	0
yougpsunitstore.online	benign	None	2.6846766471862793	0	0
whm.gama-casino.pw	benign	None	1.1027367115020752	0	0
www.speedtest.net	benign	None	5.326028108596802	0	0
dev.triviabillionia.com	benign	None	3.696035623550415	0	0
royaltaxiservices.in	benign	None	5.205699443817139	3.331681251525879	5.854735851287842
casinon.xyz	benign	None	3.92151141166687	0	0
qr2021.amessage.cc	benign	None	1.3572242259979248	0	0
www.otterlabs.xyz	benign	None	1.5739617347717285	0	0
c21705c49939f1e27fffd62bc8d6aed2.zunjishoufa.quanfeng.net	benign	None	5.1046271324157715	0	0
www.highclere-hillclimb.23motorsportphotography.com	benign	None	1.5180132389068604	0	0
44north.clientseoreport.com	benign	None	1.5770161151885986	0	0
shab.365r1.xyz	benign	None	1.3727917671203613	0	0
wrinkle-cream.cosme365.info	benign	None	8.465280055999756	0	0
blog.blog.magento.beta.vmig.expert	benign	None	1.5256059169769287	0	0
portal.ivv-voest.de	benign	None	1.3984510898590088	0	0
l7tudtx9xwrjhwk.wordpress.zakazat-nanyat-naiti.com	benign	None	1.5619544982910156	0	0
cpanel.svtwallet.com	benign	None	1.5907816886901855	0	0
kaeru.xyz	benign	None	3.0939736366271973	0	0
thebesthomepageever.com	benign	None	4.491379261016846	0	0
strangestation.com.coyotefilmandproduce.com	benign	None	3.9109694957733154	0	0
pop3.michaelschenk-arnstadt.de	benign	None	2.977250576019287	0	0
mysql.bk.majesticbank.is	benign	None	2.9830946922302246	0	0
cpanel.flowfree-gaming.gq	benign	None	1.663658618927002	0	0
frankwatching-1b.010ecomacademy.nl	benign	None	1.4378585815429688	0	0
www.wiens.de	benign	None	3.4172346591949463	0	0
backoffice.rendez-vousonline.fr	benign	None	1.8678247928619385	0	0
git.ww.shop.sitemap.klas.cc	benign	None	1.4595451354980469	0	0
it.capitoltechnology.info	benign	None	2.6207222938537598	0	0
cpanel.lays-gardengaming.gq	benign	None	1.616161823272705	0	0
cpanel.plant-blastgaming.gq	benign	None	1.7151942253112793	0	0
thissubdomainshouldonlyresolveifwildcard.panel.avalon.ltd	benign	None	1.5298027992248535	0	0
www.yahoo.com	benign	None	6.13979697227478	0	0
i-0583555f04cc0fab8.atf.plesk.tech	benign	None	1.7048137187957764	0	0
xx.76355.xyz	benign	None	1.42781662940979	0	0
wbsubdomain.a.bb.ccc.dddd.m.radiokot.ru	benign	None	6.429158926010132	0	0
study-in-canada-pt.info	benign	None	305.28010845184326	0	0
www.coaching-teams.de	benign	None	7.713146448135376	0	0
www.hellodynamicservices.co.uk	benign	None	1.619400978088379	0	0
bl01-demo.supplychainportal.nl	benign	None	9.959538221359253	0	0
kirjohtffu.cc	benign	None	1.37691330909729	0	0
www.git.admanager.x4b.net	benign	None	0.9979851245880127	0	0
intelligent-black.119-59-101-210.plesk.page	benign	None	1.6099390983581543	0	0
www.trebolservice.fpymearicayparinacota.cl	benign	None	1.5164926052093506	0	0
www.phpmyadmin.hr.duna-salon.ru	benign	None	1.7016332149505615	0	0
live-chat-with-girls.com	benign	None	1.7624106407165527	0	0
ff6ru9w3v3r5468zqcjwvnyrd.smtp.codetwo.online	benign	None	5.324626684188843	0	0
site93.commpouce-vm02.nfrance.net	benign	None	2.7295923233032227	0	0
www.montemapufruits.agricolagonzalez.cl	benign	None	4.14042854309082	0	0
cpanel.dyebb30329.rakkoserver.net	benign	None	2.2716455459594727	0	0
rhvmedia.clientseoreport.com	benign	None	1.534003734588623	0	0
www.vicpl.vicesima.webd.pl	benign	None	4.411207675933838	0	0
maisonjui.com.avastore.ro	benign	None	5.187977313995361	2.502927780151367	5.8495261669158936
mysql.digitalidentity.tech	benign	None	1.5076897144317627	0	0
fiv.app.rapidresponse.tech	benign	None	9.314713478088379	0	0
www.bfreewellness.online	benign	None	1.4419686794281006	0	0
preview.produtiva.al.senai.br	benign	None	1.4592225551605225	0	0
ivanovo.client.haval.kodixauto.ru	benign	None	7.725142002105713	0	0
updates.sysctl.se	benign	None	1.62980318069458	0	0
www.coffeechat.top	benign	None	1.8593471050262451	0	0
yd.wf0.top	benign	None	3.8158769607543945	0	0
pay.sber.pay.sber.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5423541069030762	0	0
support.abrotode.com	benign	None	3.4291718006134033	0	0
www.new.forum.500capital.com	benign	None	1.6214981079101562	0	0
npm.aruange.top	benign	None	2.553135633468628	0	0
onlyoffice.rsmx.nl	benign	None	6.283748149871826	0	0
alt.comp.lang.applescript.narkive.com	benign	None	2.9822964668273926	0	0
www.dts-recovery.com	benign	None	1.5213634967803955	0	0
biportal.clikhealth.yourtemp.net	benign	None	8.469141483306885	0	0
sale.faktura.work	benign	None	3.500572681427002	0	0
wp.tuteeapp.com	benign	None	2.833512783050537	0	0
onlinestatuscheck.online	benign	None	0.9433159828186035	0	0
cpanel.francisbennett.xyz	benign	None	1.3798339366912842	0	0
cpanel.onlinefinancecalculator.com	benign	None	2.574049234390259	0	0
massiveappeal.clientseoreport.com	benign	None	1.5274548530578613	0	0
www.wielkopolskiejajkowjajko.wielkopolskiejajko.dyalcom.pl	benign	None	1.5129375457763672	0	0
