folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
www.cissecurity.net	benign	None	3.2144124507904053	0	0
centurysecurities.top	benign	None	6.595962285995483	0	0
iphportalb2c.b2clogin.com	benign	None	6.283305406570435	0	0
sora-niwa.work	benign	None	2.887376308441162	0	0
thechurchsoundsummit.com	benign	None	1.3828277587890625e-05	0	0
www.online-collect.com	benign	None	2.712937355041504	0	0
vs938.mymanaged.host	benign	None	2.874878406524658	1.2425386905670166	5.992647171020508
ozangel.skillbank.net.au	benign	None	3.6263420581817627	0	0
customwebdesign.ca	benign	None	2.898648977279663	1.120431661605835	5.939659118652344
theaterweekend.info	benign	None	2.8495967388153076	0	0
compact-marked-stability.consistent-pattern-bakery.shop	benign	None	3.4128623008728027	0	0
www.makingthingshappen.work	benign	None	3.924471855163574	0	0
8204dh.com	benign	None	3.369050979614258	0	0
sportlive.bulagho.com	phish	directv.com	2.7919490337371826	2.961543083190918	0
frankford.dd.mcgit.cc	benign	None	3.190373182296753	1.1755571365356445	5.955341100692749
hegglinmanagement.ch	benign	None	2.834035634994507	0	0
portal.iboard.cc	benign	None	2.8073947429656982	0	0
smtp.dev.demo.test.echols.io	benign	None	1.71661376953125e-05	0	0
cpanel.nossl.in10.fcomet.com	phish	cpanel.net	2.730222463607788	1.128455638885498	0
www.lichtblau.cc	benign	None	1.0728836059570312e-05	0	0
verifyspaceclub.com	benign	None	1.6450881958007812e-05	0	0
menupos.dwiputra.info	benign	None	3.7672173976898193	0	0
gb.dev.api.bookingspace.io	benign	None	2.620429039001465	1.3232219219207764	5.946737289428711
www.reitverein-kuessaberg.de	benign	None	2.6857168674468994	0	0
sberbank.pay.avito.avito.www.avito.c1aid4amd.informpskov.ru	benign	None	2.891247034072876	0	0
www.nicolewelsh.info	benign	None	1.5974044799804688e-05	0	0
officeducommerce-hyeres.com	benign	None	1.71661376953125e-05	0	0
jodichamberlain.online	benign	None	2.9947869777679443	1.9527292251586914	5.939529180526733
dev.vic3e.digital	benign	None	2.823402166366577	0	0
chetogenica-dieta.online	benign	None	4.126995325088501	0	0
michaelstreilein.ca	benign	None	1.2159347534179688e-05	0	0
www.eforw.com	benign	None	2.815605401992798	0	0
www.recovery12solutions.org	benign	None	1.6689300537109375e-05	0	0
cpanel.ghku56y7.c4-suncomet.com	phish	cpanel.net	2.7819366455078125	1.1005830764770508	0
cpanel.siteincrease61.cf	phish	cpanel.net	3.0577051639556885	1.4758126735687256	0
blog.www.dev.w2-stag.synup.com	benign	None	1.2159347534179688e-05	0	0
www.livewellfarmstexas.com	benign	None	3.350802183151245	0	0
service.umtas.ac.id	benign	None	2.836066484451294	1.1129076480865479	5.9575018882751465
www.verifyspaceclub.com	benign	None	1.2636184692382812e-05	0	0
maternidadeonline.com	benign	None	3.023707866668701	0	0
isoothe.online	benign	None	1.6450881958007812e-05	0	0
gravityrecords.online	benign	None	3.7178733348846436	0	0
www.howdoyoulikemypics.createdbychris.com	benign	None	2.8237578868865967	0	0
graspsecurity.com	benign	None	4.283298492431641	0	0
wordpress.org	benign	None	1.5497207641601562e-05	0	0
safecarconsideration.com	benign	None	2.870008945465088	0	0
www.1080-rio-grande-2.kevinsimsphoto.com	benign	None	1.5497207641601562e-05	0	0
www.shimeng.xiaopang520.xyz	benign	None	2.871941566467285	0	0
minagroup.xyz	benign	None	2.5229275226593018	1.3456494808197021	5.927694797515869
jobs.lumen.com	benign	None	2.7504732608795166	0	0
www.www.www.www.www.www.chat-whatsapp-berbagilinkwa.duckdns.org	benign	None	2.9758923053741455	0	0
www.chap.roman.mixh.jp	benign	None	2.8074493408203125	0	0
view.monitoring.dev.lk.dev-unic-lab.by	benign	None	1.0013580322265625e-05	0	0
pgd.rmgbd.club	benign	None	2.7311534881591797	0	0
mdzb3.cc	benign	None	2.726792573928833	0	0
gabrielamello.tech	benign	None	2.7621729373931885	0	0
www.pa1629332118048.theofficialstudiox.com	benign	None	1.7404556274414062e-05	0	0
ameos.onlinebefunde.com	benign	None	1.1205673217773438e-05	0	0
www.modecentrum-hamburg.de	benign	None	5.01939058303833	0	0
www.reedsartservices.com	benign	None	3.2993571758270264	0	0
klantportal.akuhlman.nl	benign	None	1.3113021850585938e-05	0	0
kunden.simpelwebservice.de	phish	froxlor.com	2.8048715591430664	1.2365078926086426	0
ansnat.ccsportal.com	benign	None	280.03777503967285	0	0
b9aee31b109c94a7b6eb864c612e2fc5.zunjishoufa.quanfeng.net	benign	None	5.508903503417969	0	0
www.demo.ge.vennmag.pl	benign	None	2.556210994720459	1.7788336277008057	5.924913644790649
template.loginova.me	benign	None	2.972730875015259	0	0
php8-1.web06.kjsoftware.nl	benign	None	2.5105488300323486	0	0
blog.m.dev.jira.reshmavyas.com	benign	None	2.954741954803467	0	0
www.cassy-family-photos.neftaliphotography.com	benign	None	1.1444091796875e-05	0	0
blog.dev.conversionpipeline.synup.com	benign	None	7.62939453125e-06	0	0
www.platinumcapitalconsulting.com	benign	None	9.5367431640625e-06	0	0
www.generationsfuneralservice.com	benign	None	3.0611093044281006	4.963009357452393	5.975397348403931
www.portal.ivtec.edu.ng	benign	None	3.0539889335632324	0	0
cool-mclean.83-243-44-66.plesk.page	benign	None	1.2636184692382812e-05	0	0
marketing.juabill.com	benign	None	2.8958020210266113	0	0
k830506.cc	benign	None	3.163872480392456	0	0
www.billionstudio.cn	benign	None	3.2041420936584473	0	0
multifacilitymanagement.com	benign	None	3.029031753540039	0	0
web.portalznaniy.ru	benign	None	4.26008415222168	0	0
www.store.dev.verified.pm	benign	None	2.8360495567321777	0	0
www.yayasanmandiri17.my.id.adzkiyadeveloper.my.id	benign	None	1.0967254638671875e-05	0	0
1450edb42c5a7971ab4a8fd3b06f7207.zunjishoufa.quanfeng.net	benign	None	3.428070545196533	0	0
cpanel.restaurantandsportsbarrosarito.info	phish	cpanel.net	3.3029117584228516	2.6035454273223877	0
belivefly.com	benign	None	2.8959412574768066	0	0
vip.fanp.top	benign	None	1.5735626220703125e-05	0	0
yuandandan.top	benign	None	1.0728836059570312e-05	0	0
awise-tahmid.tech	benign	None	1.0013580322265625e-05	0	0
www.phillyshipservices.com	benign	None	9.298324584960938e-06	0	0
hrfyv.hrfyv.hrfyv-hrfyv.kazangsm.info	phish	firezone.com	3.22868275642395	3.773850440979004	0
www.rc-method.in7.mixh.jp	benign	None	2.775956869125366	0	0
johnholding.online	benign	None	2.682244300842285	0	0
www.aienable.tech	benign	None	8.58306884765625e-06	0	0
thirsty-yonath.5-39-22-232.plesk.page	benign	None	9.5367431640625e-06	0	0
confirmation-email-api.staysimplyfied.com	benign	None	2.7653346061706543	0	0
office.qust.edu.cn	benign	None	3.5012292861938477	0	0
rss.psiloman.info	benign	None	3.0051708221435547	0	0
artikel.onlineinajalah.com	benign	None	5.434643030166626	0	0
managerbiatserver.gaya.pro	benign	None	2.288818359375e-05	0	0
tokyo.oyasumi.club	benign	None	1.1205673217773438e-05	0	0
www.juba-wohnen.de	benign	None	2.714259624481201	0	0
slightstreet.xyz	benign	None	3.2994277477264404	0	0
quovadis-jugendhilfe.de	benign	None	3.9901537895202637	0	0
retail.okta-emea.com	phish	okta.com	2.4934468269348145	1.283280611038208	0
www.droidcry.xyz	benign	None	2.7544174194335938	1.1544067859649658	5.946638584136963
tr146520107.rededucativapr.com	benign	None	2.867922306060791	0	0
cpanel.siteincrease18.gq	phish	cpanel.net	2.760895252227783	1.5858345031738281	0
ajpggroupllc.com	benign	None	2.6837260723114014	0	0
www.mysinglefriend.com	benign	None	2.602659225463867	0	0
cpanel.kiwikiss.online	phish	cpanel.net	3.2266340255737305	2.6326653957366943	0
blissfulbite.online	benign	None	2.8645529747009277	0	0
npcareservices.com	benign	None	3.4596848487854004	0	0
datahouse.ru	benign	None	2.9036924839019775	0	0
www.surreal16creatiwww.staging.nanodom.net	benign	None	2.6486573219299316	0	0
lojaportalcompras.com.br	benign	None	2.7906880378723145	0	0
murniwedding.indrajohn.tech	benign	None	3.473421573638916	1.0940213203430176	5.944963216781616
dan.com	benign	None	2.7399251461029053	0	0
autoankauf-cottbus.top	benign	None	2.7755489349365234	0	0
silly-wilson.109-205-182-141.plesk.page	benign	None	1.52587890625e-05	0	0
sunsafetyalliance.org	benign	None	3.262998342514038	0	0
auth0.com	benign	None	2.597001552581787	0	0
blackandpurple.com.br	benign	None	1.0013580322265625e-05	0	0
lifevibes.info	benign	None	2.608736753463745	0	0
dv388betvn.online	benign	None	4.171398639678955	0	0
cisco-desudhak.app.gov.cdo.cisco.com	benign	None	1.0013580322265625e-05	0	0
interesting-driscoll.78-141-197-123.plesk.page	benign	None	1.1682510375976562e-05	0	0
pitbull-racing.s2.every-day.io	benign	None	2.9499380588531494	0	0
www.imfojp.top	benign	None	3.57283616065979	0	0
dolibarr.click	benign	None	1.3113021850585938e-05	0	0
wowlooknothing.xyz	benign	None	1.811981201171875e-05	0	0
24livecam.com	benign	None	1.0967254638671875e-05	0	0
cpanel.nbwaccountingfortaxes.com.au	phish	cpanel.net	3.0266950130462646	1.2636816501617432	0
cpanel.qr.yemek.club	phish	cpanel.net	2.8947994709014893	1.585569143295288	0
clientes7d.com.br	benign	None	3.3200182914733887	1.1156971454620361	5.987905263900757
www.walkerindustries.xyz	benign	None	3.0116920471191406	0	0
tst.zdorovidivchata.click	benign	None	4.163055181503296	0	0
hk.shogun-security.com	benign	None	1.1205673217773438e-05	0	0
glp1-staging.forcemed.tech	benign	None	3.0678088665008545	1.115429401397705	5.984728097915649
cpanel.diytechservices.com	phish	cpanel.net	3.276669502258301	1.4191112518310547	0
obtenmas.mediaproject.xyz	phish	obtenmas.com	5.290976047515869	1.6099827289581299	0
www.5478233008577.hostingkunde.de	benign	None	7.070579767227173	0	0
www.vddeveloper.online	benign	None	2.888009786605835	0	0
yokoi.xyz	benign	None	2.799067735671997	1.161067008972168	5.97205114364624
www.theheatintubes.de	benign	None	1.430511474609375e-05	0	0
www.vertical-services.de	benign	None	3.2544350624084473	0	0
saudemoderna.com.br.criar3d.com	benign	None	1.3828277587890625e-05	0	0
wxsmsportal.ima5g.cn	benign	None	3.2799229621887207	0	0
www.lizlyon-hall.com	benign	None	1.0967254638671875e-05	0	0
admin.smarterp.top	phish	smartlife.com	2.572274684906006	1.0551607608795166	0
email-reg-form.takakuureru.com	benign	None	3.3145365715026855	0	0
gitlab.git.gitlab.gitlab.wordpress.hitkamin.ru	benign	None	3.1735517978668213	0	0
gonzalezbaquerizo.com	benign	None	5.790513038635254	0	0
autoankauf-bad-driburg.top	benign	None	2.7489261627197266	0	0
autodiscover.wbx03.isn-systems.com	benign	None	1.1205673217773438e-05	0	0
www.djchandanimusic.in.offersindia.in	benign	None	2.685283660888672	0	0
otthonimunka.online	benign	None	3.299978733062744	0	0
www.jibloot.xyz	benign	None	1.0967254638671875e-05	0	0
reallottery.thnflab.xyz	benign	None	3.8717517852783203	0	0
asttpr.com.br	benign	None	3.122685432434082	0	0
invoiceapi.dotnetethic.com	benign	None	1.8358230590820312e-05	0	0
aply.tech	benign	None	1.049041748046875e-05	0	0
support.frameworkecm.com.au	benign	None	2.7085068225860596	0	0
meu.ssh3.online	benign	None	2.8548786640167236	0	0
eds.services-int.commerce.dynamics.com	benign	None	9.5367431640625e-06	0	0
www.rydengard.com	benign	None	1.621246337890625e-05	0	0
ring-belgorod.client.haval.kodixauto.ru	benign	None	4.5655810832977295	2.653656005859375	5.2595109939575195
waytmiahalriyad.online	benign	None	1.0251998901367188e-05	0	0
cpanel.firestarfireworksdotuk.chestnuttrading.co.uk	phish	cpanel.net	3.094719886779785	1.1187822818756104	0
admin.prdemo.admin.lucyko.com	benign	None	2.8210928440093994	0	0
paka.edu.dkonto.pl	benign	None	1.0728836059570312e-05	0	0
kallesoe-ejendomsservice.dk	benign	None	2.8551814556121826	0	0
app.start-io.work	benign	None	2.6498022079467773	1.353546380996704	5.947370290756226
waiting-temp-master-update.loveitop.com	benign	None	6.452754020690918	0	0
www.store.magento2.strong.pm	benign	None	3.1186163425445557	0	0
mail.bmz.qyp.mybluehost.me	benign	None	1.0013580322265625e-05	0	0
app-review-2278.apps.in.ft.com	benign	None	1.0013580322265625e-05	0	0
2totogacor.click	benign	None	9.5367431640625e-06	0	0
www.trixxo.be	phish	trixxo.fr	3.38616681098938	3.008310556411743	0
subscription.marafloresonline.com	benign	None	3.1225907802581787	0	0
site.lojistaonline.com.br	benign	None	2.8277876377105713	0	0
cpanel.202100408094.it.scu.edu.au	phish	cpanel.net	2.792142152786255	1.1528849601745605	0
avito.blablacar.www.avito.git.covid19.belugabahiss.com	benign	None	6.67572021484375e-06	0	0
idosecurityinc.online	benign	None	3.128077745437622	0	0
digiupformula.com	benign	None	1.4781951904296875e-05	0	0
51025.vip	benign	None	1.3113021850585938e-05	0	0
3303a34f9e184469d2a1ffce9896d65e.zunjishoufa.quanfeng.net	benign	None	2.9024062156677246	0	0
bu3485lawfirm.plymouthcreate.net	benign	None	2.917261838912964	1.6359684467315674	5.968319416046143
git.git.git.git.gitlab.guttek.net	benign	None	1.0728836059570312e-05	0	0
www.clients-cms.com	benign	None	4.519123554229736	0	0
demo6.webrevolutionagency.com	benign	None	2.857616662979126	0	0
a71d3332-0bf2-47ba-bb62-d2caa125f09c.gamma.forgeapps.ec2.aws.dev	benign	None	9.775161743164062e-06	0	0
tstadriaticluxuryhotels.wspay.info	benign	None	3.6882264614105225	0	0
cpanel.karimnagarupdates.com	phish	cpanel.net	2.705937385559082	1.0684788227081299	0
welzijn-op-school.info	benign	None	3.2385761737823486	0	0
kendragaylord.com	benign	None	1.33514404296875e-05	0	0
satellitetechnology.online	benign	None	3.0556530952453613	0	0
www.proma.info	benign	None	3.153536319732666	0	0
likviral.com.techtareeen.com	benign	None	3.1891422271728516	0	0
esvi.xyz	benign	None	3.491992712020874	1.3854682445526123	6.070974826812744
auditorx.tech	benign	None	1.430511474609375e-05	0	0
beach-holiday.meniuonline.ro	benign	None	9.5367431640625e-06	0	0
bw-0170.geldundprozente.de	benign	None	6.221653461456299	0	0
status.gujiakai.top	benign	None	2.958937406539917	0	0
www.embodiedperformancecoaching.co.uk	benign	None	1.1444091796875e-05	0	0
wikin.macsupport.se	benign	None	2.863208770751953	0	0
sanket.info	benign	None	1.2159347534179688e-05	0	0
ftp.ali-baba.vip	benign	None	8.344650268554688e-06	0	0
www.obviomegusto.cl	benign	None	2.81113862991333	0	0
files.cloudboxonline.duckdns.org	benign	None	2.8885209560394287	0	0
dwsaudeecuidados.com.br.metodocuidadorsda.com.br	benign	None	3.391515016555786	0	0
cpanel.root3.tech	phish	cpanel.net	2.7815330028533936	1.4245357513427734	0
attachments4u.online	benign	None	6.841338634490967	1.3399085998535156	5.9909985065460205
www.rtproyal188a.online	benign	None	7.185659170150757	0	0
form-bni.biz.id	benign	None	1.430511474609375e-05	0	0
joycasinoofficial222.win	benign	None	3.0756051540374756	2.2636868953704834	7.064617395401001
management.glidehq.io	benign	None	1.1444091796875e-05	0	0
safedeal.digicard.pk	benign	None	2.5577845573425293	0	0
svc5uohywnq8mgh.wallet.r8cheats.ru	benign	None	3.47821307182312	0	0
webmail.phcn.info	benign	None	2.573092460632324	0	0
stockgram-in.osp.lyu.mybluehostin.me	benign	None	9.298324584960938e-06	0	0
zapolceny.metropoliabydgoska.pl	benign	None	4.413876295089722	1.1503186225891113	7.145348787307739
badharzburg.cdukblog.test.wp.ajchris.com	benign	None	3.629530906677246	0	0
blackoakmanagement.com	benign	None	1.049041748046875e-05	0	0
www.party-verleih-service-weinand.de	benign	None	1.1920928955078125e-05	0	0
support.han-network.com	benign	None	2.7483389377593994	0	0
flight-tower.platform24.se	benign	None	9.5367431640625e-06	0	0
monitoring.amanah.cs.ui.ac.id	benign	None	1.1444091796875e-05	0	0
e-bookloucarb.oficialvendas.online	benign	None	2.8004233837127686	0	0
git.gitlab.00163e2e5ca4.bahisi.info	benign	None	2.742532968521118	0	0
blog.scan.lba.synup.com	benign	None	9.5367431640625e-06	0	0
cpanel.recoverymail.guasiaph55.one	phish	cpanel.net	3.19254994392395	1.7284891605377197	0
online-guenstig-kaufen.com	benign	None	3.9427542686462402	0	0
parentagedg.info	benign	None	2.827096700668335	0	0
www.naomibills.com	benign	None	2.823554515838623	0	0
www.xtra-blog.online	benign	None	3.0984578132629395	0	0
www.aabsolutetreeservice.com	benign	None	1.4066696166992188e-05	0	0
suportesonic.online	benign	None	8.821487426757812e-06	0	0
fincred.xyz	benign	None	6.919194221496582	1.5789103507995605	7.536091089248657
m.yuni17.cc	benign	None	2.9508700370788574	0	0
supechicken666.top	benign	None	2.600684404373169	0	0
pavlovcik.xyz	benign	None	9.298324584960938e-06	0	0
65.179.169.192.host.secureserver.net	benign	None	2.7886147499084473	0	0
booktest.rsconline.org	benign	None	1.3113021850585938e-05	0	0
www.hse-prelude-modifie.pactincphotography.com	benign	None	1.6927719116210938e-05	0	0
sber.pay.pay.avito.sber.www.c1aid4amd.informpskov.ru	benign	None	3.5544843673706055	0	0
pakarukm.com.divimultimedia.com	benign	None	1.0967254638671875e-05	0	0
cte-reisen.irland.relaunch.small-web.de	benign	None	4.272198438644409	1.206702470779419	7.502553701400757
buruma.info	benign	None	4.595919132232666	0	0
www.jie-gpt.top	benign	None	9.775161743164062e-06	0	0
essourage.atrefil.online	benign	None	3.8457775115966797	1.4385418891906738	7.818187713623047
cpanel.philippinelegalservices.com.ph	phish	cpanel.net	2.84320068359375	1.7777771949768066	0
f36986fe1c04210b34f714fad542f877.zunjishoufa.quanfeng.net	benign	None	3.4226481914520264	0	0
gitlab.store.speedycrm.adaptivehelp.com	benign	None	2.8575093746185303	0	0
systrom.online	benign	None	3.0321638584136963	0	0
verify.jaipuria.ac.in	benign	None	3.153325080871582	1.145982027053833	7.718718767166138
jys3.3atoken.xyz	benign	None	1.3589859008789062e-05	0	0
stylonye.aportes.tech	benign	None	3.2161014080047607	1.41066575050354	8.058411121368408
spoc-app.graatu.tech	benign	None	5.9362428188323975	1.215345859527588	8.187940835952759
www.deliveringusa.com	benign	None	1.049041748046875e-05	0	0
portal.staging.wisehockey.com	benign	None	1.7881393432617188e-05	0	0
relaxed-pasteur.49-12-192-32.plesk.page	benign	None	1.049041748046875e-05	0	0
erdgeist.org	benign	None	4.009387969970703	1.411271333694458	7.540764808654785
www.supportlink.ca	benign	None	2.899393320083618	0	0
www.pma.codev.sevsopr.ru	benign	None	2.833200454711914	0	0
wmail.shadrinsk-city.ru	benign	None	1.33514404296875e-05	0	0
66482881bf02f8ae80ac6d43094b4481.zunjishoufa.quanfeng.net	benign	None	4.348184108734131	0	0
superluminosity.online	benign	None	2.9927406311035156	0	0
www.1550lacadiedr.salvadorcustomhomes.com	benign	None	1.3113021850585938e-05	0	0
www.selebritiupdate.online	benign	None	2.8271443843841553	0	0
cpanel.siteincrease22.gq	phish	cpanel.net	4.6933348178863525	1.192129373550415	0
elevate-insurance.net	benign	None	2.8158111572265625	0	0
hd-imagebank.com	phish	helendoron.com	3.9770681858062744	1.5663557052612305	0
zag.online	benign	None	3.394160032272339	1.810584545135498	7.631129264831543
fifae-management.hyper.live	benign	None	1.1682510375976562e-05	0	0
06b9d5b1-b0ca-4cb1-88af-2e626044ebc3.gamma.forgeapps.ec2.aws.dev	benign	None	1.3113021850585938e-05	0	0
www.origami.preview.saentys.com	benign	None	1.3828277587890625e-05	0	0
www.rtproyal188a.com	benign	None	3.911195993423462	0	0
one-tech.xyz	benign	None	4.561704397201538	0	0
auth.c01.truiem.xyz	benign	None	2.6614205837249756	3.5589325428009033	6.054698944091797
top-fishing-gear.click	benign	None	3.4665350914001465	0	0
pruebas.tutorialesonline.info	benign	None	3.493173599243164	0	0
cpanel.thilyquan.xyz	phish	cpanel.net	4.2911646366119385	1.0393366813659668	0
cpanel.siteincrease54.gq	phish	cpanel.net	3.4878392219543457	1.1542980670928955	0
cpanel.swisslogforwindows.com	phish	cpanel.net	2.6376848220825195	1.8176531791687012	0
www.3dteile.at	benign	None	1.8358230590820312e-05	0	0
apps.webdesignjustforyou.com	benign	None	2.622370958328247	0	0
scooterpro.net	benign	None	2.9470887184143066	0	0
cpanel.siteincrease34.gq	phish	cpanel.net	2.6178956031799316	1.129751205444336	0
www.black-and-white-phot.wortelboerpictures.nl	benign	None	1.6689300537109375e-05	0	0
sg45toto.info	benign	None	6.183202266693115	0	0
1wwuoy.xyz	benign	None	1.1682510375976562e-05	0	0
cms.oppi.digilab.ucasal.edu.ar	benign	None	2.7453558444976807	1.107825517654419	6.1141197681427
kundenportal.meindl-entsorgung.de	benign	None	2.739107131958008	0	0
suporte.avalon-ltd.online	benign	None	3.078350305557251	0	0
charlesgru.cloudflareaccess.com	benign	None	3.4261014461517334	0	0
firehouse-aec.com	benign	None	3.128478765487671	0	0
device-a136523c-9925-49b2-bd7e-34bb9e2b2a93.remotewd.com	phish	cisco.com	3.2339236736297607	3.0505101680755615	0
1wewuk.xyz	benign	None	1.2636184692382812e-05	0	0
login.zzn.com	benign	None	4.220656394958496	0	0
leader.click	benign	None	2.8141186237335205	1.082395076751709	6.236788034439087
web-travel-store.online	benign	None	1.2636184692382812e-05	0	0
www.onlinebordeel.nl	benign	None	4.797574281692505	0	0
www.a3ae70e2178b52e1-fmb.listme.online	benign	None	1.2874603271484375e-05	0	0
www.api.pos.kuman.id	benign	None	7.62939453125e-06	0	0
leads.bodysculptingmarketing.com	benign	None	3.0933585166931152	0	0
cloudcard.store	benign	None	2.6182215213775635	0	0
www.phpmyadmin.codev.sevsopr.ru	benign	None	4.269156217575073	0	0
hydra.tuffert.xyz	benign	None	2.651768445968628	1.3098030090332031	6.24677586555481
sherco-shop.de	benign	None	3.1707096099853516	0	0
lindenberg.cc	benign	None	1.239776611328125e-05	0	0
www.525-w-el-norte-p-1.mattmarshallphotography.com	benign	None	1.3589859008789062e-05	0	0
leantime.mklinger.info	benign	None	2.7631170749664307	0	0
www.screenonlineshop.com	benign	None	2.788504123687744	0	0
bendituangou.top	benign	None	3.120039463043213	0	0
w1ajiugxcrdqngy.mail2.suburbanlandscaping.com	benign	None	1.5974044799804688e-05	0	0
grandservice-online.de	benign	None	2.7198736667633057	1.1736931800842285	6.2691779136657715
avecdo-opencart.dev.cweb07.modified.dk	benign	None	2.9118731021881104	1.501011610031128	6.028292894363403
advantage360.online	benign	None	4.461360692977905	0	0
myaccount.speednetrct.com	phish	speed.com	2.759035587310791	1.3346991539001465	0
cpanel.goldeneyes.cf	phish	cpanel.net	2.643566131591797	1.334331750869751	0
blog.w.comuneqa03.basnoslovno.com	benign	None	3.815077543258667	0	0
www.zoho.com	benign	None	2.699230432510376	0	0
managed.13413.linevast.de	benign	None	3.8260228633880615	1.243572473526001	6.128915548324585
www.bugtrack.homologacao.trashin.com.br	benign	None	3.774444818496704	0	0
avito.pay.pay.avito.pay.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	3.3381574153900146	0	0
http2swapsecondsite1692477122359.incaptest.co	benign	None	9.298324584960938e-06	0	0
supplier-billing.powerling.com	benign	None	2.5281620025634766	0	0
laogewen398euv.xyz	benign	None	3.3740017414093018	0	0
server.xeo.fgs.mybluehost.me	benign	None	2.6211798191070557	0	0
www.tops.sbb21929.mycpanel.rs	benign	None	2.8242239952087402	0	0
www.abby-peter.baileemclinnphotography.com	benign	None	2.1219253540039062e-05	0	0
avservices.co.nz	benign	None	3.1266536712646484	0	0
client.esplanade.site	phish	esplanademarketsolutions.com	7.275034666061401	2.844686985015869	0
www.officeloungeandliquor.com	benign	None	1.2874603271484375e-05	0	0
casecapitalmanagement.com	benign	None	3.3887100219726562	1.10734224319458	6.2748072147369385
nmtytkm.cc	benign	None	1.7642974853515625e-05	0	0
cpanel.g2fdistribuidora.com.br	phish	cpanel.net	2.7927403450012207	1.5138649940490723	0
greta-ardechedrome.online	benign	None	4.214077949523926	0	0
cpanel.tcbmtrhazineidgov553.com	phish	cpanel.net	2.795037269592285	1.1365182399749756	0
www.git.mx0.radiokot.ru	benign	None	3.555478096008301	0	0
office22.ssh3.online	benign	None	6.598090648651123	0	0
sherin.info	benign	None	3.6908416748046875	0	0
paneleu.online	benign	None	3.2634456157684326	0	0
www.data-link.site.truedatos.site	phish	datalink.com	3.829953670501709	1.5935986042022705	0
www.mjmservicesgroup.com	benign	None	1.4066696166992188e-05	0	0
www.steelunitedservices.com	benign	None	3.3261349201202393	0	0
myfriendy.com.catvetinfo.com	benign	None	3.0115652084350586	0	0
www.karunasupport.com	benign	None	4.226417541503906	0	0
cubi.xyz	phish	dan.com	3.4108588695526123	2.1068341732025146	0
portalspa.com.br	benign	None	1.5497207641601562e-05	0	0
www.trustmotos.info	benign	None	9.5367431640625e-06	0	0
golas-service.de	benign	None	2.8320491313934326	0	0
4506kp.vip	benign	None	5.42287278175354	0	0
www.patriotcontainerservice.com	benign	None	1.7404556274414062e-05	0	0
www.daniellesdayspaonlinestore.com	benign	None	9.5367431640625e-06	0	0
22434787-review-subscripti-0gwlmu.levco.io	benign	None	1.1920928955078125e-05	0	0
de.kleinanzeigen.com	benign	None	3.0298807621002197	0	0
motherboardforryzen52600x.fashion.blog	benign	None	1.621246337890625e-05	0	0
zhuan.men	benign	None	2.807504415512085	1.9550213813781738	5.982628583908081
161.47.167.72.host.secureserver.net	benign	None	1.4066696166992188e-05	0	0
daosubmit.xyz	benign	None	2.97654128074646	1.1628711223602295	6.141700744628906
login.biopanelsystems.co.uk	benign	None	3.863534927368164	0	0
7caaa553c681703d76bd4c03ab42a91a.zunjishoufa.quanfeng.net	benign	None	3.5582971572875977	0	0
cpanel.panosbandenservice.nl	phish	cpanel.net	2.835580348968506	1.0805225372314453	0
dev-beg-eec-portal.bahnland-bayern.de	benign	None	3.852363348007202	0	0
mahoot.xyz	benign	None	5.518475532531738	1.2235822677612305	6.265868902206421
www.magicofthespellbinder.com	benign	None	2.5297610759735107	0	0
www.fionaapplemerch.store	benign	None	2.850659132003784	0	0
www.restajet.com	benign	None	2.8028764724731445	0	0
www.ontrackdetailing.co.uk	benign	None	2.7765800952911377	1.2144906520843506	6.0523481369018555
wublog.info	benign	None	3.3135440349578857	0	0
www.1645-sylar-cir.kevinsimsphoto.com	benign	None	1.0728836059570312e-05	0	0
www.contruthmovie.com	benign	None	3.420703649520874	0	0
git.git.blog.phpmyadmin.dev.portbet.org	benign	None	1.4543533325195312e-05	0	0
greenmeadowkennels.info	benign	None	1.7404556274414062e-05	0	0
afterthebyline.online	benign	None	7.295689344406128	0	0
sustainifylab.online	benign	None	4.959536790847778	0	0
watkinswedding.online	benign	None	3.083333730697632	0	0
icinga.rpl-30289-0.dn.mnsnet.de	benign	None	2.7599570751190186	1.0792949199676514	5.971708536148071
star-power-media-group-llc.agencyanalytics.app	benign	None	3.357050895690918	0	0
www.beerdeliveryhamilton.com	benign	None	2.767829656600952	0	0
promo-people.info	benign	None	2.7587642669677734	0	0
jasarhg.com.checkdr.org	benign	None	3.5832087993621826	0	0
vault.justformenz.com	benign	None	3.0570144653320312	1.865004539489746	6.075999975204468
kfum-kfuk.dk	benign	None	4.137134552001953	0	0
naobzore.top	benign	None	5.406945705413818	0	0
blog.shop.stgraphg.synup.com	benign	None	1.3113021850585938e-05	0	0
4p58zj2e4hm.xyz	benign	None	4.295259237289429	0	0
v80.team	benign	None	3.242307662963867	0	0
kr.v2sr.xyz	benign	None	1.1682510375976562e-05	0	0
clients.fundamentalagency.com.au	benign	None	1.0013580322265625e-05	0	0
www.outside-2021.neworleanscaribbeancarnival.com	benign	None	1.1920928955078125e-05	0	0
www.cohysdh.cc	benign	None	3.0680580139160156	0	0
standuppaddlerack.zys.tdp.mybluehost.me	benign	None	1.2159347534179688e-05	0	0
